Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.998000000000000, 4.55960, 0.60882, 0.88722, 4.21371
0.999000000000000, 4.54415, 0.65552, 0.92836, 4.20330
1.000000000000000, 4.46174, 0.67109, 0.89750, 4.16686
1.001000000000000, 4.41539, 0.75932, 0.91293, 4.19289
1.002000000000000, 4.36903, 0.83197, 0.93351, 4.19289
1.003000000000000, 4.30207, 0.83197, 0.90265, 4.15645
1.004000000000000, 4.30722, 0.87867, 0.93351, 4.16686
1.005000000000000, 4.30207, 0.90981, 0.95408, 4.17207
1.006000000000000, 4.25572, 0.88386, 0.91293, 4.14084
1.007000000000000, 4.28147, 0.92538, 0.94379, 4.17727
1.008000000000000, 4.26602, 0.93576, 0.94893, 4.16166
1.009000000000000, 4.24027, 0.90462, 0.91293, 4.14084
1.010000000000000, 4.27632, 0.94614, 0.95408, 4.17727
1.011000000000000, 4.27117, 0.94614, 0.94893, 4.17207
1.012000000000000, 4.24027, 0.90981, 0.91293, 4.13563
1.013000000000000, 4.28147, 0.95133, 0.95922, 4.18248
1.014000000000000, 4.25572, 0.93576, 0.93865, 4.15645
1.015000000000000, 4.24542, 0.90981, 0.91808, 4.14604
1.016000000000000, 4.43084, 0.82159, 5.02214, 0.19504
1.017000000000000, 4.39993, 0.75932, 4.82157, 0.35641
1.018000000000000, 4.43084, 0.72818, 4.81643, 0.37723
1.019000000000000, 4.45144, 0.77488, 4.85757, 0.39806
1.020000000000000, 4.37418, 0.78007, 4.76500, 0.41367
1.021000000000000, 4.34843, 0.83716, 4.68785, 0.52820
1.022000000000000, 4.34328, 0.90462, 4.62099, 0.65833
1.023000000000000, 4.28662, 0.87349, 4.53871, 0.66354
1.024000000000000, 4.30207, 0.90462, 4.54385, 0.69477
1.025000000000000, 4.30207, 0.93576, 4.53356, 0.74162
1.026000000000000, 4.26602, 0.90981, 4.44613, 0.76765
1.027000000000000, 4.27632, 0.92538, 4.40499, 0.86135
1.028000000000000, 4.27632, 0.95133, 4.36899, 0.93423
1.029000000000000, 4.25057, 0.92019, 4.31756, 0.92902
1.030000000000000, 4.27632, 0.95133, 4.33813, 0.97587
1.031000000000000, 4.26602, 0.95133, 4.31242, 0.99669
1.032000000000000, 4.24027, 0.91500, 4.27127, 0.98628
1.033000000000000, 4.27632, 0.95133, 4.29699, 1.03834
1.034000000000000, 4.26087, 0.94614, 4.27642, 1.03834
1.035000000000000, 4.24027, 0.91500, 4.25070, 1.01231
1.036000000000000, 4.28147, 0.95652, 4.29185, 1.06437
1.037000000000000, 4.25572, 0.93576, 4.26099, 1.04875
1.038000000000000, 4.24027, 0.91500, 4.24556, 1.02272
1.039000000000000, 4.28147, 0.95652, 4.28670, 1.06957
1.040000000000000, 4.25572, 0.93576, 4.26099, 1.04875
1.041000000000000, 4.23512, 0.90981, 4.24556, 1.02793
1.042000000000000, 0.21252, 5.00955, 4.48213, 0.86135
1.043000000000000, 0.34643, 4.83310, 4.46671, 0.80929
1.044000000000000, 0.36188, 4.80716, 4.47699, 0.77806
1.045000000000000, 0.36703, 4.87981, 4.49756, 0.84573
1.046000000000000, 0.33613, 4.83310, 4.41528, 0.86656
1.047000000000000, 0.40824, 4.75526, 4.37413, 0.91340
1.048000000000000, 0.53185, 4.69299, 4.37928, 0.97587
1.049000000000000, 0.56276, 4.58401, 4.31242, 0.96546
1.050000000000000, 0.60396, 4.57363, 4.31242, 1.00190
1.051000000000000, 0.66577, 4.56325, 4.32270, 1.05395
1.052000000000000, 0.68122, 4.46984, 4.27127, 1.01231
1.053000000000000, 0.76878, 4.42313, 4.29185, 1.02272
1.054000000000000, 0.85634, 4.38680, 4.30213, 1.04875
1.055000000000000, 0.85119, 4.31934, 4.25070, 1.01752
1.056000000000000, 0.89754, 4.33491, 4.28156, 1.05395
1.057000000000000, 0.92330, 4.31934, 4.27127, 1.06957
1.058000000000000, 0.90269, 4.27263, 4.24042, 1.02272
1.059000000000000, 0.94390, 4.30377, 4.27642, 1.05395
1.060000000000000, 0.95420, 4.29858, 4.27127, 1.06437
1.061000000000000, 0.92330, 4.26225, 4.24556, 1.02793
1.062000000000000, 0.95935, 4.29858, 4.27642, 1.05916
1.063000000000000, 0.95935, 4.29339, 4.27127, 1.06437
1.064000000000000, 0.92845, 4.26225, 4.24042, 1.02793
1.065000000000000, 0.96965, 4.29858, 4.28156, 1.06957
1.066000000000000, 0.95420, 4.28301, 4.26099, 1.05395
1.067000000000000, 0.92330, 4.26225, 4.24042, 1.02793
1.068000000000000, 0.83574, 4.45427, 0.23407, 5.01016
1.069000000000000, 0.77393, 4.42832, 0.34207, 4.80714
1.070000000000000, 0.73787, 4.45427, 0.34207, 4.80714
1.071000000000000, 0.79968, 4.47503, 0.37292, 4.84879
1.072000000000000, 0.81513, 4.39718, 0.39864, 4.74468
1.073000000000000, 0.85634, 4.35567, 0.48607, 4.63016
1.074000000000000, 0.92845, 4.36605, 0.60436, 4.56769
1.075000000000000, 0.90269, 4.31415, 0.60436, 4.48961
1.076000000000000, 0.91299, 4.30377, 0.61464, 4.46878
1.077000000000000, 0.96965, 4.33491, 0.68664, 4.47920
1.078000000000000, 0.93360, 4.28820, 0.70207, 4.36988
1.079000000000000, 0.93360, 4.28301, 0.76893, 4.30221
1.080000000000000, 0.97480, 4.30896, 0.85122, 4.28139
1.081000000000000, 0.93875, 4.26225, 0.83579, 4.21892
1.082000000000000, 0.95420, 4.27782, 0.86150, 4.22412
1.083000000000000, 0.97995, 4.29339, 0.90779, 4.22412
1.084000000000000, 0.93360, 4.25707, 0.88208, 4.16686
1.085000000000000, 0.94390, 4.27782, 0.90779, 4.17207
1.086000000000000, 0.97480, 4.29858, 0.94379, 4.19289
1.087000000000000, 0.92845, 4.25707, 0.90779, 4.14604
1.088000000000000, 0.94905, 4.27782, 0.92836, 4.16686
1.089000000000000, 0.96965, 4.29858, 0.95408, 4.18248
1.090000000000000, 0.92845, 4.25707, 0.91293, 4.14084
1.091000000000000, 0.95935, 4.28820, 0.94379, 4.17207
1.092000000000000, 0.96965, 4.29339, 0.95408, 4.17207
1.093000000000000, 0.92845, 4.25707, 0.91293, 4.13563
1.094000000000000, 4.97680, 0.24036, 0.74322, 4.38550
1.095000000000000, 4.82228, 0.35972, 0.71236, 4.38550
1.096000000000000, 4.80683, 0.35453, 0.68150, 4.39591
1.097000000000000, 4.87379, 0.35453, 0.74322, 4.39070
1.098000000000000, 4.81713, 0.33896, 0.76379, 4.30221
1.099000000000000, 4.73987, 0.41162, 0.79979, 4.26577
1.100000000000000, 4.67807, 0.54135, 0.86665, 4.27618
1.101000000000000, 4.55960, 0.56211, 0.85122, 4.19810
1.102000000000000, 4.54415, 0.59844, 0.88208, 4.19289
1.103000000000000, 4.54930, 0.67109, 0.94379, 4.21892
1.104000000000000, 4.44114, 0.68147, 0.89750, 4.16166
1.105000000000000, 4.39478, 0.76969, 0.90779, 4.18769
1.106000000000000, 4.35358, 0.85273, 0.93865, 4.19810
1.107000000000000, 4.29177, 0.84235, 0.90779, 4.14604
1.108000000000000, 4.30207, 0.88386, 0.93351, 4.16686
1.109000000000000, 4.30722, 0.92538, 0.95922, 4.18248
1.110000000000000, 4.25057, 0.89424, 0.91808, 4.14084
1.111000000000000, 4.27632, 0.92538, 0.93865, 4.17207
1.112000000000000, 4.27117, 0.94614, 0.95408, 4.17207
1.113000000000000, 4.24542, 0.90981, 0.92322, 4.14604
1.114000000000000, 4.28147, 0.94614, 0.95922, 4.17727
1.115000000000000, 4.27117, 0.94614, 0.95408, 4.16686
1.116000000000000, 4.24027, 0.90981, 0.91293, 4.14084
1.117000000000000, 4.27632, 0.95133, 0.95408, 4.17727
1.118000000000000, 4.27117, 0.94614, 0.95408, 4.17207
1.119000000000000, 4.39478, 0.79045, 6.03530, -0.93456
1.120000000000000, 4.42569, 0.81640, 4.97071, 0.25751
1.121000000000000, 4.41024, 0.75413, 4.82157, 0.36682
1.122000000000000, 4.43599, 0.72818, 4.83700, 0.35641
1.123000000000000, 4.44629, 0.78526, 4.86786, 0.38765
1.124000000000000, 4.36903, 0.80083, 4.75985, 0.42408
1.125000000000000, 4.33813, 0.84754, 4.66728, 0.53861
1.126000000000000, 4.34328, 0.90981, 4.61585, 0.67395
1.127000000000000, 4.29177, 0.88905, 4.54385, 0.67395
1.128000000000000, 4.28147, 0.89424, 4.52842, 0.68436
1.129000000000000, 4.30207, 0.94614, 4.52328, 0.76244
1.130000000000000, 4.25572, 0.91500, 4.42556, 0.79368
1.131000000000000, 4.26087, 0.91500, 4.37413, 0.86656
1.132000000000000, 4.28147, 0.95652, 4.36385, 0.95505
1.133000000000000, 4.24027, 0.92538, 4.30727, 0.94464
1.134000000000000, 4.25057, 0.92538, 4.30727, 0.96025
1.135000000000000, 4.27632, 0.96171, 4.31756, 1.01752
1.136000000000000, 4.24027, 0.92019, 4.26613, 0.99669
1.137000000000000, 4.25057, 0.92538, 4.27127, 1.01752
1.138000000000000, 4.28147, 0.96171, 4.29185, 1.05916
1.139000000000000, 4.24027, 0.91500, 4.24556, 1.02272
1.140000000000000, 4.25572, 0.93057, 4.26613, 1.03834
1.141000000000000, 4.28147, 0.95652, 4.28670, 1.06957
1.142000000000000, 4.24027, 0.91500, 4.24556, 1.02793
1.143000000000000, 4.26087, 0.93057, 4.26613, 1.04875
1.144000000000000, 4.27632, 0.95652, 4.28156, 1.06957
1.145000000000000, -0.84850, 6.00075, 4.40499, 0.86656
1.146000000000000, 0.24857, 4.95765, 4.47185, 0.84053
1.147000000000000, 0.36703, 4.83310, 4.48213, 0.80929
1.148000000000000, 0.34128, 4.82273, 4.47699, 0.77806
1.149000000000000, 0.34128, 4.89019, 4.48728, 0.85094
1.150000000000000, 0.35673, 4.84348, 4.42042, 0.89779
1.151000000000000, 0.42369, 4.74488, 4.37413, 0.91861
1.152000000000000, 0.54730, 4.66704, 4.36385, 0.97587
1.153000000000000, 0.58851, 4.59439, 4.32270, 0.99149
1.154000000000000, 0.59881, 4.55287, 4.29185, 0.99669
1.155000000000000, 0.68122, 4.56325, 4.32785, 1.06437
1.156000000000000, 0.72242, 4.46984, 4.28670, 1.03313
1.157000000000000, 0.77393, 4.38161, 4.26613, 1.00190
1.158000000000000, 0.87179, 4.37642, 4.30213, 1.04875
1.159000000000000, 0.87179, 4.31934, 4.25585, 1.03313
1.160000000000000, 0.87694, 4.30377, 4.25070, 1.02793
1.161000000000000, 0.94390, 4.32972, 4.29185, 1.07478
1.162000000000000, 0.92330, 4.28301, 4.25585, 1.04354
1.163000000000000, 0.91814, 4.27263, 4.25070, 1.02793
1.164000000000000, 0.96965, 4.30896, 4.28670, 1.07478
1.165000000000000, 0.93875, 4.27263, 4.25070, 1.04354
1.166000000000000, 0.92330, 4.26225, 4.24042, 1.02793
1.167000000000000, 0.97480, 4.30377, 4.28670, 1.07478
1.168000000000000, 0.94390, 4.27263, 4.25585, 1.04354
1.169000000000000, 0.92845, 4.26744, 4.24556, 1.02793
1.170000000000000, 0.97995, 4.31415, 4.29185, 1.07998
1.171000000000000, 0.79453, 4.41275, -0.80481, 6.04086
1.172000000000000, 0.79968, 4.42313, 0.24949, 4.92687
1.173000000000000, 0.80483, 4.47503, 0.38321, 4.84879
1.174000000000000, 0.73787, 4.44389, 0.33178, 4.80714
1.175000000000000, 0.78423, 4.44389, 0.35235, 4.82276
1.176000000000000, 0.85634, 4.41275, 0.43978, 4.74988
1.177000000000000, 0.86664, 4.34529, 0.50664, 4.59892
1.178000000000000, 0.91299, 4.34529, 0.59921, 4.54166
1.179000000000000, 0.93360, 4.33491, 0.64036, 4.50522
1.180000000000000, 0.91299, 4.29858, 0.61464, 4.45837
1.181000000000000, 0.95420, 4.31934, 0.67636, 4.44796
1.182000000000000, 0.95935, 4.30377, 0.74322, 4.36988
1.183000000000000, 0.92845, 4.27263, 0.77407, 4.27618
1.184000000000000, 0.96450, 4.30377, 0.84608, 4.27097
1.185000000000000, 0.96965, 4.29339, 0.87179, 4.24495
1.186000000000000, 0.93875, 4.25707, 0.85122, 4.19810
1.187000000000000, 0.96965, 4.29339, 0.90265, 4.21892
1.188000000000000, 0.96450, 4.28820, 0.91808, 4.19289
1.189000000000000, 0.92845, 4.25707, 0.89750, 4.15645
1.190000000000000, 0.96450, 4.29858, 0.93865, 4.18769
1.191000000000000, 0.95935, 4.27782, 0.93865, 4.16686
1.192000000000000, 0.92845, 4.26225, 0.90779, 4.14604
1.193000000000000, 0.96965, 4.29858, 0.95408, 4.18248
1.194000000000000, 0.95935, 4.27782, 0.94379, 4.16166
1.195000000000000, 0.92845, 4.25707, 0.91293, 4.14084
1.196000000000000, 0.97480, 4.30896, 0.95922, 4.18769
1.197000000000000, 5.89360, -0.74046, 0.75350, 4.31782
1.198000000000000, 4.90984, 0.25593, 0.71236, 4.36467
1.199000000000000, 4.82743, 0.39086, 0.72264, 4.41152
1.200000000000000, 4.79653, 0.35453, 0.68664, 4.38029
1.201000000000000, 4.84288, 0.32858, 0.71750, 4.35947
1.202000000000000, 4.82228, 0.38567, 0.79465, 4.31782
1.203000000000000, 4.70897, 0.43756, 0.81007, 4.26056
1.204000000000000, 4.62656, 0.52579, 0.83579, 4.23974
1.205000000000000, 4.60596, 0.61401, 0.90265, 4.24495
1.206000000000000, 4.53385, 0.59844, 0.88208, 4.18248
1.207000000000000, 4.51325, 0.64515, 0.90779, 4.18248
1.208000000000000, 4.47204, 0.73337, 0.93865, 4.20330
1.209000000000000, 4.36388, 0.76450, 0.89236, 4.16166
1.210000000000000, 4.34328, 0.83197, 0.91808, 4.18248
1.211000000000000, 4.32268, 0.87867, 0.94893, 4.17727
1.212000000000000, 4.27117, 0.86311, 0.91293, 4.14084
1.213000000000000, 4.28662, 0.89943, 0.93351, 4.16166
1.214000000000000, 4.28147, 0.93057, 0.95408, 4.16686
1.215000000000000, 4.24542, 0.89943, 0.91293, 4.14084
1.216000000000000, 4.27632, 0.93576, 0.94379, 4.17207
1.217000000000000, 4.27117, 0.94614, 0.95408, 4.17207
1.218000000000000, 4.24542, 0.90981, 0.91808, 4.14084
1.219000000000000, 4.28147, 0.94614, 0.95408, 4.17727
1.220000000000000, 4.27117, 0.94614, 0.94893, 4.17207
1.221000000000000, 4.24027, 0.90981, 0.91808, 4.13563
1.222000000000000, 4.28147, 0.95652, 0.95922, 4.18248
1.223000000000000, 4.39993, 0.79045, 5.86044, -0.76798
1.224000000000000, 4.39993, 0.78007, 4.90386, 0.27833
1.225000000000000, 4.45144, 0.78007, 4.85243, 0.40847
1.226000000000000, 4.43599, 0.73337, 4.83185, 0.37203
1.227000000000000, 4.41024, 0.75932, 4.82157, 0.37203
1.228000000000000, 4.39478, 0.84235, 4.77014, 0.49176
1.229000000000000, 4.32268, 0.85273, 4.63128, 0.56984
1.230000000000000, 4.30722, 0.87349, 4.56956, 0.64792
1.231000000000000, 4.32268, 0.92019, 4.56956, 0.71039
1.232000000000000, 4.27117, 0.89424, 4.51299, 0.68957
1.233000000000000, 4.27632, 0.90981, 4.48728, 0.73642
1.234000000000000, 4.29692, 0.95133, 4.46156, 0.84053
1.235000000000000, 4.25057, 0.90981, 4.35870, 0.87176
1.236000000000000, 4.26602, 0.92538, 4.34328, 0.92902
1.237000000000000, 4.28662, 0.96171, 4.34842, 0.97587
1.238000000000000, 4.23512, 0.92019, 4.28670, 0.95505
1.239000000000000, 4.26602, 0.94095, 4.30727, 0.99669
1.240000000000000, 4.27117, 0.95133, 4.29185, 1.02793
1.241000000000000, 4.24027, 0.91500, 4.25070, 1.00710
1.242000000000000, 4.27117, 0.94095, 4.28670, 1.04354
1.243000000000000, 4.27117, 0.95133, 4.28156, 1.05395
1.244000000000000, 4.23512, 0.91500, 4.24556, 1.01752
1.245000000000000, 4.28147, 0.94614, 4.28670, 1.05916
1.246000000000000, 4.27117, 0.95133, 4.27642, 1.06437
1.247000000000000, 4.23512, 0.90981, 4.24556, 1.02272
1.248000000000000, 4.28147, 0.95652, 4.28670, 1.06957
1.249000000000000, -0.67338, 5.77760, 4.44099, 0.85614
1.250000000000000, 0.27432, 4.90057, 4.45642, 0.81450
1.251000000000000, 0.40309, 4.83310, 4.50785, 0.82491
1.252000000000000, 0.36188, 4.81754, 4.48213, 0.78847
1.253000000000000, 0.32583, 4.84867, 4.45128, 0.83012
1.254000000000000, 0.39794, 4.84348, 4.43585, 0.92382
1.255000000000000, 0.44429, 4.71374, 4.35870, 0.92382
1.256000000000000, 0.53700, 4.64628, 4.34842, 0.96025
1.257000000000000, 0.61941, 4.60995, 4.34842, 1.01752
1.258000000000000, 0.60396, 4.54249, 4.28670, 1.00190
1.259000000000000, 0.66062, 4.53211, 4.29699, 1.02793
1.260000000000000, 0.74303, 4.48022, 4.30727, 1.04875
1.261000000000000, 0.77908, 4.38161, 4.27127, 1.00710
1.262000000000000, 0.84604, 4.36086, 4.28156, 1.03313
1.263000000000000, 0.89754, 4.34529, 4.28670, 1.05916
1.264000000000000, 0.87694, 4.29858, 4.25070, 1.02793
1.265000000000000, 0.91814, 4.30896, 4.27127, 1.05395
1.266000000000000, 0.93875, 4.29858, 4.27127, 1.05916
1.267000000000000, 0.91814, 4.27263, 4.24556, 1.02793
1.268000000000000, 0.95420, 4.30377, 4.27642, 1.05916
1.269000000000000, 0.95420, 4.28820, 4.26613, 1.05916
1.270000000000000, 0.92845, 4.26744, 4.24556, 1.02793
1.271000000000000, 0.96450, 4.30377, 4.28156, 1.06957
1.272000000000000, 0.94905, 4.27263, 4.25585, 1.05395
1.273000000000000, 0.92330, 4.26225, 4.24042, 1.02793
1.274000000000000, 0.96965, 4.30377, 4.28156, 1.07478
1.275000000000000, 0.80483, 4.41794, -0.65052, 5.77537
1.276000000000000, 0.79453, 4.41794, 0.28035, 4.88002
1.277000000000000, 0.78938, 4.46984, 0.38321, 4.82276
1.278000000000000, 0.74818, 4.44908, 0.34721, 4.80714
1.279000000000000, 0.77908, 4.41794, 0.35235, 4.78632
1.280000000000000, 0.86664, 4.41275, 0.46550, 4.72906
1.281000000000000, 0.87179, 4.34010, 0.52721, 4.57810
1.282000000000000, 0.89754, 4.32972, 0.58893, 4.51043
1.283000000000000, 0.94390, 4.35048, 0.65064, 4.51563
1.284000000000000, 0.91299, 4.29339, 0.62493, 4.45317
1.285000000000000, 0.93360, 4.30377, 0.67122, 4.42194
1.286000000000000, 0.96965, 4.31415, 0.76379, 4.36988
1.287000000000000, 0.92845, 4.27263, 0.78436, 4.27097
1.288000000000000, 0.94390, 4.28301, 0.83065, 4.25015
1.289000000000000, 0.97995, 4.29858, 0.88208, 4.25015
1.290000000000000, 0.94390, 4.26225, 0.85636, 4.20330
1.291000000000000, 0.94905, 4.27782, 0.88208, 4.19810
1.292000000000000, 0.96965, 4.29339, 0.92836, 4.20330
1.293000000000000, 0.93360, 4.26225, 0.89750, 4.15645
1.294000000000000, 0.94905, 4.28820, 0.92322, 4.17727
1.295000000000000, 0.96965, 4.29339, 0.94893, 4.18248
1.296000000000000, 0.92845, 4.25707, 0.91293, 4.14604
1.297000000000000, 0.95420, 4.28820, 0.93865, 4.17207
1.298000000000000, 0.95935, 4.28301, 0.94379, 4.16686
1.299000000000000, 0.92845, 4.25707, 0.91293, 4.14084
1.300000000000000, 0.96450, 4.29858, 0.94893, 4.17727
1.301000000000000, 5.59487, -0.60553, 0.75350, 4.35947
1.302000000000000, 4.87379, 0.29226, 0.70722, 4.36467
1.303000000000000, 4.82743, 0.40124, 0.71750, 4.42194
1.304000000000000, 4.81713, 0.35972, 0.69693, 4.39070
1.305000000000000, 4.82743, 0.32858, 0.72779, 4.34385
1.306000000000000, 4.82228, 0.41162, 0.81522, 4.32824
1.307000000000000, 4.68837, 0.45832, 0.81522, 4.25536
1.308000000000000, 4.61626, 0.53617, 0.84093, 4.23454
1.309000000000000, 4.60081, 0.62439, 0.90779, 4.24495
1.310000000000000, 4.52870, 0.60363, 0.88722, 4.17727
1.311000000000000, 4.49780, 0.65033, 0.90265, 4.17727
1.312000000000000, 4.46689, 0.74894, 0.93865, 4.20851
1.313000000000000, 4.35873, 0.78007, 0.89750, 4.16686
1.314000000000000, 4.32783, 0.83197, 0.91293, 4.17207
1.315000000000000, 4.32783, 0.88905, 0.95408, 4.18769
1.316000000000000, 4.27117, 0.86830, 0.91293, 4.14084
1.317000000000000, 4.28662, 0.89943, 0.93351, 4.16686
1.318000000000000, 4.28662, 0.93576, 0.95408, 4.17727
1.319000000000000, 4.24542, 0.90462, 0.91293, 4.14084
1.320000000000000, 4.26602, 0.92538, 0.93865, 4.16686
1.321000000000000, 4.26602, 0.94614, 0.95408, 4.16686
1.322000000000000, 4.24542, 0.91500, 0.91808, 4.14604
1.323000000000000, 4.28147, 0.94614, 0.95408, 4.18248
1.324000000000000, 4.27117, 0.94614, 0.95922, 4.17207
1.325000000000000, 4.24027, 0.90981, 0.91808, 4.13563
1.326000000000000, 4.28147, 0.94614, 0.95408, 4.18248
1.327000000000000, 4.39993, 0.79564, 5.29472, -0.63784
1.328000000000000, 4.38963, 0.76450, 4.86271, 0.30436
1.329000000000000, 4.46174, 0.77488, 4.85243, 0.40847
1.330000000000000, 4.43084, 0.73856, 4.83185, 0.36162
1.331000000000000, 4.39993, 0.76450, 4.81128, 0.38244
1.332000000000000, 4.38963, 0.85792, 4.75471, 0.51778
1.333000000000000, 4.31238, 0.85792, 4.61585, 0.58546
1.334000000000000, 4.30207, 0.87349, 4.55928, 0.65313
1.335000000000000, 4.33298, 0.92538, 4.57471, 0.71559
1.336000000000000, 4.27632, 0.89943, 4.51299, 0.69998
1.337000000000000, 4.27117, 0.90981, 4.47699, 0.74683
1.338000000000000, 4.29692, 0.95133, 4.44099, 0.85614
1.339000000000000, 4.24542, 0.91500, 4.34842, 0.88738
1.340000000000000, 4.25572, 0.92538, 4.33299, 0.93423
1.341000000000000, 4.28662, 0.96171, 4.34842, 0.98628
1.342000000000000, 4.22997, 0.92019, 4.28670, 0.96025
1.343000000000000, 4.25572, 0.93057, 4.29185, 0.99669
1.344000000000000, 4.27632, 0.95652, 4.30213, 1.04354
1.345000000000000, 4.22997, 0.91500, 4.24556, 1.01231
1.346000000000000, 4.26087, 0.93576, 4.27127, 1.03313
1.347000000000000, 4.27117, 0.95133, 4.28156, 1.05916
1.348000000000000, 4.24027, 0.91500, 4.24556, 1.02272
1.349000000000000, 4.27117, 0.93576, 4.27642, 1.04875
1.350000000000000, 4.26602, 0.95133, 4.27127, 1.06437
1.351000000000000, 4.23512, 0.90981, 4.24042, 1.02272
1.352000000000000, 4.27632, 0.94095, 4.28156, 1.05916
1.353000000000000, -0.51887, 5.11853, 4.46156, 0.85614
1.354000000000000, 0.30008, 4.86943, 4.46156, 0.80929
1.355000000000000, 0.38764, 4.82791, 4.49756, 0.80929
1.356000000000000, 0.34643, 4.84348, 4.48213, 0.80409
1.357000000000000, 0.32068, 4.85386, 4.43585, 0.84573
1.358000000000000, 0.41339, 4.83829, 4.43585, 0.93943
1.359000000000000, 0.47004, 4.69818, 4.35870, 0.93943
1.360000000000000, 0.54215, 4.61514, 4.33299, 0.95505
1.361000000000000, 0.62971, 4.60476, 4.34328, 1.02272
1.362000000000000, 0.61941, 4.54249, 4.28670, 1.01752
1.363000000000000, 0.65547, 4.50097, 4.28156, 1.02272
1.364000000000000, 0.76878, 4.46984, 4.31756, 1.05395
1.365000000000000, 0.80483, 4.37123, 4.27127, 1.01231
1.366000000000000, 0.84604, 4.34010, 4.27127, 1.02272
1.367000000000000, 0.90269, 4.34010, 4.28156, 1.06437
1.368000000000000, 0.88724, 4.29858, 4.25070, 1.03313
1.369000000000000, 0.90784, 4.29339, 4.25585, 1.03313
1.370000000000000, 0.95935, 4.30896, 4.28670, 1.06957
1.371000000000000, 0.92330, 4.26744, 4.24556, 1.02793
1.372000000000000, 0.93875, 4.28820, 4.26613, 1.04354
1.373000000000000, 0.96450, 4.30377, 4.28156, 1.06957
1.374000000000000, 0.92330, 4.26225, 4.24042, 1.02793
1.375000000000000, 0.94905, 4.28820, 4.27127, 1.04875
1.376000000000000, 0.96450, 4.29339, 4.27642, 1.06957
1.377000000000000, 0.92330, 4.25707, 4.24042, 1.02793
1.378000000000000, 0.95420, 4.28820, 4.27127, 1.05395
1.379000000000000, 0.82028, 4.42832, -0.49109, 5.11948
1.380000000000000, 0.78423, 4.42313, 0.30607, 4.84879
1.381000000000000, 0.77393, 4.46984, 0.36778, 4.82276
1.382000000000000, 0.76363, 4.45946, 0.34721, 4.83317
1.383000000000000, 0.79453, 4.41794, 0.35750, 4.79153
1.384000000000000, 0.87694, 4.40237, 0.48093, 4.71344
1.385000000000000, 0.89239, 4.34529, 0.55293, 4.57290
1.386000000000000, 0.89239, 4.31934, 0.58893, 4.50522
1.387000000000000, 0.94905, 4.34529, 0.65064, 4.51563
1.388000000000000, 0.93360, 4.29858, 0.64036, 4.45317
1.389000000000000, 0.93360, 4.28820, 0.68150, 4.39591
1.390000000000000, 0.97995, 4.32972, 0.78950, 4.36467
1.391000000000000, 0.93875, 4.27263, 0.80493, 4.26056
1.392000000000000, 0.93360, 4.27263, 0.82550, 4.22933
1.393000000000000, 0.98510, 4.30377, 0.88722, 4.25015
1.394000000000000, 0.94390, 4.25707, 0.86150, 4.19289
1.395000000000000, 0.93360, 4.26744, 0.88208, 4.17727
1.396000000000000, 0.97480, 4.30377, 0.93865, 4.20330
1.397000000000000, 0.93360, 4.26225, 0.90779, 4.15645
1.398000000000000, 0.93875, 4.27263, 0.91293, 4.15645
1.399000000000000, 0.97480, 4.30377, 0.95408, 4.19289
1.400000000000000, 0.93360, 4.26225, 0.91808, 4.15125
1.401000000000000, 0.94390, 4.27782, 0.92322, 4.15645
1.402000000000000, 0.97480, 4.30896, 0.96436, 4.18769
1.403000000000000, 0.92845, 4.25707, 0.91293, 4.14084
1.404000000000000, 0.94390, 4.27782, 0.92836, 4.15645
1.405000000000000, 5.06951, -0.46023, 0.74836, 4.36988
1.406000000000000, 4.84803, 0.31301, 0.70207, 4.36988
1.407000000000000, 4.83258, 0.39086, 0.71236, 4.42714
1.408000000000000, 4.82743, 0.34415, 0.70722, 4.37509
1.409000000000000, 4.84288, 0.32858, 0.74322, 4.33865
1.410000000000000, 4.79653, 0.42200, 0.82036, 4.30741
1.411000000000000, 4.66776, 0.48946, 0.82550, 4.25015
1.412000000000000, 4.59566, 0.55173, 0.84093, 4.22412
1.413000000000000, 4.59566, 0.62439, 0.91293, 4.23974
1.414000000000000, 4.53385, 0.62439, 0.90265, 4.18769
1.415000000000000, 4.48234, 0.66071, 0.89750, 4.17727
1.416000000000000, 4.44629, 0.76969, 0.93865, 4.20851
1.417000000000000, 4.34328, 0.80083, 0.90265, 4.16686
1.418000000000000, 4.31238, 0.83197, 0.90779, 4.16166
1.419000000000000, 4.32783, 0.89424, 0.95408, 4.18769
1.420000000000000, 4.27117, 0.87349, 0.91808, 4.14084
1.421000000000000, 4.27117, 0.88905, 0.91808, 4.15645
1.422000000000000, 4.28662, 0.94095, 0.95922, 4.18248
1.423000000000000, 4.24542, 0.90462, 0.91808, 4.14084
1.424000000000000, 4.26087, 0.92019, 0.92836, 4.15645
1.425000000000000, 4.27117, 0.95133, 0.95922, 4.17207
1.426000000000000, 4.23512, 0.90981, 0.91808, 4.13563
1.427000000000000, 4.25572, 0.92538, 0.93351, 4.15645
1.428000000000000, 4.27632, 0.95652, 0.95922, 4.17207
1.429000000000000, 4.24027, 0.91500, 0.91808, 4.14084
1.430000000000000, 4.26602, 0.93576, 0.93865, 4.16686
1.431000000000000, 4.41024, 0.80602, 5.05300, -0.44003
1.432000000000000, 4.39993, 0.76450, 4.84728, 0.33039
1.433000000000000, 4.46174, 0.76450, 4.85243, 0.40326
