Time[s], Pin 1, Pin 4, Pin 2, Pin 3
 Time [s],Pin 1-Analog,Pin 4-Analog,Pin 2-Analog,Pin 3-Analog
1.560000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.561000000000000, -0.05016, -0.05025, -0.03851, -0.03921
1.562000000000000, -0.00381, 0.00164, 0.00263, 0.00764
1.563000000000000, 0.04770, 0.05354, 0.05406, 0.05449
1.564000000000000, 0.10950, 0.11581, 0.11578, 0.11696
1.565000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.566000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.567000000000000, 0.16101, 0.16252, 0.16206, 0.16381
1.568000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.569000000000000, 0.08890, 0.09505, 0.09521, 0.09614
1.570000000000000, 0.03225, 0.03797, 0.03863, 0.03888
1.571000000000000, -0.00381, 0.00164, 0.00263, 0.00764
1.572000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.573000000000000, -0.09137, -0.08658, -0.07451, -0.07565
1.574000000000000, -0.08622, -0.08139, -0.06937, -0.07044
1.575000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.576000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.577000000000000, -0.07077, -0.06582, -0.05394, -0.05482
1.578000000000000, -0.03986, -0.03468, -0.02823, -0.02359
1.579000000000000, -0.01411, -0.00874, -0.00251, -0.00277
1.580000000000000, 0.06830, 0.07430, 0.07463, 0.07531
1.581000000000000, 0.13011, 0.13138, 0.13121, 0.13257
1.582000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.583000000000000, 0.17646, 0.17809, 0.17749, 0.17942
1.584000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.585000000000000, 0.13526, 0.14176, 0.13635, 0.13778
1.586000000000000, 0.07860, 0.08468, 0.08492, 0.08572
1.587000000000000, 0.02710, 0.02759, 0.03349, 0.02846
1.588000000000000, -0.03986, -0.03468, -0.02823, -0.02880
1.589000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.590000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.591000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.592000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.593000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.594000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.595000000000000, -0.01411, -0.00874, -0.00765, -0.00277
1.596000000000000, 0.02710, 0.02759, 0.03349, 0.03367
1.597000000000000, 0.09920, 0.10024, 0.10035, 0.10655
1.598000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.599000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.600000000000000, 0.15071, 0.15733, 0.15692, 0.15860
1.601000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.602000000000000, 0.11465, 0.12100, 0.12092, 0.11696
1.603000000000000, 0.04255, 0.04316, 0.04378, 0.04408
1.604000000000000, 0.02710, 0.02759, 0.03349, 0.02846
1.605000000000000, -0.04501, -0.03987, -0.03851, -0.03921
1.606000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.607000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.608000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.609000000000000, -0.10167, -0.09696, -0.08480, -0.08085
1.610000000000000, -0.08622, -0.08139, -0.06937, -0.07044
1.611000000000000, -0.05016, -0.04506, -0.03337, -0.03400
1.612000000000000, -0.01926, -0.01393, -0.00765, -0.00797
1.613000000000000, 0.05285, 0.05873, 0.06435, 0.06490
1.614000000000000, 0.11465, 0.12100, 0.12092, 0.12216
1.615000000000000, 0.15586, 0.16252, 0.16206, 0.16381
1.616000000000000, 0.17646, 0.18328, 0.17749, 0.17942
1.617000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.618000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.619000000000000, 0.09405, 0.10024, 0.10035, 0.10134
1.620000000000000, 0.03225, 0.03278, 0.03349, 0.03888
1.621000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.622000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.623000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.624000000000000, -0.09652, -0.09177, -0.08480, -0.08606
1.625000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.626000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.627000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.628000000000000, -0.02956, -0.02431, -0.01794, -0.01318
1.629000000000000, -0.00896, -0.00355, -0.00251, 0.00244
1.630000000000000, 0.06830, 0.07430, 0.07463, 0.07531
1.631000000000000, 0.14041, 0.14695, 0.14664, 0.14819
1.632000000000000, 0.17646, 0.17809, 0.17749, 0.17422
1.633000000000000, 0.16101, 0.16771, 0.16721, 0.16381
1.634000000000000, 0.16101, 0.17290, 0.16721, 0.16901
1.635000000000000, 0.13526, 0.14176, 0.13635, 0.13778
1.636000000000000, 0.05800, 0.06392, 0.06435, 0.06490
1.637000000000000, 0.03225, 0.03797, 0.03863, 0.03888
1.638000000000000, -0.03471, -0.02949, -0.02823, -0.02359
1.639000000000000, -0.07592, -0.07101, -0.06423, -0.06003
1.640000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.641000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.642000000000000, -0.10682, -0.10215, -0.08994, -0.09126
1.643000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.644000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.645000000000000, -0.02956, -0.02431, -0.01794, -0.01318
1.646000000000000, 0.03225, 0.03278, 0.03863, 0.03888
1.647000000000000, 0.09920, 0.10543, 0.10549, 0.10655
1.648000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.649000000000000, 0.17131, 0.17809, 0.17749, 0.17422
1.650000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.651000000000000, 0.16101, 0.16252, 0.16206, 0.16381
1.652000000000000, 0.11465, 0.12100, 0.12092, 0.12216
1.653000000000000, 0.03740, 0.04316, 0.04378, 0.04408
1.654000000000000, 0.01679, 0.02240, 0.02320, 0.01805
1.655000000000000, -0.03471, -0.02949, -0.02308, -0.02359
1.656000000000000, -0.08107, -0.07620, -0.07451, -0.07044
1.657000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.658000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.659000000000000, -0.10167, -0.10215, -0.08480, -0.08606
1.660000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.661000000000000, -0.03986, -0.03468, -0.02823, -0.02880
1.662000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.663000000000000, 0.04770, 0.05354, 0.05921, 0.05970
1.664000000000000, 0.12496, 0.13138, 0.13121, 0.13257
1.665000000000000, 0.15586, 0.16252, 0.15692, 0.16381
1.666000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.667000000000000, 0.16616, 0.17290, 0.17235, 0.17422
1.668000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.669000000000000, 0.09405, 0.09505, 0.09521, 0.10134
1.670000000000000, 0.04255, 0.04835, 0.04892, 0.04929
1.671000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.672000000000000, -0.06562, -0.06582, -0.05908, -0.05482
1.673000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.674000000000000, -0.10167, -0.09177, -0.08480, -0.08606
1.675000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.676000000000000, -0.09652, -0.09177, -0.07965, -0.07565
1.677000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.678000000000000, -0.03471, -0.02949, -0.02308, -0.02359
1.679000000000000, -0.00381, 0.00164, 0.00778, 0.00764
1.680000000000000, 0.05800, 0.06392, 0.06949, 0.07011
1.681000000000000, 0.13526, 0.14176, 0.13635, 0.14299
1.682000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.683000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.684000000000000, 0.15586, 0.15733, 0.15692, 0.15860
1.685000000000000, 0.14041, 0.14695, 0.14149, 0.14299
1.686000000000000, 0.06315, 0.06392, 0.06949, 0.06490
1.687000000000000, 0.02710, 0.03278, 0.03349, 0.03367
1.688000000000000, -0.02956, -0.02431, -0.02308, -0.01839
1.689000000000000, -0.07592, -0.07101, -0.06937, -0.06524
1.690000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.691000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.692000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.693000000000000, -0.09137, -0.08658, -0.07451, -0.07565
1.694000000000000, -0.06046, -0.05544, -0.04880, -0.04441
1.695000000000000, -0.02441, -0.01912, -0.01280, -0.01318
1.696000000000000, 0.03225, 0.03797, 0.03863, 0.03888
1.697000000000000, 0.09920, 0.10543, 0.10549, 0.10655
1.698000000000000, 0.15071, 0.15733, 0.15178, 0.15860
1.699000000000000, 0.17646, 0.18328, 0.17749, 0.17942
1.700000000000000, 0.15586, 0.16252, 0.16206, 0.16381
1.701000000000000, 0.16101, 0.16252, 0.16206, 0.16381
1.702000000000000, 0.10950, 0.11581, 0.11578, 0.11696
1.703000000000000, 0.04255, 0.04835, 0.04892, 0.04929
1.704000000000000, 0.01164, 0.01721, 0.01806, 0.02326
1.705000000000000, -0.04501, -0.03987, -0.03337, -0.03400
1.706000000000000, -0.08622, -0.08139, -0.06937, -0.07044
1.707000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.708000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.709000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.710000000000000, -0.09137, -0.08658, -0.07451, -0.07565
1.711000000000000, -0.04501, -0.03987, -0.03337, -0.02880
1.712000000000000, -0.01411, -0.00874, -0.00765, -0.00277
1.713000000000000, 0.05285, 0.05873, 0.05921, 0.05970
1.714000000000000, 0.11981, 0.12100, 0.12092, 0.12216
1.715000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.716000000000000, 0.16101, 0.17290, 0.16721, 0.16901
1.717000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.718000000000000, 0.15071, 0.15733, 0.15178, 0.15860
1.719000000000000, 0.08890, 0.09505, 0.09521, 0.09614
1.720000000000000, 0.04770, 0.05354, 0.05406, 0.05449
1.721000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.722000000000000, -0.06562, -0.06063, -0.05394, -0.05482
1.723000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.724000000000000, -0.10167, -0.09696, -0.08480, -0.08606
1.725000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.726000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.727000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.728000000000000, -0.03471, -0.02431, -0.02308, -0.01839
1.729000000000000, 0.00134, 0.00683, 0.00778, 0.01285
1.730000000000000, 0.06830, 0.07430, 0.06949, 0.07531
1.731000000000000, 0.13526, 0.14176, 0.14149, 0.14299
1.732000000000000, 0.17646, 0.18328, 0.18264, 0.17942
1.733000000000000, 0.16616, 0.17290, 0.17235, 0.16901
1.734000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.735000000000000, 0.14041, 0.14695, 0.14664, 0.14819
1.736000000000000, 0.06315, 0.06392, 0.06435, 0.06490
1.737000000000000, 0.01679, 0.02240, 0.02835, 0.02846
1.738000000000000, -0.02956, -0.02431, -0.01794, -0.01839
1.739000000000000, -0.07077, -0.06582, -0.05908, -0.06003
1.740000000000000, -0.09652, -0.08658, -0.07965, -0.07565
1.741000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.742000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.743000000000000, -0.10167, -0.09696, -0.08480, -0.08085
1.744000000000000, -0.06562, -0.06063, -0.04880, -0.04962
1.745000000000000, -0.02441, -0.01393, -0.01280, -0.00797
1.746000000000000, 0.02194, 0.02759, 0.03349, 0.03367
1.747000000000000, 0.09920, 0.10543, 0.10549, 0.10655
1.748000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.749000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.750000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.751000000000000, 0.16616, 0.16771, 0.16721, 0.16901
1.752000000000000, 0.10950, 0.11581, 0.11063, 0.11696
1.753000000000000, 0.04255, 0.04835, 0.04892, 0.04929
1.754000000000000, 0.02710, 0.03278, 0.03349, 0.03888
1.755000000000000, -0.05016, -0.04506, -0.04365, -0.03921
1.756000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.757000000000000, -0.08622, -0.08139, -0.06937, -0.07044
1.758000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.759000000000000, -0.10167, -0.09177, -0.08480, -0.08085
1.760000000000000, -0.07592, -0.07101, -0.06423, -0.06003
1.761000000000000, -0.05531, -0.05025, -0.04365, -0.03921
1.762000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.763000000000000, 0.06315, 0.06392, 0.06949, 0.07011
1.764000000000000, 0.11465, 0.12100, 0.12092, 0.12216
1.765000000000000, 0.15586, 0.15733, 0.15692, 0.15860
1.766000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.767000000000000, 0.15071, 0.15733, 0.15692, 0.15860
1.768000000000000, 0.15071, 0.15214, 0.15178, 0.15340
1.769000000000000, 0.09405, 0.10024, 0.10035, 0.10134
1.770000000000000, 0.03225, 0.03278, 0.03863, 0.03888
1.771000000000000, -0.01926, -0.01393, -0.00765, -0.00797
1.772000000000000, -0.05531, -0.05025, -0.04365, -0.04441
1.773000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.774000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.775000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.776000000000000, -0.09652, -0.09177, -0.08480, -0.07565
1.777000000000000, -0.08107, -0.07101, -0.06423, -0.06524
1.778000000000000, -0.02956, -0.02431, -0.01794, -0.01839
1.779000000000000, -0.00381, 0.00683, 0.00778, 0.00764
1.780000000000000, 0.06830, 0.07430, 0.07463, 0.07531
1.781000000000000, 0.13526, 0.14176, 0.14149, 0.14299
1.782000000000000, 0.17646, 0.18328, 0.18264, 0.18463
1.783000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.784000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.785000000000000, 0.14041, 0.14695, 0.14149, 0.14299
1.786000000000000, 0.05800, 0.06392, 0.06435, 0.06490
1.787000000000000, 0.02194, 0.02759, 0.02835, 0.02846
1.788000000000000, -0.02441, -0.01912, -0.01794, -0.01318
1.789000000000000, -0.07592, -0.07101, -0.06423, -0.06524
1.790000000000000, -0.09652, -0.08658, -0.07965, -0.08085
1.791000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.792000000000000, -0.10167, -0.09696, -0.08480, -0.08606
1.793000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.794000000000000, -0.05531, -0.05025, -0.04365, -0.03921
1.795000000000000, -0.02441, -0.01912, -0.01794, -0.01318
1.796000000000000, 0.02710, 0.03278, 0.03863, 0.03888
1.797000000000000, 0.10950, 0.11062, 0.11578, 0.11696
1.798000000000000, 0.15071, 0.15733, 0.15692, 0.15860
1.799000000000000, 0.16616, 0.17290, 0.17235, 0.16901
1.800000000000000, 0.16101, 0.16771, 0.16721, 0.16901
1.801000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.802000000000000, 0.09920, 0.10543, 0.10549, 0.10655
1.803000000000000, 0.03740, 0.04316, 0.04378, 0.04408
1.804000000000000, 0.02194, 0.02759, 0.02835, 0.02846
1.805000000000000, -0.05531, -0.05025, -0.04365, -0.04441
1.806000000000000, -0.08622, -0.08139, -0.07451, -0.07565
1.807000000000000, -0.08622, -0.07620, -0.06937, -0.07044
1.808000000000000, -0.09652, -0.09696, -0.08480, -0.08606
1.809000000000000, -0.10167, -0.09177, -0.08480, -0.08606
1.810000000000000, -0.07592, -0.07101, -0.05908, -0.06003
1.811000000000000, -0.05016, -0.04506, -0.03851, -0.03400
1.812000000000000, -0.01926, -0.01393, -0.00765, -0.00797
1.813000000000000, 0.05800, 0.06392, 0.06435, 0.06490
1.814000000000000, 0.10950, 0.12100, 0.11578, 0.11696
1.815000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.816000000000000, 0.17646, 0.18328, 0.18264, 0.18463
1.817000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.818000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.819000000000000, 0.09405, 0.10024, 0.10035, 0.10134
1.820000000000000, 0.02710, 0.03278, 0.03349, 0.03367
1.821000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.822000000000000, -0.05531, -0.05025, -0.04365, -0.04441
1.823000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.824000000000000, -0.09652, -0.09177, -0.08480, -0.08606
1.825000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.826000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.827000000000000, -0.07592, -0.07101, -0.06423, -0.06003
1.828000000000000, -0.01926, -0.01912, -0.01280, -0.00797
1.829000000000000, -0.00896, -0.00355, -0.00251, 0.00244
1.830000000000000, 0.06830, 0.07430, 0.07463, 0.07531
1.831000000000000, 0.15071, 0.15214, 0.15178, 0.15340
1.832000000000000, 0.17131, 0.17290, 0.17235, 0.16901
1.833000000000000, 0.16101, 0.16771, 0.16721, 0.16901
1.834000000000000, 0.15586, 0.16252, 0.16206, 0.15860
1.835000000000000, 0.13011, 0.13657, 0.13635, 0.13778
1.836000000000000, 0.05800, 0.06392, 0.05921, 0.06490
1.837000000000000, 0.02710, 0.03278, 0.03349, 0.03367
1.838000000000000, -0.03986, -0.03468, -0.02823, -0.02880
1.839000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.840000000000000, -0.09137, -0.08139, -0.07451, -0.07565
1.841000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.842000000000000, -0.10167, -0.09696, -0.08480, -0.08606
1.843000000000000, -0.08622, -0.08658, -0.07451, -0.07565
1.844000000000000, -0.06046, -0.05544, -0.04880, -0.04441
1.845000000000000, -0.02441, -0.01912, -0.01280, -0.01318
1.846000000000000, 0.03225, 0.03797, 0.03863, 0.03888
1.847000000000000, 0.09920, 0.10543, 0.10549, 0.10655
1.848000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.849000000000000, 0.16616, 0.17290, 0.17235, 0.17422
1.850000000000000, 0.16616, 0.16771, 0.16721, 0.16901
1.851000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.852000000000000, 0.10950, 0.11062, 0.11063, 0.11175
1.853000000000000, 0.04255, 0.04835, 0.04892, 0.04929
1.854000000000000, 0.00649, 0.01202, 0.01806, 0.01805
1.855000000000000, -0.03986, -0.03468, -0.03337, -0.02880
1.856000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.857000000000000, -0.10167, -0.09177, -0.08480, -0.08085
1.858000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.859000000000000, -0.09652, -0.09177, -0.07965, -0.07565
1.860000000000000, -0.09137, -0.08139, -0.07451, -0.07565
1.861000000000000, -0.04501, -0.03987, -0.03337, -0.03400
1.862000000000000, -0.00896, -0.00355, 0.00263, 0.00244
1.863000000000000, 0.04770, 0.05354, 0.05406, 0.05970
1.864000000000000, 0.11981, 0.12619, 0.12606, 0.12737
1.865000000000000, 0.16101, 0.16771, 0.16721, 0.16901
1.866000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.867000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.868000000000000, 0.15071, 0.15733, 0.15692, 0.15860
1.869000000000000, 0.08890, 0.09505, 0.09521, 0.09614
1.870000000000000, 0.03225, 0.03797, 0.03863, 0.03888
1.871000000000000, -0.00896, -0.00355, -0.00251, -0.00277
1.872000000000000, -0.06562, -0.06063, -0.05394, -0.05482
1.873000000000000, -0.08622, -0.08139, -0.07451, -0.07565
1.874000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.875000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.876000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.877000000000000, -0.06046, -0.05544, -0.04365, -0.04441
1.878000000000000, -0.02956, -0.02431, -0.01794, -0.01839
1.879000000000000, -0.00896, -0.00355, 0.00263, 0.00244
1.880000000000000, 0.07860, 0.08468, 0.08492, 0.09093
1.881000000000000, 0.13526, 0.14176, 0.13635, 0.14299
1.882000000000000, 0.16616, 0.16771, 0.16721, 0.16901
1.883000000000000, 0.17131, 0.18328, 0.17749, 0.17422
1.884000000000000, 0.14556, 0.15733, 0.15178, 0.15340
1.885000000000000, 0.13011, 0.13657, 0.13635, 0.13778
1.886000000000000, 0.07345, 0.07949, 0.07978, 0.08052
1.887000000000000, 0.02710, 0.03278, 0.03349, 0.03367
1.888000000000000, -0.03986, -0.03468, -0.02823, -0.02880
1.889000000000000, -0.07077, -0.06582, -0.05908, -0.05482
1.890000000000000, -0.10167, -0.09696, -0.08480, -0.08606
1.891000000000000, -0.10682, -0.10215, -0.08994, -0.08606
1.892000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.893000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.894000000000000, -0.06046, -0.05544, -0.04880, -0.04441
1.895000000000000, -0.00896, -0.00874, -0.00251, -0.00277
1.896000000000000, 0.02710, 0.03278, 0.03863, 0.03888
1.897000000000000, 0.09920, 0.10543, 0.10549, 0.10655
1.898000000000000, 0.16101, 0.16771, 0.16206, 0.16901
1.899000000000000, 0.16616, 0.16771, 0.16721, 0.16901
1.900000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.901000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.902000000000000, 0.10435, 0.11062, 0.10549, 0.10655
1.903000000000000, 0.03740, 0.03797, 0.04378, 0.04408
1.904000000000000, 0.03225, 0.03278, 0.03863, 0.03888
1.905000000000000, -0.05016, -0.04506, -0.04365, -0.03921
1.906000000000000, -0.08107, -0.07620, -0.06937, -0.07044
1.907000000000000, -0.07592, -0.07101, -0.06423, -0.06003
1.908000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.909000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.910000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.911000000000000, -0.05531, -0.05025, -0.04365, -0.04441
1.912000000000000, -0.01926, -0.01393, -0.00765, -0.00797
1.913000000000000, 0.06315, 0.06911, 0.06949, 0.07011
1.914000000000000, 0.11981, 0.12100, 0.12606, 0.12216
1.915000000000000, 0.16101, 0.16252, 0.16206, 0.16381
1.916000000000000, 0.17646, 0.18328, 0.18264, 0.17942
1.917000000000000, 0.15071, 0.15214, 0.15178, 0.15340
1.918000000000000, 0.14556, 0.15214, 0.14664, 0.14819
1.919000000000000, 0.09405, 0.10024, 0.09521, 0.10134
1.920000000000000, 0.02194, 0.02759, 0.03349, 0.03367
1.921000000000000, -0.02441, -0.01912, -0.01794, -0.01318
1.922000000000000, -0.05531, -0.05025, -0.04365, -0.03921
1.923000000000000, -0.09652, -0.08658, -0.08480, -0.08085
1.924000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.925000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.926000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.927000000000000, -0.07592, -0.07101, -0.06423, -0.06003
1.928000000000000, -0.01926, -0.00874, -0.00765, -0.00797
1.929000000000000, -0.00896, -0.00355, 0.00263, 0.00244
1.930000000000000, 0.06830, 0.07430, 0.07463, 0.08052
1.931000000000000, 0.14041, 0.14695, 0.14664, 0.14819
1.932000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.933000000000000, 0.16101, 0.16771, 0.16206, 0.16901
1.934000000000000, 0.15586, 0.16252, 0.16206, 0.16381
1.935000000000000, 0.13526, 0.14176, 0.13635, 0.13778
1.936000000000000, 0.06315, 0.06392, 0.06435, 0.06490
1.937000000000000, 0.03225, 0.03797, 0.03863, 0.03888
1.938000000000000, -0.03471, -0.02949, -0.02823, -0.02359
1.939000000000000, -0.08107, -0.07620, -0.06937, -0.06524
1.940000000000000, -0.09652, -0.09177, -0.07965, -0.08085
1.941000000000000, -0.10682, -0.10215, -0.08994, -0.09126
1.942000000000000, -0.10682, -0.10215, -0.08994, -0.09126
1.943000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.944000000000000, -0.06046, -0.05544, -0.04880, -0.04441
1.945000000000000, -0.01926, -0.01393, -0.00765, -0.00797
1.946000000000000, 0.03225, 0.03797, 0.04378, 0.04408
1.947000000000000, 0.09920, 0.10543, 0.11063, 0.11175
1.948000000000000, 0.15071, 0.15214, 0.15178, 0.15340
1.949000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.950000000000000, 0.16101, 0.16252, 0.16206, 0.16381
1.951000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.952000000000000, 0.10435, 0.11062, 0.10549, 0.11175
1.953000000000000, 0.04770, 0.05354, 0.05406, 0.05449
1.954000000000000, 0.01164, 0.01721, 0.01806, 0.02326
1.955000000000000, -0.04501, -0.03987, -0.03851, -0.03400
1.956000000000000, -0.08107, -0.07620, -0.06423, -0.06524
1.957000000000000, -0.10682, -0.10215, -0.09508, -0.09126
1.958000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.959000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.960000000000000, -0.09137, -0.08139, -0.07451, -0.07565
1.961000000000000, -0.04501, -0.03987, -0.03337, -0.03400
1.962000000000000, -0.00381, -0.00355, 0.00778, 0.00764
1.963000000000000, 0.05285, 0.05873, 0.05921, 0.06490
1.964000000000000, 0.11981, 0.12100, 0.12092, 0.12216
1.965000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.966000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.967000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.968000000000000, 0.15586, 0.16252, 0.15692, 0.16381
1.969000000000000, 0.08375, 0.08468, 0.08492, 0.09093
1.970000000000000, 0.02710, 0.03278, 0.03349, 0.03888
1.971000000000000, -0.00896, -0.00355, -0.00251, 0.00244
1.972000000000000, -0.06562, -0.05544, -0.05394, -0.04962
1.973000000000000, -0.09137, -0.08658, -0.07965, -0.07565
1.974000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.975000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.976000000000000, -0.10682, -0.09696, -0.08994, -0.08606
1.977000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.978000000000000, -0.02956, -0.02431, -0.01794, -0.01839
1.979000000000000, -0.00381, 0.00164, 0.00263, 0.00764
1.980000000000000, 0.07860, 0.08468, 0.08492, 0.09093
1.981000000000000, 0.13526, 0.14176, 0.14149, 0.14299
1.982000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.983000000000000, 0.16616, 0.17290, 0.17235, 0.17422
1.984000000000000, 0.15586, 0.15733, 0.15692, 0.15860
1.985000000000000, 0.13011, 0.13657, 0.13121, 0.13778
1.986000000000000, 0.06315, 0.06911, 0.06949, 0.07011
1.987000000000000, 0.01679, 0.02240, 0.02320, 0.02326
1.988000000000000, -0.03471, -0.02949, -0.02308, -0.02359
1.989000000000000, -0.07077, -0.06582, -0.05908, -0.05482
1.990000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.991000000000000, -0.10167, -0.09696, -0.08994, -0.08606
1.992000000000000, -0.10167, -0.09177, -0.07965, -0.08085
1.993000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.994000000000000, -0.06046, -0.05025, -0.04365, -0.04441
