Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.090000000000000, 4.49780, 0.64515, 0.89236, 4.27097
0.091000000000000, 4.43599, 0.71780, 0.89750, 4.27097
0.092000000000000, 4.35358, 0.78526, 0.88208, 4.26056
0.093000000000000, 4.29692, 0.81121, 0.87179, 4.23454
0.094000000000000, 4.25572, 0.81640, 0.86150, 4.21371
0.095000000000000, 4.24027, 0.83197, 0.86150, 4.20330
0.096000000000000, 4.23512, 0.85273, 0.86665, 4.21371
0.097000000000000, 4.25572, 0.90462, 0.90265, 4.24495
0.098000000000000, 4.25572, 0.92019, 0.91293, 4.24495
0.099000000000000, 4.24027, 0.91500, 0.90265, 4.23454
0.100000000000000, 4.21966, 0.89424, 0.88208, 4.21371
0.101000000000000, 4.20421, 0.87867, 0.86665, 4.20330
0.102000000000000, 4.20421, 0.87867, 0.86150, 4.19810
0.103000000000000, 4.21451, 0.88386, 0.86665, 4.20851
0.104000000000000, 4.24027, 0.90981, 0.89750, 4.23454
0.105000000000000, 4.25057, 0.93057, 0.91808, 4.25015
0.106000000000000, 4.24027, 0.92019, 0.90779, 4.23974
0.107000000000000, 4.21451, 0.89943, 0.88208, 4.21371
0.108000000000000, 4.20421, 0.88386, 0.86665, 4.20330
0.109000000000000, 4.20421, 0.87867, 0.86150, 4.19810
0.110000000000000, 4.21451, 0.88386, 0.87179, 4.20851
0.111000000000000, 4.24027, 0.91500, 0.89750, 4.23454
0.112000000000000, 4.25057, 0.93057, 0.91293, 4.24495
0.113000000000000, 4.23512, 0.92019, 0.90265, 4.23454
0.114000000000000, 4.22482, 0.90462, 0.88722, 4.21892
0.115000000000000, 4.20421, 0.88386, 0.86665, 4.20330
0.116000000000000, 4.20936, 0.87867, 0.86665, 4.20330
0.117000000000000, 4.21451, 0.88905, 0.87179, 4.21371
0.118000000000000, 4.23512, 0.90981, 0.89236, 4.23454
0.119000000000000, 4.24542, 0.92538, 0.91293, 4.23974
0.120000000000000, 4.24027, 0.92019, 0.90265, 4.23454
0.121000000000000, 4.21451, 0.89943, 0.88208, 4.21371
0.122000000000000, 4.19906, 0.88386, 0.86665, 4.19289
0.123000000000000, 4.20421, 0.87867, 0.86150, 4.19810
0.124000000000000, 4.21451, 0.88386, 0.86665, 4.20851
0.125000000000000, 4.24027, 0.90981, 0.89236, 4.23454
0.126000000000000, 4.25057, 0.93057, 0.91293, 4.24495
0.127000000000000, 4.24542, 0.92538, 0.90779, 4.23974
0.128000000000000, 4.21966, 0.90462, 0.88722, 4.21371
0.129000000000000, 4.20421, 0.88386, 0.87179, 4.19810
0.130000000000000, 4.19906, 0.87867, 0.86150, 4.19810
0.131000000000000, 4.20936, 0.88386, 0.86665, 4.20851
0.132000000000000, 4.39478, 0.79045, 5.89130, -0.75757
0.133000000000000, 4.39993, 0.81121, 4.92443, 0.25230
0.134000000000000, 4.42569, 0.76969, 4.83185, 0.33559
0.135000000000000, 4.39993, 0.71780, 4.81643, 0.28874
0.136000000000000, 4.36903, 0.74375, 4.80614, 0.28354
0.137000000000000, 4.33298, 0.79564, 4.73928, 0.36162
0.138000000000000, 4.31238, 0.84754, 4.64157, 0.47093
0.139000000000000, 4.30722, 0.89424, 4.58499, 0.56463
0.140000000000000, 4.29692, 0.90981, 4.55928, 0.60107
0.141000000000000, 4.26602, 0.90981, 4.51814, 0.60107
0.142000000000000, 4.22997, 0.89424, 4.44613, 0.62189
0.143000000000000, 4.21966, 0.88905, 4.37928, 0.67395
0.144000000000000, 4.21966, 0.88386, 4.32270, 0.73642
0.145000000000000, 4.22482, 0.89424, 4.29699, 0.78847
0.146000000000000, 4.25057, 0.93057, 4.30727, 0.84053
0.147000000000000, 4.24542, 0.94095, 4.29699, 0.86135
0.148000000000000, 4.22997, 0.92019, 4.26613, 0.86135
0.149000000000000, 4.20421, 0.89424, 4.22499, 0.85614
0.150000000000000, 4.20936, 0.88386, 4.21984, 0.85614
0.151000000000000, 4.20421, 0.88386, 4.21470, 0.86135
0.152000000000000, 4.22482, 0.89424, 4.23013, 0.87697
0.153000000000000, 4.25057, 0.92538, 4.25070, 0.90820
0.154000000000000, 4.24027, 0.92538, 4.24042, 0.91340
0.155000000000000, 4.22997, 0.91500, 4.23013, 0.89779
0.156000000000000, 4.20936, 0.89424, 4.20956, 0.87697
0.157000000000000, 4.20421, 0.88386, 4.20442, 0.86656
0.158000000000000, 4.20421, 0.87867, 4.20442, 0.86656
0.159000000000000, 4.21966, 0.89424, 4.21984, 0.88217
0.160000000000000, 4.24542, 0.92538, 4.24042, 0.90820
0.161000000000000, 4.24542, 0.92538, 4.24042, 0.91340
0.162000000000000, 4.22997, 0.90981, 4.22499, 0.90299
0.163000000000000, 4.20936, 0.88905, 4.20956, 0.87697
0.164000000000000, 4.20936, 0.87867, 4.20442, 0.86656
0.165000000000000, 4.20421, 0.87867, 4.20442, 0.86656
0.166000000000000, 4.23512, 0.89943, 4.23013, 0.88738
0.167000000000000, 4.25057, 0.92538, 4.25070, 0.91340
0.168000000000000, 4.25572, 0.93057, 4.25070, 0.91861
0.169000000000000, 4.22997, 0.90981, 4.23013, 0.90299
0.170000000000000, 4.20421, 0.88386, 4.19927, 0.87697
0.171000000000000, 4.21966, 0.86830, 4.21984, 0.85614
0.172000000000000, 4.20936, 0.87867, 4.20956, 0.86135
0.173000000000000, 4.22997, 0.89943, 4.23013, 0.88738
0.174000000000000, 4.25057, 0.92538, 4.24556, 0.91340
0.175000000000000, 4.24027, 0.92538, 4.24042, 0.91340
0.176000000000000, 4.22997, 0.90981, 4.23013, 0.89779
0.177000000000000, 4.20936, 0.88905, 4.20442, 0.87697
0.178000000000000, 4.20421, 0.87867, 4.19927, 0.86656
0.179000000000000, 4.20421, 0.87867, 4.20442, 0.87176
0.180000000000000, 4.22997, 0.90462, 4.23013, 0.89258
0.181000000000000, 4.24542, 0.92019, 4.24042, 0.91340
0.182000000000000, 4.24542, 0.92538, 4.24042, 0.91340
0.183000000000000, 4.22997, 0.91500, 4.22499, 0.89779
0.184000000000000, -0.68884, 5.74646, 4.40499, 0.71559
0.185000000000000, 0.23312, 4.85905, 4.41013, 0.68957
0.186000000000000, 0.31553, 4.79159, 4.43585, 0.67395
0.187000000000000, 0.31553, 4.83829, 4.45642, 0.69998
0.188000000000000, 0.31038, 4.86424, 4.43071, 0.75203
0.189000000000000, 0.36188, 4.79678, 4.37928, 0.79888
0.190000000000000, 0.43914, 4.67223, 4.32785, 0.80929
0.191000000000000, 0.50610, 4.56844, 4.28670, 0.81450
0.192000000000000, 0.54215, 4.52173, 4.26613, 0.83012
0.193000000000000, 0.56791, 4.49578, 4.25070, 0.85614
0.194000000000000, 0.62971, 4.46984, 4.26613, 0.88217
0.195000000000000, 0.72757, 4.41794, 4.28156, 0.90299
0.196000000000000, 0.78938, 4.34529, 4.27127, 0.89258
0.197000000000000, 0.80998, 4.27263, 4.23013, 0.88217
0.198000000000000, 0.82028, 4.25188, 4.21984, 0.87697
0.199000000000000, 0.82543, 4.22593, 4.20442, 0.87176
0.200000000000000, 0.84089, 4.21555, 4.20956, 0.86656
0.201000000000000, 0.86664, 4.22593, 4.22499, 0.88217
0.202000000000000, 0.90269, 4.24669, 4.25070, 0.91340
0.203000000000000, 0.90784, 4.24150, 4.24556, 0.91340
0.204000000000000, 0.89754, 4.22074, 4.23013, 0.90299
0.205000000000000, 0.87694, 4.19998, 4.20956, 0.87697
0.206000000000000, 0.86664, 4.19479, 4.19927, 0.86656
0.207000000000000, 0.86664, 4.19479, 4.19927, 0.86656
0.208000000000000, 0.88209, 4.21036, 4.21470, 0.87697
0.209000000000000, 0.91299, 4.24150, 4.25070, 0.91861
0.210000000000000, 0.91299, 4.23631, 4.24556, 0.91340
0.211000000000000, 0.90269, 4.22074, 4.23013, 0.90299
0.212000000000000, 0.87694, 4.19998, 4.20956, 0.88217
0.213000000000000, 0.87179, 4.19998, 4.20956, 0.87176
0.214000000000000, 0.86664, 4.19479, 4.20442, 0.86656
0.215000000000000, 0.87694, 4.20517, 4.21470, 0.88217
0.216000000000000, 0.90784, 4.23631, 4.24042, 0.90820
0.217000000000000, 0.91299, 4.24150, 4.25070, 0.91861
0.218000000000000, 0.90784, 4.22593, 4.23527, 0.90820
0.219000000000000, 0.88209, 4.19998, 4.21470, 0.88217
0.220000000000000, 0.86664, 4.18960, 4.19927, 0.87176
0.221000000000000, 0.86664, 4.19998, 4.20442, 0.86656
0.222000000000000, 0.87694, 4.20517, 4.21470, 0.87697
0.223000000000000, 0.90784, 4.23631, 4.24556, 0.90820
0.224000000000000, 0.91299, 4.23631, 4.24556, 0.91861
0.225000000000000, 0.90784, 4.23631, 4.24556, 0.91340
0.226000000000000, 0.88724, 4.21036, 4.21984, 0.88738
0.227000000000000, 0.86664, 4.18960, 4.19927, 0.86656
0.228000000000000, 0.86664, 4.19479, 4.20442, 0.86656
0.229000000000000, 0.87179, 4.20517, 4.21470, 0.87176
0.230000000000000, 0.90784, 4.23112, 4.24556, 0.90820
0.231000000000000, 0.91299, 4.23631, 4.25070, 0.91340
0.232000000000000, 0.90269, 4.22074, 4.23013, 0.90299
0.233000000000000, 0.88209, 4.20517, 4.21984, 0.88738
0.234000000000000, 0.87179, 4.19479, 4.20442, 0.87176
0.235000000000000, 0.86664, 4.19479, 4.20442, 0.86656
0.236000000000000, 0.77393, 4.37642, -0.64024, 5.55674
0.237000000000000, 0.78938, 4.39199, 0.28035, 4.89564
0.238000000000000, 0.74303, 4.41275, 0.32664, 4.83317
0.239000000000000, 0.72242, 4.39718, 0.29578, 4.83317
0.240000000000000, 0.74818, 4.35567, 0.30092, 4.79673
0.241000000000000, 0.79453, 4.30896, 0.38321, 4.70824
0.242000000000000, 0.83059, 4.27782, 0.47578, 4.60933
0.243000000000000, 0.86664, 4.27782, 0.55293, 4.56248
0.244000000000000, 0.89754, 4.28301, 0.59407, 4.55728
0.245000000000000, 0.91299, 4.27263, 0.61464, 4.53125
0.246000000000000, 0.89754, 4.22593, 0.64036, 4.44796
0.247000000000000, 0.87694, 4.21036, 0.69179, 4.36988
0.248000000000000, 0.87179, 4.19998, 0.74322, 4.30741
0.249000000000000, 0.87694, 4.20517, 0.77922, 4.28139
0.250000000000000, 0.89754, 4.21555, 0.81522, 4.28139
0.251000000000000, 0.92330, 4.23631, 0.85636, 4.29180
0.252000000000000, 0.91814, 4.23112, 0.87179, 4.27097
0.253000000000000, 0.89754, 4.21555, 0.87179, 4.23974
0.254000000000000, 0.87694, 4.19479, 0.85636, 4.21371
0.255000000000000, 0.86664, 4.18960, 0.85636, 4.20330
0.256000000000000, 0.86664, 4.19479, 0.86150, 4.20851
0.257000000000000, 0.88724, 4.21555, 0.88208, 4.22412
0.258000000000000, 0.91299, 4.24150, 0.90779, 4.25015
0.259000000000000, 0.91299, 4.23631, 0.90779, 4.25015
0.260000000000000, 0.89754, 4.22074, 0.89236, 4.22933
0.261000000000000, 0.87694, 4.19998, 0.87179, 4.20330
0.262000000000000, 0.86664, 4.18960, 0.86665, 4.19810
0.263000000000000, 0.86664, 4.19479, 0.86150, 4.20330
0.264000000000000, 0.88724, 4.21555, 0.88208, 4.22412
0.265000000000000, 0.91299, 4.24150, 0.90779, 4.24495
0.266000000000000, 0.91299, 4.23631, 0.90779, 4.24495
0.267000000000000, 0.90269, 4.22593, 0.89750, 4.23454
0.268000000000000, 0.87694, 4.19479, 0.87179, 4.20330
0.269000000000000, 0.86664, 4.18960, 0.86150, 4.19810
0.270000000000000, 0.86664, 4.19998, 0.86150, 4.20330
0.271000000000000, 0.88724, 4.21555, 0.88722, 4.22412
0.272000000000000, 0.91299, 4.24150, 0.91293, 4.25015
0.273000000000000, 0.91299, 4.23112, 0.90779, 4.23974
0.274000000000000, 0.89754, 4.21555, 0.89750, 4.22412
0.275000000000000, 0.86664, 4.19998, 0.86150, 4.20851
0.276000000000000, 0.86664, 4.19479, 0.86150, 4.20330
0.277000000000000, 0.86664, 4.19479, 0.86150, 4.20330
0.278000000000000, 0.88209, 4.21555, 0.87693, 4.22412
0.279000000000000, 0.91299, 4.24150, 0.90779, 4.24495
0.280000000000000, 0.91299, 4.23631, 0.90779, 4.24495
0.281000000000000, 0.90269, 4.22074, 0.89750, 4.22933
0.282000000000000, 0.87694, 4.19479, 0.87179, 4.20330
0.283000000000000, 0.86664, 4.18960, 0.86665, 4.19289
0.284000000000000, 0.86664, 4.19998, 0.86665, 4.20851
0.285000000000000, 0.88724, 4.22074, 0.88722, 4.22933
0.286000000000000, 0.91299, 4.23631, 0.90779, 4.24495
0.287000000000000, 0.91299, 4.23112, 0.90779, 4.23974
0.288000000000000, 5.07466, -0.52769, 0.71750, 4.42714
0.289000000000000, 4.83258, 0.27150, 0.68150, 4.42194
0.290000000000000, 4.78108, 0.32339, 0.66607, 4.43755
0.291000000000000, 4.81713, 0.30264, 0.68150, 4.43235
0.292000000000000, 4.84288, 0.31820, 0.74836, 4.41673
0.293000000000000, 4.78108, 0.39605, 0.80493, 4.38029
0.294000000000000, 4.66261, 0.48427, 0.82036, 4.33865
0.295000000000000, 4.56475, 0.53617, 0.82550, 4.29180
0.296000000000000, 4.51840, 0.56211, 0.83579, 4.26056
0.297000000000000, 4.48749, 0.58806, 0.85122, 4.24495
0.298000000000000, 4.44114, 0.63996, 0.86150, 4.23974
0.299000000000000, 4.39478, 0.73856, 0.88208, 4.26577
0.300000000000000, 4.34328, 0.81121, 0.89236, 4.26577
0.301000000000000, 4.30722, 0.84754, 0.89750, 4.25536
0.302000000000000, 4.25572, 0.84235, 0.88208, 4.21892
0.303000000000000, 4.24027, 0.84754, 0.87179, 4.20851
0.304000000000000, 4.22482, 0.85792, 0.86150, 4.20851
0.305000000000000, 4.22482, 0.87349, 0.87179, 4.21371
0.306000000000000, 4.25057, 0.90981, 0.90265, 4.24495
0.307000000000000, 4.25057, 0.92019, 0.90779, 4.24495
0.308000000000000, 4.24027, 0.92019, 0.90779, 4.23974
0.309000000000000, 4.22482, 0.89943, 0.88722, 4.21892
0.310000000000000, 4.20421, 0.87867, 0.86665, 4.19810
0.311000000000000, 4.20936, 0.87867, 0.86150, 4.20330
0.312000000000000, 4.21451, 0.88386, 0.86665, 4.20851
0.313000000000000, 4.24027, 0.90981, 0.89750, 4.23454
0.314000000000000, 4.24542, 0.92538, 0.91293, 4.23974
0.315000000000000, 4.24027, 0.92019, 0.90779, 4.23974
0.316000000000000, 4.21966, 0.89943, 0.88722, 4.21371
0.317000000000000, 4.20936, 0.88386, 0.86665, 4.20851
0.318000000000000, 4.20421, 0.87867, 0.86150, 4.20330
0.319000000000000, 4.21451, 0.88386, 0.87179, 4.21371
0.320000000000000, 4.24542, 0.90981, 0.89750, 4.23974
0.321000000000000, 4.25057, 0.93057, 0.91293, 4.24495
0.322000000000000, 4.24027, 0.92019, 0.90779, 4.23454
0.323000000000000, 4.22482, 0.90462, 0.88722, 4.21892
0.324000000000000, 4.20421, 0.88386, 0.86665, 4.20330
0.325000000000000, 4.20421, 0.87867, 0.86150, 4.20330
0.326000000000000, 4.21451, 0.88386, 0.86665, 4.20851
0.327000000000000, 4.24027, 0.91500, 0.89750, 4.23974
0.328000000000000, 4.25057, 0.92538, 0.91293, 4.24495
0.329000000000000, 4.24027, 0.92019, 0.90265, 4.23974
0.330000000000000, 4.22482, 0.90462, 0.88722, 4.21892
0.331000000000000, 4.20421, 0.88386, 0.86665, 4.19810
0.332000000000000, 4.20421, 0.87867, 0.86150, 4.19810
0.333000000000000, 4.21451, 0.88386, 0.86665, 4.20851
0.334000000000000, 4.24027, 0.90981, 0.89750, 4.23454
0.335000000000000, 4.25057, 0.92538, 0.90779, 4.24495
0.336000000000000, 4.24542, 0.92538, 0.90779, 4.23974
0.337000000000000, 4.21966, 0.90462, 0.88722, 4.21892
0.338000000000000, 4.20421, 0.88386, 0.86665, 4.20330
0.339000000000000, 4.20421, 0.87867, 0.86150, 4.19810
0.340000000000000, 4.36903, 0.78007, 5.03243, -0.50771
0.341000000000000, 4.39993, 0.78526, 4.85757, 0.29915
0.342000000000000, 4.43599, 0.75932, 4.84214, 0.34080
0.343000000000000, 4.42054, 0.74894, 4.84214, 0.30956
0.344000000000000, 4.36388, 0.77488, 4.79071, 0.32518
0.345000000000000, 4.31753, 0.81121, 4.68271, 0.40847
0.346000000000000, 4.28147, 0.84235, 4.59014, 0.49696
0.347000000000000, 4.28147, 0.87867, 4.54899, 0.55943
0.348000000000000, 4.29177, 0.90981, 4.54899, 0.60107
0.349000000000000, 4.27632, 0.92538, 4.51814, 0.62710
0.350000000000000, 4.25057, 0.92019, 4.45128, 0.66874
0.351000000000000, 4.22482, 0.89424, 4.35870, 0.71039
0.352000000000000, 4.21451, 0.88386, 4.30213, 0.75203
0.353000000000000, 4.20936, 0.88386, 4.28156, 0.78327
0.354000000000000, 4.22482, 0.90981, 4.28156, 0.81971
0.355000000000000, 4.24542, 0.93057, 4.28670, 0.86135
0.356000000000000, 4.24542, 0.93057, 4.27127, 0.88217
0.357000000000000, 4.22997, 0.91500, 4.24556, 0.88217
0.358000000000000, 4.20936, 0.89424, 4.21984, 0.86656
0.359000000000000, 4.20421, 0.87867, 4.20956, 0.86135
0.360000000000000, 4.20421, 0.87867, 4.20956, 0.86135
0.361000000000000, 4.22997, 0.89943, 4.23013, 0.88217
0.362000000000000, 4.25572, 0.92538, 4.25585, 0.91340
0.363000000000000, 4.24542, 0.92538, 4.24556, 0.91340
0.364000000000000, 4.22997, 0.90981, 4.22499, 0.89779
0.365000000000000, 4.20936, 0.88905, 4.20956, 0.87697
0.366000000000000, 4.19906, 0.87867, 4.19927, 0.86656
0.367000000000000, 4.20936, 0.87867, 4.20956, 0.86656
0.368000000000000, 4.21966, 0.89943, 4.21984, 0.88738
0.369000000000000, 4.25057, 0.92538, 4.25070, 0.91861
0.370000000000000, 4.24542, 0.92538, 4.24556, 0.91340
0.371000000000000, 4.23512, 0.91500, 4.23013, 0.90299
0.372000000000000, 4.20936, 0.88905, 4.20956, 0.87697
0.373000000000000, 4.20421, 0.87867, 4.20442, 0.87176
0.374000000000000, 4.20936, 0.87867, 4.20442, 0.86656
0.375000000000000, 4.21966, 0.89424, 4.21984, 0.88217
0.376000000000000, 4.24542, 0.92019, 4.24556, 0.91340
0.377000000000000, 4.25057, 0.92538, 4.24556, 0.91861
0.378000000000000, 4.22482, 0.90981, 4.22499, 0.90299
0.379000000000000, 4.21451, 0.88386, 4.21470, 0.87176
0.380000000000000, 4.20421, 0.87867, 4.20442, 0.86656
0.381000000000000, 4.20421, 0.87867, 4.20442, 0.86656
0.382000000000000, 4.22482, 0.89943, 4.22499, 0.88738
0.383000000000000, 4.24542, 0.92019, 4.24556, 0.90820
0.384000000000000, 4.24542, 0.92538, 4.24042, 0.91340
0.385000000000000, 4.22997, 0.91500, 4.23013, 0.90299
0.386000000000000, 4.20936, 0.89424, 4.20956, 0.88217
0.387000000000000, 4.20421, 0.87867, 4.19927, 0.87176
0.388000000000000, 4.20421, 0.87867, 4.20442, 0.86656
0.389000000000000, 4.22482, 0.88905, 4.21984, 0.88217
0.390000000000000, 4.24027, 0.91500, 4.24042, 0.90820
0.391000000000000, 4.25572, 0.93057, 4.25585, 0.91861
0.392000000000000, 0.10435, 4.99917, 4.42042, 0.72080
0.393000000000000, 0.28977, 4.81235, 4.42042, 0.68957
0.394000000000000, 0.31553, 4.78121, 4.43585, 0.66354
0.395000000000000, 0.28462, 4.82791, 4.43071, 0.68957
0.396000000000000, 0.31038, 4.83310, 4.39985, 0.75203
0.397000000000000, 0.40309, 4.76564, 4.37928, 0.81450
0.398000000000000, 0.49580, 4.65147, 4.33813, 0.83532
0.399000000000000, 0.54730, 4.56325, 4.30213, 0.84573
0.400000000000000, 0.55760, 4.50616, 4.25585, 0.85094
0.401000000000000, 0.57821, 4.46984, 4.23527, 0.85614
0.402000000000000, 0.63486, 4.41794, 4.23527, 0.86135
0.403000000000000, 0.72242, 4.36086, 4.25070, 0.86656
0.404000000000000, 0.80998, 4.33491, 4.27642, 0.89779
0.405000000000000, 0.84089, 4.29858, 4.26099, 0.90820
0.406000000000000, 0.85119, 4.26744, 4.24042, 0.90299
0.407000000000000, 0.84089, 4.23112, 4.21470, 0.88217
0.408000000000000, 0.84604, 4.21036, 4.20442, 0.86656
0.409000000000000, 0.85634, 4.20517, 4.20956, 0.86656
0.410000000000000, 0.87179, 4.21555, 4.21984, 0.87697
0.411000000000000, 0.90269, 4.23112, 4.24042, 0.90820
0.412000000000000, 0.91299, 4.24669, 4.25585, 0.91861
0.413000000000000, 0.90269, 4.22593, 4.23527, 0.90820
0.414000000000000, 0.88209, 4.19998, 4.20956, 0.88738
0.415000000000000, 0.86664, 4.19479, 4.20442, 0.87176
0.416000000000000, 0.86664, 4.19998, 4.20956, 0.87176
0.417000000000000, 0.87694, 4.21036, 4.21984, 0.88217
0.418000000000000, 0.90784, 4.23631, 4.24556, 0.90820
0.419000000000000, 0.91299, 4.23631, 4.24556, 0.91340
0.420000000000000, 0.89754, 4.22074, 4.23013, 0.90299
0.421000000000000, 0.88209, 4.20517, 4.21470, 0.88217
0.422000000000000, 0.87179, 4.19998, 4.20442, 0.87176
0.423000000000000, 0.86664, 4.18960, 4.19927, 0.86656
0.424000000000000, 0.87694, 4.20517, 4.21470, 0.87697
0.425000000000000, 0.90784, 4.23112, 4.24042, 0.90820
0.426000000000000, 0.91299, 4.24150, 4.24556, 0.91861
0.427000000000000, 0.90269, 4.22593, 4.23527, 0.90820
0.428000000000000, 0.88724, 4.21036, 4.21984, 0.88738
0.429000000000000, 0.87179, 4.19479, 4.20956, 0.87176
0.430000000000000, 0.86664, 4.18960, 4.20442, 0.86656
0.431000000000000, 0.87179, 4.20517, 4.21470, 0.87176
0.432000000000000, 0.90269, 4.23112, 4.24042, 0.90820
0.433000000000000, 0.91814, 4.24150, 4.25070, 0.91861
