Time[s], Pin 1, Pin 4, Pin 2, Pin 3
3.071000000000000, 4.60081, 0.51022, 0.80493, 4.31782
3.072000000000000, 4.55960, 0.55173, 0.83579, 4.29700
3.073000000000000, 4.51325, 0.56730, 0.84608, 4.26577
3.074000000000000, 4.44629, 0.59844, 0.83065, 4.23454
3.075000000000000, 4.35873, 0.65552, 0.81007, 4.21892
3.076000000000000, 4.29692, 0.71780, 0.80493, 4.21892
3.077000000000000, 4.44114, 0.66071, 5.72158, -0.74716
3.078000000000000, 4.43599, 0.69185, 4.90386, 0.21066
3.079000000000000, 4.46174, 0.68666, 4.85243, 0.28874
3.080000000000000, 4.45144, 0.69704, 4.86786, 0.27312
3.081000000000000, 4.39993, 0.73856, 4.83185, 0.28354
3.082000000000000, 4.33298, 0.76969, 4.72900, 0.35121
3.083000000000000, 4.28147, 0.79564, 4.60557, 0.42929
3.084000000000000, 4.26087, 0.81121, 4.53871, 0.48655
3.085000000000000, 4.25057, 0.82159, 4.51814, 0.51258
3.086000000000000, 4.26087, 0.85792, 4.51299, 0.55422
3.087000000000000, 4.26602, 0.88386, 4.48213, 0.62189
3.088000000000000, 4.26602, 0.88905, 4.41528, 0.69477
3.089000000000000, 4.23512, 0.86830, 4.33299, 0.73642
3.090000000000000, -0.60643, 5.11334, 4.48213, 0.60628
3.091000000000000, 0.21767, 4.85905, 4.48213, 0.60107
3.092000000000000, 0.26402, 4.80197, 4.48728, 0.59066
3.093000000000000, 0.23312, 4.84348, 4.46671, 0.62189
3.094000000000000, 0.24857, 4.87462, 4.43585, 0.69998
3.095000000000000, 0.33098, 4.80716, 4.39985, 0.76765
3.096000000000000, 0.42884, 4.68780, 4.35356, 0.79368
3.097000000000000, 0.49065, 4.57882, 4.30727, 0.80409
3.098000000000000, 0.51640, 4.52173, 4.27127, 0.81450
3.099000000000000, 0.52670, 4.47503, 4.23527, 0.81971
3.100000000000000, 0.57821, 4.41794, 4.22499, 0.81971
3.101000000000000, 0.65547, 4.35048, 4.23527, 0.81450
3.102000000000000, 0.73787, 4.29858, 4.24556, 0.83012
3.103000000000000, 0.70697, 4.46465, -0.56823, 5.15592
3.104000000000000, 0.69667, 4.42832, 0.23921, 4.89043
3.105000000000000, 0.67607, 4.44908, 0.27521, 4.85920
3.106000000000000, 0.67092, 4.40756, 0.23407, 4.85399
3.107000000000000, 0.71727, 4.35567, 0.26492, 4.80194
3.108000000000000, 0.76363, 4.30896, 0.35750, 4.69783
3.109000000000000, 0.80998, 4.28301, 0.46035, 4.60933
3.110000000000000, 0.84604, 4.28301, 0.52721, 4.57290
3.111000000000000, 0.86664, 4.27263, 0.55293, 4.55207
3.112000000000000, 0.87179, 4.24669, 0.56836, 4.50522
3.113000000000000, 0.85634, 4.21036, 0.60436, 4.42194
3.114000000000000, 0.83574, 4.20517, 0.66093, 4.34385
3.115000000000000, 0.82543, 4.18960, 0.70722, 4.28659
3.116000000000000, 5.07981, -0.56402, 0.59921, 4.48440
3.117000000000000, 4.86864, 0.23517, 0.60436, 4.48961
3.118000000000000, 4.83258, 0.30264, 0.61464, 4.50522
3.119000000000000, 4.85834, 0.27669, 0.65579, 4.47399
3.120000000000000, 4.84288, 0.26631, 0.70207, 4.41152
3.121000000000000, 4.75532, 0.32858, 0.73807, 4.35426
3.122000000000000, 4.63686, 0.41162, 0.75350, 4.30221
3.123000000000000, 4.55960, 0.47908, 0.77407, 4.27618
3.124000000000000, 4.51840, 0.51022, 0.79465, 4.25536
3.125000000000000, 4.49780, 0.55692, 0.83065, 4.25015
3.126000000000000, 4.46689, 0.63477, 0.85636, 4.27097
3.127000000000000, 4.37933, 0.71261, 0.84608, 4.25536
3.128000000000000, 4.31238, 0.76450, 0.84093, 4.24495
3.129000000000000, 4.43599, 0.69185, 5.08386, -0.59620
3.130000000000000, 4.41539, 0.67628, 4.86271, 0.22107
3.131000000000000, 4.43084, 0.65552, 4.83185, 0.24710
3.132000000000000, 4.42569, 0.68147, 4.85757, 0.23669
3.133000000000000, 4.40509, 0.76450, 4.84214, 0.30436
3.134000000000000, 4.34843, 0.81640, 4.72900, 0.40326
3.135000000000000, 4.30207, 0.83716, 4.61071, 0.48135
3.136000000000000, 4.26087, 0.83716, 4.53356, 0.51778
3.137000000000000, 4.24027, 0.83197, 4.50785, 0.52299
3.138000000000000, 4.22997, 0.84235, 4.47699, 0.54381
3.139000000000000, 4.21451, 0.84235, 4.41528, 0.59587
3.140000000000000, 4.21966, 0.84754, 4.35356, 0.67395
3.141000000000000, 4.24027, 0.86830, 4.32270, 0.74683
3.142000000000000, -0.46736, 5.09777, 4.51814, 0.64792
3.143000000000000, 0.25887, 4.88500, 4.51299, 0.63751
3.144000000000000, 0.27947, 4.82273, 4.49756, 0.61148
3.145000000000000, 0.22797, 4.83310, 4.44099, 0.62710
3.146000000000000, 0.22797, 4.83829, 4.39470, 0.68436
3.147000000000000, 0.30008, 4.74488, 4.34328, 0.72601
3.148000000000000, 0.41339, 4.65666, 4.33299, 0.77286
3.149000000000000, 0.50610, 4.58920, 4.31756, 0.81450
3.150000000000000, 0.54730, 4.55287, 4.30213, 0.84573
3.151000000000000, 0.56276, 4.49578, 4.26099, 0.85094
3.152000000000000, 0.60911, 4.42832, 4.25070, 0.84053
3.153000000000000, 0.66577, 4.33491, 4.23013, 0.80929
3.154000000000000, 0.71727, 4.26744, 4.21470, 0.80409
3.155000000000000, 0.67607, 4.42313, -0.48080, 5.06742
3.156000000000000, 0.68637, 4.43351, 0.24435, 4.88523
3.157000000000000, 0.68637, 4.45427, 0.28549, 4.86961
3.158000000000000, 0.70697, 4.43351, 0.27007, 4.87482
3.159000000000000, 0.74303, 4.35567, 0.29578, 4.79673
3.160000000000000, 0.77393, 4.30377, 0.37292, 4.68221
3.161000000000000, 0.79453, 4.26225, 0.45007, 4.57810
3.162000000000000, 0.80998, 4.24669, 0.49636, 4.53125
3.163000000000000, 0.82543, 4.23631, 0.51693, 4.51563
3.164000000000000, 0.86664, 4.25707, 0.57350, 4.51043
3.165000000000000, 0.87694, 4.24669, 0.64036, 4.45317
3.166000000000000, 0.86664, 4.23112, 0.70207, 4.36988
3.167000000000000, 0.85634, 4.22074, 0.74322, 4.31262
3.168000000000000, 5.02831, -0.12810, 0.60436, 4.47920
3.169000000000000, 4.84803, 0.24036, 0.59407, 4.47920
3.170000000000000, 4.80683, 0.27150, 0.58893, 4.48440
3.171000000000000, 4.84803, 0.25074, 0.63007, 4.45837
3.172000000000000, 4.85834, 0.28188, 0.71236, 4.42714
3.173000000000000, 4.78108, 0.35972, 0.76893, 4.38029
3.174000000000000, 4.65746, 0.44794, 0.78950, 4.33344
3.175000000000000, 4.55445, 0.49465, 0.78950, 4.28139
3.176000000000000, 4.51325, 0.52060, 0.80493, 4.25536
3.177000000000000, 4.47719, 0.54654, 0.81522, 4.23974
3.178000000000000, 4.41539, 0.59844, 0.81522, 4.22412
3.179000000000000, 4.34843, 0.68147, 0.81522, 4.23454
3.180000000000000, 4.32783, 0.77488, 0.84608, 4.26056
3.181000000000000, 4.46689, 0.71261, 5.12500, -0.59099
3.182000000000000, 4.44114, 0.70742, 4.88843, 0.24710
3.183000000000000, 4.43599, 0.67109, 4.83700, 0.26271
3.184000000000000, 4.41024, 0.67628, 4.84214, 0.23669
3.185000000000000, 4.36903, 0.72818, 4.80100, 0.26792
3.186000000000000, 4.31753, 0.77488, 4.69814, 0.36162
3.187000000000000, 4.29692, 0.82159, 4.61071, 0.46573
3.188000000000000, 4.29177, 0.85273, 4.56956, 0.53340
3.189000000000000, 4.28147, 0.87349, 4.54899, 0.55943
3.190000000000000, 4.25572, 0.87349, 4.50271, 0.57505
3.191000000000000, 4.21966, 0.85792, 4.42042, 0.60628
3.192000000000000, 4.20936, 0.84235, 4.34328, 0.66354
3.193000000000000, 4.20421, 0.83197, 4.29699, 0.71039
3.194000000000000, 0.02710, 5.03550, 4.49756, 0.61148
3.195000000000000, 0.25887, 4.86424, 4.51299, 0.61669
3.196000000000000, 0.30008, 4.84867, 4.52328, 0.63231
3.197000000000000, 0.24857, 4.87462, 4.47185, 0.66354
3.198000000000000, 0.24857, 4.85905, 4.41013, 0.71559
3.199000000000000, 0.31553, 4.75526, 4.35356, 0.74162
3.200000000000000, 0.40309, 4.63071, 4.30727, 0.75724
3.201000000000000, 0.47004, 4.55287, 4.28670, 0.77806
3.202000000000000, 0.51640, 4.52173, 4.27127, 0.81450
3.203000000000000, 0.57306, 4.50616, 4.27127, 0.85614
3.204000000000000, 0.64001, 4.43870, 4.27127, 0.86656
3.205000000000000, 0.71727, 4.36086, 4.26613, 0.85094
3.206000000000000, 0.75848, 4.28820, 4.24556, 0.83532
3.207000000000000, 0.67607, 4.40756, 0.02835, 5.02057
3.208000000000000, 0.66062, 4.40756, 0.22378, 4.85399
3.209000000000000, 0.65031, 4.42832, 0.23407, 4.85399
3.210000000000000, 0.68637, 4.41275, 0.23921, 4.87482
3.211000000000000, 0.76363, 4.37123, 0.31121, 4.81756
3.212000000000000, 0.81513, 4.32453, 0.41407, 4.70303
3.213000000000000, 0.83574, 4.29339, 0.49636, 4.60413
3.214000000000000, 0.82543, 4.25188, 0.51178, 4.53646
3.215000000000000, 0.82543, 4.22593, 0.51693, 4.50522
3.216000000000000, 0.83574, 4.21555, 0.54778, 4.46358
3.217000000000000, 0.83574, 4.21036, 0.60950, 4.40111
3.218000000000000, 0.84604, 4.22074, 0.69179, 4.34385
3.219000000000000, 0.86664, 4.23631, 0.76379, 4.31782
3.220000000000000, 5.03861, 0.08986, 0.63521, 4.51043
3.221000000000000, 4.86349, 0.27150, 0.61979, 4.50522
3.222000000000000, 4.81713, 0.26631, 0.59921, 4.47920
3.223000000000000, 4.83773, 0.22479, 0.63007, 4.43235
3.224000000000000, 4.82743, 0.25074, 0.69179, 4.39070
3.225000000000000, 4.73987, 0.33377, 0.73807, 4.34906
3.226000000000000, 4.65231, 0.45313, 0.78436, 4.33344
3.227000000000000, 4.58536, 0.53098, 0.82550, 4.31262
3.228000000000000, 4.54415, 0.56211, 0.84608, 4.28659
3.229000000000000, 4.48234, 0.57768, 0.84093, 4.24495
3.230000000000000, 4.40509, 0.62439, 0.82550, 4.22412
3.231000000000000, 4.31753, 0.69185, 0.79979, 4.21892
3.232000000000000, 4.27117, 0.73856, 0.79979, 4.21371
3.233000000000000, 4.43084, 0.69185, 5.01186, 0.07011
3.234000000000000, 4.44629, 0.70223, 4.87814, 0.25751
3.235000000000000, 4.46174, 0.69704, 4.87300, 0.27833
3.236000000000000, 4.43084, 0.72299, 4.87300, 0.26792
3.237000000000000, 4.36388, 0.75932, 4.79585, 0.30436
3.238000000000000, 4.29692, 0.78526, 4.65699, 0.38244
3.239000000000000, 4.27117, 0.80602, 4.56956, 0.46573
3.240000000000000, 4.25572, 0.81640, 4.52328, 0.50217
3.241000000000000, 4.26087, 0.85273, 4.52328, 0.53861
3.242000000000000, 4.26602, 0.88386, 4.50271, 0.59066
3.243000000000000, 4.25572, 0.88386, 4.43585, 0.65313
3.244000000000000, 4.24542, 0.87867, 4.36385, 0.71559
3.245000000000000, 4.21451, 0.85273, 4.29185, 0.74162
3.246000000000000, 0.07860, 4.99917, 4.48728, 0.61148
3.247000000000000, 0.24342, 4.83310, 4.48728, 0.59587
3.248000000000000, 0.25887, 4.81754, 4.48213, 0.60107
3.249000000000000, 0.24342, 4.87981, 4.46671, 0.66354
3.250000000000000, 0.27432, 4.86424, 4.42556, 0.73121
3.251000000000000, 0.36188, 4.77083, 4.37928, 0.77806
3.252000000000000, 0.43914, 4.63590, 4.32270, 0.78327
3.253000000000000, 0.48550, 4.54768, 4.28156, 0.78847
3.254000000000000, 0.50610, 4.50616, 4.25070, 0.80929
3.255000000000000, 0.54215, 4.46465, 4.23527, 0.82491
3.256000000000000, 0.60396, 4.39718, 4.23527, 0.81971
3.257000000000000, 0.70697, 4.34529, 4.26099, 0.83532
3.258000000000000, 0.77908, 4.30896, 4.26613, 0.85094
3.259000000000000, 0.70697, 4.43870, 0.11578, 5.02057
3.260000000000000, 0.67607, 4.42313, 0.25464, 4.86441
3.261000000000000, 0.65547, 4.42313, 0.24435, 4.84358
3.262000000000000, 0.67607, 4.38680, 0.23407, 4.84358
3.263000000000000, 0.73787, 4.34010, 0.30092, 4.77071
3.264000000000000, 0.79453, 4.30896, 0.41407, 4.67180
3.265000000000000, 0.84089, 4.29858, 0.51178, 4.60413
3.266000000000000, 0.85634, 4.28301, 0.54778, 4.56248
3.267000000000000, 0.86149, 4.25707, 0.54778, 4.53125
3.268000000000000, 0.84604, 4.22074, 0.56321, 4.46358
3.269000000000000, 0.83574, 4.20517, 0.61464, 4.39070
3.270000000000000, 0.82543, 4.20517, 0.67636, 4.32303
3.271000000000000, 0.82543, 4.19479, 0.71750, 4.28139
3.272000000000000, 5.00255, 0.12100, 0.61979, 4.50522
3.273000000000000, 4.86349, 0.29226, 0.62493, 4.52084
3.274000000000000, 4.84803, 0.31301, 0.63521, 4.52084
3.275000000000000, 4.83773, 0.25593, 0.64550, 4.43755
3.276000000000000, 4.80683, 0.26631, 0.69693, 4.38550
3.277000000000000, 4.71412, 0.34415, 0.73293, 4.33865
3.278000000000000, 4.61111, 0.43237, 0.75865, 4.30221
3.279000000000000, 4.55960, 0.49984, 0.78950, 4.28659
3.280000000000000, 4.54415, 0.55173, 0.83579, 4.28139
3.281000000000000, 4.52355, 0.59844, 0.86665, 4.28139
3.282000000000000, 4.44114, 0.65033, 0.85636, 4.26056
3.283000000000000, 4.34328, 0.70742, 0.82550, 4.23454
3.284000000000000, 4.28147, 0.74375, 0.81522, 4.21892
3.285000000000000, 4.42054, 0.67628, 5.00671, 0.05449
3.286000000000000, 4.42054, 0.67109, 4.84728, 0.23148
3.287000000000000, 4.45144, 0.67628, 4.85243, 0.26792
3.288000000000000, 4.44114, 0.71780, 4.87300, 0.27312
3.289000000000000, 4.38963, 0.78007, 4.81643, 0.33039
3.290000000000000, 4.32783, 0.81121, 4.68785, 0.41367
3.291000000000000, 4.28147, 0.82159, 4.57471, 0.48135
3.292000000000000, 4.25572, 0.82159, 4.52328, 0.50737
3.293000000000000, 4.24027, 0.83197, 4.50271, 0.51778
3.294000000000000, 4.22997, 0.83716, 4.47185, 0.54902
3.295000000000000, 4.24027, 0.85792, 4.42042, 0.62189
3.296000000000000, 4.25057, 0.87867, 4.37413, 0.71559
3.297000000000000, 4.25057, 0.88386, 4.33299, 0.76765
3.298000000000000, 0.14041, 4.98879, 4.51299, 0.63231
3.299000000000000, 0.25887, 4.81754, 4.48728, 0.59587
3.300000000000000, 0.25887, 4.80716, 4.47699, 0.59066
3.301000000000000, 0.22282, 4.84348, 4.44099, 0.63751
3.302000000000000, 0.25372, 4.82791, 4.39470, 0.70518
3.303000000000000, 0.35673, 4.74488, 4.36385, 0.76244
3.304000000000000, 0.46489, 4.64109, 4.33813, 0.79888
3.305000000000000, 0.51640, 4.57363, 4.30727, 0.81971
3.306000000000000, 0.53185, 4.51654, 4.26613, 0.83012
3.307000000000000, 0.54730, 4.45946, 4.23527, 0.83012
3.308000000000000, 0.60396, 4.39199, 4.22499, 0.81971
3.309000000000000, 0.67607, 4.31934, 4.23013, 0.80409
3.310000000000000, 0.73272, 4.26744, 4.22499, 0.80929
3.311000000000000, 0.69667, 4.43351, 0.13635, 4.98934
3.312000000000000, 0.69152, 4.44908, 0.27521, 4.87482
3.313000000000000, 0.67607, 4.44389, 0.26492, 4.86441
3.314000000000000, 0.70182, 4.39718, 0.24949, 4.85399
3.315000000000000, 0.74303, 4.32972, 0.30607, 4.76550
3.316000000000000, 0.77908, 4.27782, 0.39350, 4.64057
3.317000000000000, 0.79968, 4.25707, 0.47064, 4.56248
3.318000000000000, 0.82028, 4.24669, 0.50664, 4.52605
3.319000000000000, 0.85634, 4.25707, 0.54778, 4.53125
3.320000000000000, 0.88209, 4.25707, 0.59921, 4.50002
3.321000000000000, 0.87694, 4.24669, 0.66093, 4.42194
3.322000000000000, 0.85634, 4.22074, 0.71236, 4.33344
3.323000000000000, 0.83574, 4.19998, 0.73293, 4.28139
3.324000000000000, 4.96135, 0.13138, 0.59921, 4.48440
3.325000000000000, 4.82743, 0.26112, 0.58893, 4.48961
3.326000000000000, 4.83258, 0.27669, 0.60950, 4.48961
3.327000000000000, 4.88924, 0.27150, 0.68150, 4.47399
3.328000000000000, 4.84288, 0.30783, 0.74322, 4.41673
3.329000000000000, 4.70897, 0.37010, 0.75865, 4.33865
3.330000000000000, 4.60081, 0.44794, 0.76893, 4.29700
3.331000000000000, 4.53900, 0.49465, 0.78436, 4.26577
3.332000000000000, 4.50810, 0.52060, 0.80493, 4.24495
3.333000000000000, 4.46689, 0.56211, 0.82036, 4.23454
3.334000000000000, 4.42054, 0.65033, 0.83579, 4.25536
3.335000000000000, 4.35358, 0.73856, 0.84608, 4.26056
3.336000000000000, 4.48234, 0.70742, 6.12273, -0.90853
3.337000000000000, 4.43084, 0.70742, 4.96557, 0.14819
3.338000000000000, 4.42569, 0.67628, 4.84728, 0.25230
3.339000000000000, 4.41539, 0.66071, 4.83185, 0.23669
3.340000000000000, 4.38963, 0.69704, 4.83700, 0.23669
3.341000000000000, 4.34843, 0.75932, 4.76500, 0.31477
3.342000000000000, 4.32268, 0.81640, 4.66728, 0.42929
3.343000000000000, 4.30722, 0.85273, 4.60042, 0.52299
3.344000000000000, 4.28662, 0.85792, 4.55414, 0.54381
3.345000000000000, 4.25572, 0.86311, 4.51299, 0.54902
3.346000000000000, 4.22482, 0.85273, 4.45642, 0.57505
3.347000000000000, 4.20936, 0.83716, 4.37413, 0.62710
3.348000000000000, 4.20936, 0.83197, 4.31756, 0.68957
3.349000000000000, -0.97727, 6.08378, 4.46671, 0.63751
3.350000000000000, 0.16101, 4.97322, 4.51299, 0.63231
3.351000000000000, 0.29493, 4.85386, 4.52328, 0.63231
3.352000000000000, 0.28462, 4.85386, 4.50271, 0.63751
3.353000000000000, 0.23827, 4.85905, 4.44099, 0.66874
3.354000000000000, 0.25887, 4.80716, 4.37413, 0.71039
3.355000000000000, 0.34643, 4.69818, 4.33299, 0.74162
3.356000000000000, 0.43399, 4.59439, 4.30213, 0.76244
3.357000000000000, 0.49580, 4.54768, 4.28670, 0.79888
3.358000000000000, 0.55245, 4.53730, 4.28670, 0.85094
3.359000000000000, 0.59881, 4.49578, 4.27642, 0.86656
3.360000000000000, 0.65547, 4.41275, 4.26613, 0.85614
3.361000000000000, 0.71212, 4.32453, 4.24042, 0.83012
3.362000000000000, 0.64516, 4.42832, -0.98996, 6.03565
3.363000000000000, 0.67092, 4.40237, 0.13635, 4.94249
3.364000000000000, 0.65547, 4.42313, 0.23921, 4.84358
3.365000000000000, 0.66062, 4.43351, 0.24435, 4.86441
3.366000000000000, 0.73272, 4.41794, 0.27521, 4.87482
3.367000000000000, 0.77908, 4.35048, 0.34721, 4.77591
3.368000000000000, 0.81513, 4.30896, 0.43978, 4.66139
3.369000000000000, 0.81513, 4.26225, 0.49121, 4.56248
3.370000000000000, 0.80998, 4.23112, 0.50150, 4.51043
3.371000000000000, 0.82543, 4.21555, 0.51693, 4.48961
3.372000000000000, 0.83574, 4.21555, 0.55807, 4.45317
3.373000000000000, 0.84604, 4.22593, 0.64550, 4.39591
3.374000000000000, 0.86664, 4.23631, 0.73293, 4.34906
3.375000000000000, 6.01722, -0.91172, 0.64550, 4.48440
3.376000000000000, 4.94590, 0.17290, 0.61979, 4.50002
3.377000000000000, 4.82228, 0.27150, 0.59407, 4.48961
3.378000000000000, 4.82228, 0.26112, 0.59921, 4.47399
3.379000000000000, 4.83258, 0.23517, 0.64550, 4.42194
3.380000000000000, 4.79138, 0.28188, 0.71236, 4.36988
3.381000000000000, 4.71927, 0.40124, 0.76893, 4.35947
3.382000000000000, 4.62656, 0.49465, 0.80493, 4.33344
3.383000000000000, 4.56990, 0.53617, 0.82550, 4.30221
3.384000000000000, 4.52355, 0.54654, 0.83579, 4.26577
3.385000000000000, 4.46174, 0.57249, 0.82550, 4.23454
3.386000000000000, 4.38963, 0.62958, 0.81007, 4.22412
3.387000000000000, 4.31238, 0.69704, 0.79979, 4.22412
3.388000000000000, 4.28662, 0.73856, 0.79465, 4.22933
3.389000000000000, 4.44629, 0.70742, 4.98100, 0.14819
3.390000000000000, 4.46174, 0.70742, 4.87814, 0.28354
3.391000000000000, 4.44114, 0.68147, 4.85243, 0.26271
3.392000000000000, 4.41024, 0.71261, 4.84728, 0.25751
3.393000000000000, 4.34843, 0.75413, 4.76500, 0.30956
3.394000000000000, 4.29692, 0.78526, 4.64157, 0.40326
3.395000000000000, 4.26602, 0.81121, 4.55928, 0.47614
3.396000000000000, 4.27117, 0.83716, 4.53871, 0.52299
3.397000000000000, 4.27632, 0.87349, 4.53871, 0.56463
3.398000000000000, 4.27632, 0.89424, 4.50271, 0.60628
3.399000000000000, 4.24542, 0.87349, 4.41013, 0.65833
3.400000000000000, 4.21966, 0.85273, 4.32785, 0.70518
3.401000000000000, -0.88971, 5.95404, 4.46156, 0.61148
3.402000000000000, 0.15586, 4.91614, 4.48213, 0.60107
3.403000000000000, 0.26402, 4.82273, 4.49756, 0.59066
3.404000000000000, 0.26917, 4.85386, 4.50785, 0.62710
3.405000000000000, 0.25887, 4.87981, 4.45642, 0.68957
3.406000000000000, 0.29493, 4.81235, 4.38956, 0.74162
3.407000000000000, 0.38248, 4.70337, 4.34842, 0.77286
3.408000000000000, 0.45459, 4.58920, 4.30213, 0.77806
3.409000000000000, 0.48550, 4.52173, 4.26099, 0.78847
3.410000000000000, 0.51125, 4.49578, 4.24556, 0.80929
3.411000000000000, 0.55760, 4.45946, 4.24042, 0.83012
3.412000000000000, 0.64516, 4.39718, 4.25070, 0.83532
3.413000000000000, 0.73787, 4.34010, 4.27127, 0.85094
3.414000000000000, 0.67607, 4.44908, -0.86138, 5.94716
3.415000000000000, 0.69152, 4.42313, 0.18264, 4.94249
3.416000000000000, 0.65547, 4.42313, 0.24435, 4.84358
3.417000000000000, 0.64516, 4.41275, 0.22378, 4.84358
3.418000000000000, 0.69667, 4.38161, 0.24435, 4.84358
3.419000000000000, 0.75848, 4.33491, 0.32664, 4.75509
3.420000000000000, 0.81513, 4.30896, 0.44493, 4.65618
3.421000000000000, 0.84604, 4.29339, 0.52207, 4.58851
3.422000000000000, 0.85634, 4.27263, 0.54264, 4.55207
3.423000000000000, 0.86149, 4.24669, 0.54778, 4.51563
3.424000000000000, 0.84604, 4.21555, 0.57864, 4.44276
3.425000000000000, 0.83059, 4.19998, 0.64036, 4.36467
3.426000000000000, 0.82543, 4.19998, 0.69693, 4.30221
3.427000000000000, 5.89875, -0.84944, 0.61464, 4.47399
3.428000000000000, 4.94590, 0.19366, 0.61979, 4.51043
3.429000000000000, 4.85319, 0.30264, 0.62493, 4.52605
3.430000000000000, 4.84288, 0.27669, 0.63521, 4.47920
3.431000000000000, 4.84803, 0.24036, 0.67122, 4.41673
3.432000000000000, 4.77593, 0.27669, 0.70722, 4.34906
3.433000000000000, 4.67807, 0.37010, 0.74322, 4.31782
3.434000000000000, 4.58536, 0.45832, 0.76893, 4.29180
3.435000000000000, 4.54930, 0.51541, 0.79979, 4.28139
3.436000000000000, 4.53900, 0.56211, 0.84608, 4.28139
3.437000000000000, 4.49265, 0.61920, 0.86665, 4.27097
3.438000000000000, 4.40509, 0.68147, 0.84608, 4.26056
3.439000000000000, 4.31753, 0.73856, 0.82036, 4.23974
3.440000000000000, 4.43599, 0.66590, 5.88616, -0.82524
3.441000000000000, 4.41539, 0.68147, 4.91928, 0.16901
3.442000000000000, 4.43084, 0.66071, 4.84214, 0.24710
3.443000000000000, 4.45144, 0.68147, 4.88328, 0.24710
3.444000000000000, 4.42054, 0.74894, 4.87300, 0.28354
3.445000000000000, 4.35873, 0.79564, 4.76500, 0.36162
3.446000000000000, 4.30722, 0.82159, 4.64157, 0.45011
3.447000000000000, 4.26602, 0.82159, 4.54899, 0.49696
3.448000000000000, 4.24027, 0.82159, 4.51299, 0.50737
3.449000000000000, 4.22997, 0.83716, 4.48728, 0.52820
3.450000000000000, 4.22997, 0.85273, 4.44613, 0.58025
3.451000000000000, 4.23512, 0.85792, 4.38442, 0.66354
3.452000000000000, 4.25572, 0.87867, 4.34842, 0.75203
3.453000000000000, -0.77639, 5.88139, 4.49242, 0.64272
3.454000000000000, 0.19191, 4.92133, 4.49756, 0.62189
3.455000000000000, 0.25372, 4.80716, 4.47185, 0.59066
3.456000000000000, 0.23827, 4.83829, 4.47185, 0.61148
3.457000000000000, 0.21767, 4.85386, 4.42042, 0.66874
3.458000000000000, 0.28462, 4.80197, 4.37928, 0.73121
3.459000000000000, 0.40824, 4.70856, 4.35870, 0.78847
3.460000000000000, 0.49065, 4.61514, 4.33299, 0.81450
3.461000000000000, 0.52670, 4.55806, 4.29699, 0.83532
3.462000000000000, 0.53700, 4.50097, 4.25070, 0.83532
3.463000000000000, 0.56791, 4.43870, 4.23527, 0.82491
3.464000000000000, 0.63486, 4.36086, 4.23013, 0.81450
3.465000000000000, 0.70182, 4.28301, 4.22499, 0.79888
3.466000000000000, 0.67092, 4.44389, -0.79452, 5.85346
3.467000000000000, 0.71212, 4.44908, 0.21349, 4.95290
3.468000000000000, 0.68122, 4.44908, 0.27521, 4.86441
3.469000000000000, 0.67607, 4.42832, 0.24435, 4.86961
3.470000000000000, 0.71212, 4.37642, 0.25464, 4.83838
3.471000000000000, 0.75333, 4.30896, 0.32664, 4.72386
3.472000000000000, 0.78423, 4.27263, 0.41921, 4.61975
3.473000000000000, 0.81513, 4.25707, 0.49121, 4.55207
3.474000000000000, 0.85119, 4.26744, 0.53750, 4.55207
3.475000000000000, 0.88209, 4.26225, 0.56836, 4.53125
3.476000000000000, 0.87694, 4.23631, 0.60950, 4.45837
3.477000000000000, 0.85634, 4.22074, 0.67122, 4.37509
3.478000000000000, 0.83574, 4.20517, 0.71750, 4.30221
3.479000000000000, 5.76484, -0.76641, 0.60950, 4.46878
3.480000000000000, 4.89439, 0.18847, 0.59921, 4.47920
3.481000000000000, 4.82743, 0.27669, 0.59921, 4.49481
3.482000000000000, 4.87379, 0.28188, 0.64550, 4.50002
3.483000000000000, 4.86349, 0.27150, 0.70207, 4.43235
3.484000000000000, 4.79138, 0.32339, 0.74322, 4.37509
3.485000000000000, 4.66261, 0.40124, 0.75865, 4.31782
3.486000000000000, 4.56990, 0.46351, 0.76893, 4.28139
3.487000000000000, 4.52355, 0.49984, 0.78950, 4.25536
3.488000000000000, 4.49780, 0.53098, 0.81522, 4.23974
3.489000000000000, 4.46174, 0.59325, 0.83579, 4.25015
3.490000000000000, 4.41024, 0.68666, 0.84608, 4.26577
3.491000000000000, 4.33813, 0.75932, 0.84608, 4.26056
3.492000000000000, 4.45659, 0.67628, 5.92730, -0.82004
3.493000000000000, 4.43084, 0.69704, 4.92957, 0.17942
3.494000000000000, 4.43084, 0.66071, 4.83185, 0.24710
3.495000000000000, 4.42569, 0.66071, 4.84728, 0.23148
3.496000000000000, 4.38448, 0.70742, 4.83185, 0.24710
3.497000000000000, 4.35358, 0.78007, 4.75985, 0.34080
3.498000000000000, 4.32783, 0.83197, 4.66214, 0.45532
3.499000000000000, 4.29692, 0.85273, 4.58499, 0.52820
3.500000000000000, 4.28662, 0.86311, 4.54899, 0.54902
3.501000000000000, 4.24542, 0.85792, 4.50785, 0.54902
3.502000000000000, 4.22482, 0.84754, 4.44099, 0.57505
3.503000000000000, 4.21451, 0.84235, 4.36899, 0.64272
3.504000000000000, 4.20936, 0.83197, 4.30727, 0.69998
3.505000000000000, -0.71459, 5.75684, 4.49756, 0.62189
3.506000000000000, 0.22282, 4.91614, 4.51299, 0.63231
