Time[s], Pin 1, Pin 4, Pin 2, Pin 3
 Time [s],Pin 1-Analog,Pin 4-Analog,Pin 2-Analog,Pin 3-Analog
1.834000000000000, 0.86664, 4.42313, 0.86665, 0.86135
1.835000000000000, 0.87694, 4.42313, 0.89750, 0.89779
1.836000000000000, 0.85119, 4.39718, 0.88722, 0.89258
1.837000000000000, 0.85119, 4.38161, 0.89236, 0.89258
1.838000000000000, 0.87179, 4.39718, 0.90265, 0.90299
1.839000000000000, 0.89239, 4.42313, 0.91293, 0.91340
1.840000000000000, 0.87179, 4.40756, 0.88208, 0.88738
1.841000000000000, 0.85119, 4.38161, 0.83579, 0.83532
1.842000000000000, 0.85634, 4.37642, 0.81522, 0.81971
1.843000000000000, 0.88209, 4.39718, 0.81007, 0.81450
1.844000000000000, 0.88209, 4.40756, 0.78950, 0.79368
1.845000000000000, 0.87179, 4.40237, 0.75865, 0.76244
1.846000000000000, 0.85634, 4.39199, 0.73293, 0.73642
1.847000000000000, 0.85634, 4.37123, 0.72264, 0.72601
1.848000000000000, 0.88209, 4.40756, 0.74322, 0.74683
1.849000000000000, 0.88209, 4.41275, 0.76379, 0.76765
1.850000000000000, 0.85634, 4.38680, 0.75865, 0.76244
1.851000000000000, 0.85634, 4.38161, 0.76893, 0.76765
1.852000000000000, 0.87179, 4.39199, 0.81007, 0.81450
1.853000000000000, 0.89754, 4.42832, 0.85636, 0.86135
1.854000000000000, 0.86664, 4.40237, 0.83579, 0.84573
1.855000000000000, 0.85119, 4.38161, 0.82036, 0.82491
1.856000000000000, 0.86149, 4.38161, 0.82036, 0.82491
1.857000000000000, 0.88724, 4.40237, 0.83579, 0.83532
1.858000000000000, 0.88724, 4.41794, 0.80493, 0.80929
1.859000000000000, 0.86149, 4.39718, 0.77407, 0.77806
1.860000000000000, 0.85119, 4.37123, 0.71750, 0.72080
1.861000000000000, 0.87179, 4.39199, 0.71236, 0.71559
1.862000000000000, 0.88724, 4.41275, 0.70722, 0.71039
1.863000000000000, 0.86664, 4.39199, 0.68150, 0.68957
1.864000000000000, 0.85119, 4.38161, 0.67122, 0.67395
1.865000000000000, 0.86149, 4.38680, 0.68150, 0.68436
1.866000000000000, 0.89239, 4.41794, 0.73293, 0.73642
1.867000000000000, 0.88209, 4.41275, 0.74322, 0.74683
1.868000000000000, 0.85119, 4.37642, 0.73807, 0.74162
1.869000000000000, 0.85634, 4.38161, 0.76893, 0.76765
1.870000000000000, 0.87694, 4.39718, 0.79979, 0.79888
1.871000000000000, 0.89239, 4.42832, 0.81522, 0.82491
1.872000000000000, 0.86664, 4.40237, 0.78950, 0.79368
1.873000000000000, 0.85119, 4.37642, 0.77407, 0.77286
1.874000000000000, 0.85634, 4.37642, 0.75350, 0.75203
1.875000000000000, 0.88724, 4.40756, 0.75350, 0.75724
1.876000000000000, 0.88209, 4.40756, 0.73807, 0.74162
1.877000000000000, 0.85634, 4.39199, 0.68664, 0.68957
1.878000000000000, 0.85634, 4.38680, 0.66093, 0.66354
1.879000000000000, 0.87179, 4.38680, 0.65064, 0.65833
1.880000000000000, 0.89754, 4.42832, 0.68150, 0.68436
1.881000000000000, 0.86664, 4.39718, 0.65064, 0.65313
1.882000000000000, 0.85119, 4.38680, 0.64550, 0.65313
1.883000000000000, 0.86149, 4.38680, 0.68664, 0.68957
1.884000000000000, 0.88724, 4.40756, 0.71750, 0.72080
1.885000000000000, 0.88724, 4.41794, 0.74836, 0.75203
1.886000000000000, 0.86149, 4.39718, 0.75865, 0.76244
1.887000000000000, 0.85119, 4.37642, 0.75865, 0.75724
1.888000000000000, 0.88209, 4.40237, 0.78950, 0.78847
1.889000000000000, 0.89239, 4.41275, 0.79465, 0.79888
1.890000000000000, 0.86149, 4.39199, 0.76379, 0.76765
1.891000000000000, 0.85634, 4.38161, 0.72779, 0.73121
1.892000000000000, 0.86149, 4.38680, 0.71750, 0.71559
1.893000000000000, 0.89754, 4.42313, 0.71236, 0.72080
1.894000000000000, 0.88724, 4.41275, 0.68664, 0.68957
1.895000000000000, 0.85119, 4.38161, 0.63521, 0.64272
1.896000000000000, 0.85119, 4.37123, 0.61979, 0.62189
1.897000000000000, 0.87694, 4.40237, 0.64550, 0.64272
1.898000000000000, 0.88724, 4.41275, 0.65579, 0.65833
1.899000000000000, 0.87694, 4.40756, 0.66607, 0.67395
1.900000000000000, 0.85634, 4.38680, 0.67636, 0.67916
1.901000000000000, 0.85119, 4.38161, 0.68150, 0.67916
1.902000000000000, 0.88209, 4.40756, 0.73807, 0.74162
1.903000000000000, 0.89239, 4.42313, 0.77407, 0.77806
1.904000000000000, 0.86149, 4.39718, 0.75865, 0.76244
1.905000000000000, 0.85119, 4.37123, 0.74322, 0.74162
1.906000000000000, 0.86664, 4.39199, 0.75350, 0.75724
1.907000000000000, 0.88724, 4.40756, 0.76379, 0.76244
1.908000000000000, 0.87694, 4.40237, 0.72264, 0.73121
1.909000000000000, 0.86149, 4.39199, 0.70207, 0.69998
1.910000000000000, 0.85634, 4.38161, 0.67122, 0.66874
1.911000000000000, 0.87694, 4.40237, 0.66093, 0.66354
1.912000000000000, 0.89239, 4.42313, 0.66093, 0.66354
1.913000000000000, 0.86149, 4.39199, 0.62493, 0.63231
1.914000000000000, 0.85634, 4.38680, 0.62493, 0.62189
1.915000000000000, 0.86149, 4.38680, 0.62493, 0.63231
1.916000000000000, 0.88209, 4.40756, 0.66607, 0.67395
1.917000000000000, 0.88209, 4.41794, 0.69179, 0.69477
1.918000000000000, 0.86149, 4.39718, 0.69693, 0.69998
1.919000000000000, 0.85119, 4.38161, 0.71236, 0.71559
1.920000000000000, 0.87694, 4.39718, 0.74836, 0.75203
1.921000000000000, 0.89239, 4.41794, 0.76893, 0.77286
1.922000000000000, 0.86664, 4.40756, 0.74836, 0.75203
1.923000000000000, 0.85634, 4.39199, 0.73807, 0.74162
1.924000000000000, 0.86149, 4.38161, 0.71750, 0.71039
1.925000000000000, 6.29020, -0.94285, 0.20321, 5.04660
1.926000000000000, 1.11902, -0.11253, 0.31121, 4.89043
1.927000000000000, 0.39279, 0.37529, 0.39350, 4.70824
1.928000000000000, 0.31553, 0.69704, 0.44493, 4.70824
1.929000000000000, 0.30008, 0.52579, 0.37807, 4.78632
1.930000000000000, 0.34128, -0.02949, 0.29578, 4.85920
1.931000000000000, 0.82028, -0.16961, 0.30607, 4.89043
1.932000000000000, 0.99540, -0.16442, 0.36264, 4.80714
1.933000000000000, 0.85634, -0.13848, 0.43464, 4.65618
1.934000000000000, 0.77393, -0.07101, 0.54778, 4.53125
1.935000000000000, 0.78938, 0.04316, 0.66607, 4.46358
1.936000000000000, 0.78938, 0.21441, 0.72264, 4.38029
1.937000000000000, 0.77393, 0.42200, 0.74836, 4.29700
1.938000000000000, 0.73787, 0.62439, 0.77922, 4.25015
1.939000000000000, 0.76878, 0.73856, 0.83065, 4.27097
1.940000000000000, 0.76878, 0.75932, 0.85122, 4.27097
1.941000000000000, 0.71727, 0.71780, 0.83065, 4.25015
1.942000000000000, 0.68122, 0.68147, 0.82550, 4.22933
1.943000000000000, 0.66577, 0.66590, 0.84608, 4.23974
1.944000000000000, 0.64516, 0.65552, 0.86150, 4.25536
1.945000000000000, 0.61941, 0.62439, 0.85122, 4.26056
1.946000000000000, 0.58336, 0.58287, 0.82550, 4.22412
1.947000000000000, 0.58851, 0.58806, 0.83579, 4.23454
1.948000000000000, 0.59366, 0.60363, 0.85636, 4.25015
1.949000000000000, 0.62456, 0.62958, 0.86150, 4.26056
1.950000000000000, 0.62456, 0.62958, 0.83065, 4.23974
1.951000000000000, 0.63486, 0.63477, 0.82550, 4.21892
1.952000000000000, 0.68122, 0.68666, 0.84608, 4.23974
1.953000000000000, 0.73272, 0.73856, 0.87179, 4.27097
1.954000000000000, 0.72242, 0.72818, 0.84608, 4.25015
1.955000000000000, 0.70697, 0.71261, 0.83065, 4.23454
1.956000000000000, 0.70697, 0.71261, 0.83579, 4.23454
1.957000000000000, 0.70182, 0.71261, 0.85636, 4.25015
1.958000000000000, 0.67607, 0.68666, 0.86150, 4.26056
1.959000000000000, 0.64001, 0.64515, 0.83065, 4.22933
1.960000000000000, 0.59366, 0.59844, 0.82036, 4.21371
1.961000000000000, 0.58336, 0.58287, 0.84093, 4.23454
1.962000000000000, 0.58336, 0.58806, 0.86665, 4.26056
1.963000000000000, 0.56276, 0.56730, 0.85122, 4.25015
1.964000000000000, 0.54215, 0.54654, 0.82550, 4.22933
1.965000000000000, 0.54215, 0.53617, 0.82036, 4.21371
1.966000000000000, 0.60396, 0.60882, 0.86150, 4.25536
1.967000000000000, 0.63486, 0.63996, 0.87179, 4.27618
1.968000000000000, 0.62971, 0.63477, 0.83065, 4.22933
1.969000000000000, 0.65547, 0.65552, 0.82036, 4.21892
1.970000000000000, 0.67607, 0.68147, 0.83065, 4.21892
1.971000000000000, 0.70697, 0.71261, 0.86150, 4.25015
1.972000000000000, 0.70697, 0.71261, 0.86150, 4.26577
1.973000000000000, 0.68122, 0.68666, 0.83065, 4.23454
1.974000000000000, 0.65031, 0.65033, 0.82550, 4.21892
1.975000000000000, 0.64001, 0.64515, 0.85122, 4.24495
1.976000000000000, 0.63486, 0.63996, 0.86665, 4.26577
1.977000000000000, 0.57821, 0.58287, 0.83579, 4.23974
1.978000000000000, 0.54730, 0.54135, 0.82550, 4.22412
1.979000000000000, 0.53700, 0.54135, 0.84093, 4.23454
1.980000000000000, 0.54730, 0.55173, 0.86150, 4.24495
1.981000000000000, 0.54730, 0.55173, 0.86150, 4.25536
1.982000000000000, 0.53700, 0.54135, 0.83065, 4.23454
1.983000000000000, 0.57306, 0.57768, 0.83065, 4.22933
1.984000000000000, 0.59881, 0.60363, 0.85122, 4.24495
1.985000000000000, 0.65031, 0.65552, 0.87179, 4.27097
1.986000000000000, 0.65547, 0.66071, 0.84093, 4.23454
1.987000000000000, 0.66062, 0.66590, 0.82550, 4.22412
1.988000000000000, 0.67092, 0.67628, 0.83065, 4.22412
1.989000000000000, 0.69152, 0.70223, 0.86665, 4.26577
1.990000000000000, 0.68122, 0.68666, 0.85636, 4.25536
1.991000000000000, 0.62971, 0.63477, 0.83065, 4.23454
1.992000000000000, 0.59881, 0.60363, 0.82036, 4.21892
1.993000000000000, 0.59366, 0.59844, 0.84608, 4.23974
1.994000000000000, 0.58336, 0.58806, 0.87179, 4.27097
1.995000000000000, 0.54215, 0.55173, 0.85122, 4.25536
1.996000000000000, 0.51125, 0.51022, 0.82550, 4.21892
1.997000000000000, 0.51640, 0.52060, 0.83579, 4.23454
1.998000000000000, 0.53700, 0.54654, 0.86665, 4.26056
1.999000000000000, 0.55760, 0.56730, 0.86150, 4.26056
2.000000000000000, 0.56276, 0.56730, 0.83065, 4.22933
2.001000000000000, 0.57306, 0.57768, 0.82550, 4.21892
2.002000000000000, 0.62456, 0.62958, 0.84093, 4.22933
2.003000000000000, 0.68122, 0.69185, 0.87179, 4.27097
2.004000000000000, 0.67092, 0.67109, 0.84093, 4.24495
2.005000000000000, 0.65547, 0.66071, 0.83065, 4.23454
2.006000000000000, 0.65547, 0.66071, 0.83065, 4.22412
2.007000000000000, 0.66062, 0.67109, 0.86150, 4.25536
2.008000000000000, 0.63486, 0.64515, 0.86150, 4.27097
2.009000000000000, 0.59881, 0.60363, 0.83065, 4.23454
2.010000000000000, 0.55760, 0.55692, 0.82550, 4.21892
2.011000000000000, 0.53700, 0.54135, 0.84093, 4.22933
2.012000000000000, 0.54730, 0.55692, 0.87179, 4.27097
2.013000000000000, 0.51125, 0.52060, 0.84093, 4.23454
2.014000000000000, 0.50610, 0.50503, 0.82550, 4.22412
2.015000000000000, 0.50610, 0.51022, 0.83065, 4.22933
2.016000000000000, 0.56276, 0.56730, 0.86665, 4.25536
2.017000000000000, 0.58336, 0.58806, 0.86150, 4.26056
2.018000000000000, 0.58851, 0.59325, 0.83065, 4.22933
2.019000000000000, 0.61426, 0.61401, 0.82550, 4.21892
2.020000000000000, 0.65547, 0.66071, 0.84608, 4.23974
2.021000000000000, 0.68122, 0.69185, 0.87179, 4.26577
2.022000000000000, 0.65547, 0.66071, 0.84093, 4.23974
2.023000000000000, 0.65031, 0.65033, 0.83065, 4.23454
2.024000000000000, 0.61941, 0.61920, 0.83065, 4.22412
2.025000000000000, 0.61426, 0.61920, 0.86150, 4.25015
2.026000000000000, 0.59881, 0.60363, 0.85636, 4.25536
2.027000000000000, 0.54215, 0.54654, 0.83065, 4.23454
2.028000000000000, 0.51640, 0.52060, 0.83579, 4.23454
2.029000000000000, 5.03861, 0.23517, 6.12788, -0.89292
2.030000000000000, 4.85834, 0.37010, 3.01125, 2.62082
2.031000000000000, 4.74502, 0.41681, 2.84668, 3.13096
2.032000000000000, 4.77078, 0.40124, 2.84668, 3.19343
2.033000000000000, 4.91499, 0.35453, 3.08840, 2.89151
2.034000000000000, 4.96135, 0.25593, 3.28383, 2.27725
2.035000000000000, 4.93044, 0.27669, 3.36097, 1.80876
2.036000000000000, 4.84803, 0.39086, 3.23754, 1.91807
2.037000000000000, 4.67292, 0.48946, 2.99068, 2.19397
2.038000000000000, 4.52870, 0.60882, 2.77468, 2.45945
2.039000000000000, 4.46174, 0.72299, 2.66153, 2.64685
2.040000000000000, 4.45144, 0.81121, 2.64096, 2.65726
2.041000000000000, 4.40509, 0.82159, 2.57410, 2.58438
2.042000000000000, 4.37933, 0.82159, 2.52782, 2.52712
2.043000000000000, 4.35873, 0.82678, 2.48667, 2.48027
2.044000000000000, 4.38963, 0.86311, 2.49182, 2.48027
2.045000000000000, 4.39993, 0.86830, 2.47639, 2.46986
2.046000000000000, 4.36903, 0.83716, 2.44039, 2.43342
2.047000000000000, 4.37418, 0.83716, 2.43524, 2.43342
2.048000000000000, 4.36388, 0.84754, 2.43524, 2.43342
2.049000000000000, 4.39993, 0.87349, 2.48153, 2.47507
2.050000000000000, 4.38448, 0.85273, 2.48153, 2.47507
2.051000000000000, 4.36388, 0.83197, 2.47639, 2.48027
2.052000000000000, 4.36903, 0.84235, 2.50725, 2.50630
2.053000000000000, 4.38448, 0.86830, 2.54325, 2.54274
2.054000000000000, 4.39993, 0.87349, 2.55867, 2.55315
2.055000000000000, 4.35873, 0.83716, 2.51753, 2.51150
2.056000000000000, 4.36388, 0.83716, 2.51239, 2.51150
2.057000000000000, 4.35358, 0.83716, 2.49182, 2.49068
2.058000000000000, 4.39478, 0.86830, 2.49182, 2.48548
2.059000000000000, 4.38963, 0.86311, 2.47639, 2.46986
2.060000000000000, 4.36388, 0.83716, 2.41467, 2.41780
2.061000000000000, 4.35873, 0.83716, 2.38381, 2.38657
2.062000000000000, 4.36903, 0.84754, 2.37867, 2.38137
2.063000000000000, 4.38963, 0.86830, 2.38896, 2.39178
2.064000000000000, 4.39478, 0.86311, 2.39410, 2.39178
2.065000000000000, 4.35873, 0.83197, 2.35810, 2.36054
2.066000000000000, 4.35873, 0.83716, 2.38381, 2.38657
2.067000000000000, 4.39478, 0.86830, 2.43010, 2.43342
2.068000000000000, 4.40509, 0.87349, 2.46096, 2.45945
2.069000000000000, 4.36903, 0.84235, 2.45067, 2.44904
2.070000000000000, 4.35873, 0.83197, 2.45582, 2.45424
2.071000000000000, 4.36903, 0.84754, 2.46610, 2.46986
2.072000000000000, 4.38963, 0.87349, 2.48153, 2.48548
2.073000000000000, 4.38448, 0.85792, 2.46610, 2.45945
2.074000000000000, 4.36903, 0.83716, 2.42496, 2.42301
2.075000000000000, 4.35358, 0.83716, 2.38896, 2.39178
2.076000000000000, 4.36903, 0.85273, 2.38896, 2.39178
2.077000000000000, 4.40509, 0.87349, 2.38896, 2.38657
2.078000000000000, 4.37933, 0.84754, 2.34267, 2.34493
2.079000000000000, 4.36388, 0.83716, 2.31696, 2.31890
2.080000000000000, 4.36903, 0.84754, 2.32210, 2.32410
2.081000000000000, 4.38448, 0.86311, 2.33239, 2.33452
2.082000000000000, 4.40509, 0.87349, 2.36324, 2.36054
2.083000000000000, 4.36903, 0.83716, 2.35810, 2.35534
2.084000000000000, 4.35873, 0.83197, 2.35296, 2.35534
2.085000000000000, 4.36903, 0.84754, 2.38896, 2.39178
2.086000000000000, 4.39993, 0.87349, 2.44553, 2.44383
2.087000000000000, 4.38448, 0.85792, 2.44553, 2.44383
2.088000000000000, 4.36903, 0.83716, 2.42496, 2.42301
2.089000000000000, 4.35358, 0.83197, 2.40953, 2.41260
2.090000000000000, 4.37933, 0.85792, 2.42496, 2.42822
2.091000000000000, 4.39993, 0.87867, 2.41982, 2.41780
2.092000000000000, 4.36903, 0.84235, 2.37353, 2.37095
2.093000000000000, 4.35358, 0.83197, 2.33753, 2.33972
2.094000000000000, 4.35873, 0.83716, 2.32210, 2.32410
2.095000000000000, 4.38448, 0.86830, 2.33239, 2.32931
2.096000000000000, 4.39993, 0.86830, 2.33753, 2.33452
2.097000000000000, 4.36903, 0.84235, 2.31181, 2.31369
2.098000000000000, 4.34843, 0.83197, 2.29638, 2.30328
2.099000000000000, 4.37933, 0.85792, 2.34781, 2.35013
2.100000000000000, 4.39993, 0.87349, 2.38896, 2.38657
2.101000000000000, 4.38448, 0.85273, 2.38381, 2.38137
2.102000000000000, 4.36388, 0.83716, 2.38896, 2.39698
2.103000000000000, 4.36388, 0.83716, 2.41467, 2.41780
2.104000000000000, 4.39478, 0.86830, 2.45067, 2.44904
2.105000000000000, 4.39478, 0.86830, 2.44553, 2.44904
2.106000000000000, 4.36388, 0.83716, 2.41982, 2.42301
2.107000000000000, 4.36388, 0.83716, 2.40439, 2.40739
2.108000000000000, 4.35873, 0.84235, 2.37353, 2.37616
2.109000000000000, 4.39993, 0.87349, 2.39924, 2.40219
2.110000000000000, 4.38963, 0.85792, 2.36324, 2.36575
2.111000000000000, 4.35873, 0.83197, 2.31696, 2.31890
2.112000000000000, 4.34843, 0.83197, 2.30153, 2.30328
2.113000000000000, 4.37933, 0.85792, 2.32210, 2.32410
2.114000000000000, 4.39993, 0.87349, 2.33239, 2.33452
2.115000000000000, 4.37418, 0.84754, 2.31181, 2.31369
2.116000000000000, 4.35358, 0.83197, 2.32210, 2.32410
2.117000000000000, 4.36903, 0.84754, 2.35296, 2.35534
2.118000000000000, 4.39993, 0.87349, 2.40439, 2.40739
2.119000000000000, 4.38963, 0.86311, 2.41467, 2.41780
2.120000000000000, 4.36903, 0.84235, 2.40953, 2.41260
2.121000000000000, 4.35358, 0.83197, 2.39924, 2.40219
2.122000000000000, 4.37418, 0.85792, 2.41467, 2.42301
2.123000000000000, 4.38448, 0.86830, 2.42496, 2.42822
2.124000000000000, 4.38448, 0.85273, 2.39924, 2.39698
2.125000000000000, 4.36388, 0.83716, 2.35810, 2.36054
2.126000000000000, 4.35873, 0.83716, 2.33753, 2.33972
2.127000000000000, 4.36903, 0.85273, 2.32724, 2.32931
2.128000000000000, 4.39478, 0.87349, 2.32724, 2.32931
2.129000000000000, 4.37418, 0.84235, 2.30153, 2.30328
2.130000000000000, 4.35358, 0.83197, 2.28096, 2.28767
2.131000000000000, 4.36388, 0.84754, 2.29124, 2.29287
2.132000000000000, 4.38963, 0.86830, 2.33239, 2.33452
2.133000000000000, -0.69399, 6.00075, 5.03757, 0.26271
2.134000000000000, 3.42133, 3.88342, 4.84728, 0.41367
2.135000000000000, 3.40072, 3.23992, 4.76500, 0.51778
2.136000000000000, 3.36982, 2.95968, 4.79585, 0.50737
2.137000000000000, 3.28226, 3.25548, 4.85757, 0.39806
2.138000000000000, 3.19470, 3.76925, 4.91928, 0.34600
2.139000000000000, 3.12259, 4.18960, 4.92443, 0.39285
2.140000000000000, 3.00928, 4.12214, 4.80614, 0.44491
2.141000000000000, 2.87536, 3.86785, 4.68785, 0.55943
2.142000000000000, 2.79811, 3.70178, 4.61585, 0.69998
2.143000000000000, 2.71570, 3.50458, 4.55928, 0.80929
2.144000000000000, 2.63844, 3.21397, 4.46671, 0.85614
2.145000000000000, 2.61784, 2.91297, 4.41528, 0.90299
2.146000000000000, 2.62299, 2.68982, 4.41013, 0.96025
2.147000000000000, 2.61784, 2.64831, 4.42556, 1.00190
2.148000000000000, 2.56633, 2.59122, 4.38956, 0.98108
2.149000000000000, 2.56633, 2.58603, 4.37413, 0.97587
2.150000000000000, 2.58693, 2.59641, 4.36385, 0.98108
2.151000000000000, 2.63329, 2.64312, 4.39985, 1.01231
2.152000000000000, 2.66419, 2.66907, 4.40499, 1.00710
2.153000000000000, 2.64874, 2.66388, 4.36899, 0.98108
2.154000000000000, 2.63844, 2.64831, 4.35870, 0.97587
2.155000000000000, 2.64874, 2.65869, 4.36899, 0.99149
2.156000000000000, 2.67449, 2.67945, 4.41528, 1.02272
2.157000000000000, 2.61784, 2.62755, 4.38442, 0.99669
2.158000000000000, 2.57148, 2.58084, 4.36385, 0.98108
2.159000000000000, 2.55603, 2.56528, 4.37928, 0.99149
2.160000000000000, 2.53543, 2.53933, 4.39985, 1.01231
2.161000000000000, 2.50452, 2.50300, 4.40499, 1.01231
2.162000000000000, 2.45302, 2.46667, 4.37928, 0.98628
2.163000000000000, 2.43241, 2.44073, 4.35870, 0.98108
2.164000000000000, 2.45302, 2.46148, 4.38442, 1.00190
2.165000000000000, 2.48392, 2.48743, 4.41013, 1.02272
2.166000000000000, 2.47877, 2.48743, 4.37928, 0.99149
2.167000000000000, 2.47877, 2.49262, 4.37413, 0.98108
2.168000000000000, 2.49937, 2.51338, 4.36385, 0.98628
2.169000000000000, 2.55603, 2.56528, 4.39470, 1.01231
2.170000000000000, 2.56633, 2.57565, 4.38956, 1.00710
2.171000000000000, 2.54573, 2.55490, 4.36385, 0.98108
2.172000000000000, 2.53543, 2.54452, 4.36385, 0.98108
2.173000000000000, 2.55603, 2.56528, 4.38442, 1.00190
2.174000000000000, 2.55088, 2.55490, 4.41528, 1.02272
2.175000000000000, 2.49422, 2.50300, 4.38442, 0.99149
2.176000000000000, 2.46332, 2.47186, 4.37413, 0.98108
2.177000000000000, 2.43757, 2.44592, 4.36385, 0.98628
2.178000000000000, 2.46332, 2.46667, 4.41013, 1.01752
2.179000000000000, 2.43241, 2.44073, 4.38956, 1.00190
2.180000000000000, 2.42211, 2.43035, 4.37928, 0.98628
2.181000000000000, 2.41696, 2.42516, 4.37928, 0.98628
2.182000000000000, 2.44787, 2.45629, 4.39470, 1.00710
2.183000000000000, 2.48907, 2.49781, 4.41528, 1.02272
2.184000000000000, 2.47362, 2.47705, 4.38442, 0.99149
2.185000000000000, 2.48907, 2.50300, 4.36899, 0.98108
2.186000000000000, 2.51482, 2.52376, 4.36385, 0.98628
2.187000000000000, 2.55603, 2.56009, 4.39470, 1.01752
2.188000000000000, 2.54058, 2.54971, 4.39470, 1.00710
2.189000000000000, 2.51997, 2.52895, 4.37928, 0.98628
2.190000000000000, 2.49937, 2.50819, 4.35870, 0.97587
2.191000000000000, 2.49422, 2.50300, 4.39470, 1.00710
2.192000000000000, 2.48907, 2.49781, 4.40499, 1.01752
2.193000000000000, 2.43241, 2.44073, 4.37413, 0.98628
2.194000000000000, 2.40666, 2.41478, 4.37413, 0.98108
2.195000000000000, 2.39121, 2.40440, 4.37413, 0.99149
2.196000000000000, 2.41696, 2.41997, 4.41013, 1.02272
2.197000000000000, 2.39636, 2.40440, 4.38956, 1.00190
2.198000000000000, 2.38091, 2.38883, 4.37928, 0.98628
2.199000000000000, 2.39121, 2.40440, 4.36385, 0.98108
2.200000000000000, 2.43757, 2.44592, 4.38956, 1.00710
2.201000000000000, 2.47362, 2.47705, 4.40499, 1.01752
2.202000000000000, 2.47362, 2.48224, 4.38442, 0.98628
2.203000000000000, 2.47877, 2.48743, 4.35870, 0.97587
2.204000000000000, 2.50452, 2.51338, 4.38442, 1.00190
2.205000000000000, 2.51997, 2.52376, 4.40499, 1.01752
2.206000000000000, 2.50452, 2.51338, 4.39470, 1.00190
2.207000000000000, 2.46847, 2.47705, 4.37413, 0.98108
2.208000000000000, 2.43757, 2.44592, 4.37413, 0.98628
2.209000000000000, 2.44787, 2.45629, 4.39985, 1.01752
2.210000000000000, 2.42211, 2.43035, 4.40499, 1.01231
2.211000000000000, 2.36546, 2.37326, 4.36899, 0.98108
2.212000000000000, 2.35001, 2.36288, 4.36899, 0.98108
2.213000000000000, 2.35516, 2.36807, 4.37413, 0.99669
2.214000000000000, 2.38091, 2.38364, 4.40499, 1.01752
2.215000000000000, 2.36031, 2.36288, 4.37928, 0.99149
2.216000000000000, 2.37061, 2.38364, 4.35870, 0.97587
2.217000000000000, 2.39636, 2.40440, 4.36899, 0.98628
2.218000000000000, 2.44272, 2.45111, 4.38956, 1.00710
2.219000000000000, 2.46847, 2.47186, 4.39470, 1.00710
2.220000000000000, 2.46847, 2.47705, 4.37928, 0.98628
2.221000000000000, 2.45302, 2.46148, 4.35356, 0.97067
2.222000000000000, 2.46847, 2.47705, 4.37928, 0.99669
2.223000000000000, 2.49937, 2.50300, 4.42042, 1.02793
2.224000000000000, 2.44272, 2.45111, 4.38442, 0.99669
2.225000000000000, 2.40151, 2.40959, 4.36385, 0.97587
2.226000000000000, 2.38606, 2.39402, 4.36385, 0.98108
2.227000000000000, 2.38606, 2.38883, 4.39470, 1.01231
2.228000000000000, 2.36546, 2.37326, 4.40499, 1.01231
2.229000000000000, 2.33455, 2.34212, 4.37928, 0.98628
2.230000000000000, 2.31910, 2.33175, 4.36385, 0.98108
2.231000000000000, 2.33455, 2.34212, 4.38442, 1.00190
2.232000000000000, 2.37576, 2.38364, 4.41528, 1.02272
2.233000000000000, 2.37576, 2.38364, 4.38442, 0.98628
2.234000000000000, 2.37061, 2.38364, 4.36899, 0.98108
2.235000000000000, 2.40666, 2.41478, 4.36899, 0.98628
2.236000000000000, 2.45302, 2.45629, 4.38956, 1.00710
2.237000000000000, 0.30008, 4.96803, -0.51680, 5.81181
2.238000000000000, 0.39279, 4.79678, 0.78436, 0.72080
2.239000000000000, 0.43399, 4.77602, 0.81007, 0.42929
2.240000000000000, 0.38764, 4.87462, 0.67122, 0.55943
2.241000000000000, 0.26917, 4.95246, 0.36778, 1.01231
2.242000000000000, 0.25372, 4.99398, 0.15692, 1.70465
2.243000000000000, 0.32068, 4.92652, 0.18264, 1.88163
2.244000000000000, 0.42369, 4.75526, 0.34721, 1.51204
2.245000000000000, 0.56791, 4.60476, 0.56321, 1.07998
2.246000000000000, 0.72242, 4.53211, 0.75350, 0.78847
2.247000000000000, 0.78938, 4.46984, 0.79465, 0.75724
2.248000000000000, 0.80998, 4.40756, 0.79465, 0.78327
2.249000000000000, 0.83059, 4.38680, 0.82550, 0.81971
2.250000000000000, 0.87179, 4.40756, 0.87179, 0.87176
2.251000000000000, 0.88209, 4.41275, 0.89750, 0.89779
2.252000000000000, 0.85634, 4.39199, 0.89750, 0.90299
2.253000000000000, 0.85119, 4.37642, 0.90265, 0.90299
2.254000000000000, 0.86664, 4.38680, 0.91808, 0.91340
2.255000000000000, 0.89754, 4.42313, 0.93351, 0.93943
2.256000000000000, 0.87694, 4.41275, 0.91808, 0.92382
2.257000000000000, 0.85634, 4.38680, 0.88208, 0.88217
2.258000000000000, 0.85119, 4.37123, 0.84093, 0.84053
2.259000000000000, 0.88209, 4.40237, 0.85636, 0.85614
2.260000000000000, 0.89239, 4.41794, 0.82550, 0.83012
2.261000000000000, 0.86149, 4.39718, 0.77922, 0.78327
2.262000000000000, 0.85119, 4.37123, 0.74836, 0.74683
2.263000000000000, 0.86149, 4.38161, 0.74836, 0.74683
2.264000000000000, 0.89239, 4.42313, 0.77407, 0.77806
2.265000000000000, 0.88724, 4.42313, 0.77407, 0.77806
2.266000000000000, 0.85634, 4.39199, 0.76893, 0.77286
2.267000000000000, 0.85634, 4.38161, 0.77922, 0.77806
2.268000000000000, 0.88209, 4.40756, 0.82036, 0.81971
