Time[s], Pin 1, Pin 4, Pin 2, Pin 3
3.009000000000000, 0.47004, 0.47389, 0.78436, 4.28659
3.010000000000000, 0.50095, 0.50503, 0.79979, 4.30221
3.011000000000000, 0.56791, 0.57249, 0.82550, 4.33344
3.012000000000000, 0.58851, 0.59325, 0.82036, 4.32303
3.013000000000000, 0.57306, 0.57768, 0.78436, 4.28139
3.014000000000000, 0.58336, 0.58806, 0.78436, 4.29180
3.015000000000000, 0.59366, 0.60363, 0.79979, 4.30741
3.016000000000000, 0.60396, 0.61401, 0.82550, 4.32303
3.017000000000000, 0.57821, 0.58287, 0.82036, 4.32303
3.018000000000000, 0.52155, 0.52579, 0.78950, 4.28139
3.019000000000000, 4.99740, 0.17809, 6.09702, -0.90853
3.020000000000000, 4.79138, 0.33377, 3.11926, 2.66246
3.021000000000000, 4.68322, 0.41162, 2.77982, 3.04767
3.022000000000000, 4.71412, 0.42718, 2.65639, 3.13617
3.023000000000000, 4.82743, 0.36491, 2.77468, 2.86548
3.024000000000000, 4.91499, 0.28188, 2.93925, 2.38137
3.025000000000000, 4.90984, 0.26112, 3.04725, 1.93369
3.026000000000000, 4.81198, 0.31820, 2.98554, 1.85040
3.027000000000000, 4.66261, 0.41162, 2.75925, 1.97533
3.028000000000000, 4.53900, 0.53098, 2.61525, 2.13671
3.029000000000000, 4.46689, 0.65033, 2.54325, 2.27725
3.030000000000000, 4.40509, 0.72299, 2.45582, 2.34493
3.031000000000000, 4.35358, 0.74894, 2.37867, 2.36054
3.032000000000000, 4.30722, 0.74894, 2.35296, 2.35013
3.033000000000000, 4.31238, 0.75932, 2.32724, 2.31890
3.034000000000000, 4.32783, 0.78526, 2.31181, 2.29808
3.035000000000000, 4.33813, 0.80602, 2.31181, 2.29808
3.036000000000000, 4.32268, 0.80083, 2.27581, 2.27205
3.037000000000000, 4.29692, 0.77488, 2.22953, 2.22520
3.038000000000000, 4.30207, 0.77488, 2.22438, 2.22520
3.039000000000000, 4.31238, 0.78007, 2.22953, 2.22520
3.040000000000000, 4.33813, 0.81121, 2.25010, 2.24602
3.041000000000000, 4.33298, 0.81121, 2.24496, 2.23561
3.042000000000000, 4.29177, 0.78007, 2.22438, 2.21999
3.043000000000000, 4.29692, 0.77488, 2.24496, 2.24082
3.044000000000000, 4.30207, 0.77488, 2.26038, 2.26164
3.045000000000000, 4.32268, 0.80083, 2.30153, 2.29808
3.046000000000000, 4.33298, 0.81121, 2.32724, 2.32410
3.047000000000000, 4.29692, 0.78526, 2.30153, 2.30328
3.048000000000000, 4.28662, 0.76969, 2.28096, 2.28246
3.049000000000000, 4.29692, 0.77488, 2.28610, 2.28246
3.050000000000000, 4.31753, 0.79564, 2.28610, 2.27725
3.051000000000000, 4.33298, 0.81640, 2.27581, 2.27205
3.052000000000000, 4.30722, 0.79564, 2.24496, 2.24602
3.053000000000000, 4.29177, 0.77488, 2.19353, 2.19397
3.054000000000000, 4.29692, 0.77488, 2.17810, 2.17835
3.055000000000000, 4.31238, 0.79045, 2.17810, 2.17314
3.056000000000000, 4.34328, 0.81640, 2.17810, 2.17314
3.057000000000000, 4.31753, 0.80083, 2.15238, 2.15232
3.058000000000000, 4.29177, 0.77488, 2.14724, 2.14712
3.059000000000000, 4.28662, 0.76969, 2.18324, 2.18356
3.060000000000000, 4.30722, 0.78007, 2.20895, 2.20438
3.061000000000000, 4.33298, 0.81121, 2.26553, 2.26164
3.062000000000000, 4.32268, 0.81121, 2.28610, 2.28246
3.063000000000000, 4.29177, 0.78007, 2.27067, 2.27205
3.064000000000000, 4.28662, 0.77488, 2.27067, 2.27205
3.065000000000000, 4.29692, 0.77488, 2.27067, 2.26684
3.066000000000000, 4.32783, 0.80602, 2.28610, 2.28246
3.067000000000000, 4.34328, 0.82159, 2.28096, 2.27205
3.068000000000000, 4.31753, 0.80083, 2.23981, 2.23561
3.069000000000000, 4.29692, 0.77488, 2.19353, 2.19397
3.070000000000000, 4.29692, 0.77488, 2.16781, 2.16273
3.071000000000000, 4.31753, 0.79564, 2.16267, 2.16273
3.072000000000000, 4.33298, 0.81121, 2.17810, 2.17314
3.073000000000000, 4.32268, 0.80602, 2.16267, 2.16273
3.074000000000000, 4.30207, 0.78526, 2.13695, 2.14191
3.075000000000000, 4.29692, 0.77488, 2.15238, 2.15232
3.076000000000000, 4.31238, 0.78007, 2.19867, 2.19397
3.077000000000000, 4.32783, 0.80602, 2.21410, 2.21479
3.078000000000000, 4.32268, 0.81121, 2.23467, 2.23561
3.079000000000000, 4.30722, 0.79045, 2.24496, 2.24602
3.080000000000000, 4.28662, 0.76969, 2.23467, 2.24082
3.081000000000000, 4.30722, 0.78007, 2.24496, 2.24602
3.082000000000000, 4.33298, 0.80602, 2.26553, 2.26164
3.083000000000000, 4.33298, 0.81121, 2.25524, 2.25643
3.084000000000000, 4.30722, 0.79045, 2.20381, 2.20438
3.085000000000000, 4.28662, 0.76969, 2.17810, 2.17835
3.086000000000000, 4.29177, 0.77488, 2.14724, 2.14712
3.087000000000000, 4.31753, 0.79564, 2.15238, 2.15232
3.088000000000000, 4.34843, 0.82159, 2.15238, 2.15232
3.089000000000000, 4.31238, 0.80083, 2.12667, 2.13150
3.090000000000000, 4.28147, 0.76969, 2.10095, 2.10027
3.091000000000000, 4.29177, 0.77488, 2.11124, 2.11068
3.092000000000000, 4.31753, 0.78526, 2.14724, 2.14191
3.093000000000000, 4.33298, 0.81121, 2.18324, 2.17835
3.094000000000000, 4.31238, 0.80083, 2.19353, 2.18876
3.095000000000000, 4.30722, 0.78526, 2.20381, 2.20438
3.096000000000000, 4.29692, 0.77488, 2.20895, 2.20958
3.097000000000000, 4.30207, 0.78007, 2.22438, 2.21999
3.098000000000000, 4.32783, 0.80602, 2.23981, 2.24082
3.099000000000000, 4.32268, 0.80602, 2.23467, 2.23561
3.100000000000000, 4.30207, 0.78526, 2.19353, 2.19397
3.101000000000000, 4.29177, 0.76969, 2.15753, 2.16273
3.102000000000000, 4.29692, 0.77488, 2.15238, 2.15232
3.103000000000000, 4.33298, 0.80083, 2.15238, 2.15232
3.104000000000000, 4.32783, 0.81121, 2.13181, 2.13150
3.105000000000000, 4.30722, 0.79564, 2.10610, 2.10547
3.106000000000000, 4.28662, 0.76969, 2.08552, 2.08465
3.107000000000000, 4.30207, 0.77488, 2.09067, 2.08986
3.108000000000000, 4.31238, 0.78526, 2.11124, 2.11068
3.109000000000000, 4.33298, 0.81121, 2.15753, 2.15232
3.110000000000000, 4.32268, 0.80602, 2.16267, 2.16273
3.111000000000000, 4.29692, 0.78007, 2.17295, 2.17314
3.112000000000000, 4.29177, 0.77488, 2.18324, 2.18356
3.113000000000000, 4.31238, 0.78007, 2.21410, 2.20958
3.114000000000000, 4.33813, 0.81121, 2.23467, 2.23561
3.115000000000000, 4.32268, 0.80602, 2.22438, 2.22520
3.116000000000000, 4.30722, 0.79045, 2.20381, 2.20438
3.117000000000000, 4.29692, 0.77488, 2.17810, 2.17835
3.118000000000000, 4.30207, 0.78007, 2.16267, 2.15753
3.119000000000000, 4.32783, 0.80602, 2.16267, 2.16273
3.120000000000000, 4.34328, 0.81640, 2.15238, 2.14712
3.121000000000000, 4.30722, 0.79564, 2.10610, 2.10547
3.122000000000000, 4.28147, 0.76969, 2.07524, 2.07944
3.123000000000000, -0.75064, 5.97480, 5.01186, 0.19504
3.124000000000000, 3.30286, 3.80039, 4.83185, 0.33559
3.125000000000000, 3.28226, 3.14131, 4.71357, 0.42408
3.126000000000000, 3.35437, 2.84551, 4.74442, 0.45011
3.127000000000000, 3.32346, 3.07904, 4.82671, 0.38244
3.128000000000000, 3.30801, 3.64989, 4.89871, 0.31477
3.129000000000000, 3.25136, 4.08062, 4.88328, 0.29915
3.130000000000000, 3.18440, 4.10657, 4.79071, 0.35121
3.131000000000000, 3.09684, 3.90937, 4.67757, 0.43970
3.132000000000000, 3.00928, 3.77963, 4.59014, 0.54381
3.133000000000000, 2.92172, 3.69659, 4.52842, 0.64792
3.134000000000000, 2.86506, 3.55129, 4.47185, 0.71559
3.135000000000000, 2.60238, 3.05309, 4.38956, 0.74162
3.136000000000000, 2.66934, 2.84032, 4.35870, 0.77286
3.137000000000000, 2.50452, 2.56009, 4.33813, 0.79888
3.138000000000000, 2.53543, 2.56009, 4.34328, 0.82491
3.139000000000000, 2.56633, 2.58084, 4.36899, 0.86135
3.140000000000000, 2.50452, 2.51338, 4.35356, 0.85614
3.141000000000000, 2.42211, 2.43554, 4.31242, 0.82491
3.142000000000000, 2.46332, 2.47186, 4.31242, 0.82491
3.143000000000000, 2.48907, 2.49781, 4.32270, 0.83012
3.144000000000000, 2.53543, 2.53933, 4.34328, 0.85614
3.145000000000000, 2.56633, 2.57046, 4.34328, 0.86135
3.146000000000000, 2.55088, 2.56009, 4.32785, 0.84573
3.147000000000000, 2.53028, 2.53933, 4.32270, 0.83012
3.148000000000000, 2.50452, 2.51338, 4.31756, 0.82491
3.149000000000000, 2.51482, 2.52895, 4.34328, 0.84573
3.150000000000000, 2.50967, 2.51857, 4.36899, 0.87176
3.151000000000000, 2.45302, 2.46148, 4.34842, 0.85614
3.152000000000000, 2.41696, 2.43035, 4.32785, 0.84053
3.153000000000000, 2.36031, 2.37326, 4.31756, 0.82491
3.154000000000000, 2.34485, 2.35250, 4.33299, 0.83532
3.155000000000000, 2.37061, 2.37326, 4.35870, 0.86656
3.156000000000000, 2.33970, 2.34212, 4.34328, 0.85614
3.157000000000000, 2.31395, 2.32656, 4.32785, 0.83532
3.158000000000000, 2.30880, 2.32137, 4.32270, 0.83012
3.159000000000000, 2.33970, 2.34731, 4.31756, 0.83012
3.160000000000000, 2.37576, 2.38364, 4.34328, 0.85614
3.161000000000000, 2.39636, 2.39921, 4.34842, 0.86135
3.162000000000000, 2.39121, 2.39921, 4.33299, 0.85094
3.163000000000000, 2.38091, 2.39402, 4.31242, 0.82491
3.164000000000000, 2.38091, 2.38883, 4.31756, 0.82491
3.165000000000000, 2.39121, 2.39921, 4.33299, 0.84053
3.166000000000000, 2.40666, 2.40959, 4.35870, 0.87176
3.167000000000000, 2.34485, 2.35250, 4.34328, 0.85614
3.168000000000000, 2.29335, 2.30580, 4.30727, 0.83012
3.169000000000000, 2.25729, 2.26947, 4.32270, 0.82491
3.170000000000000, 2.23154, 2.23833, 4.32785, 0.83012
3.171000000000000, 2.23669, 2.24352, 4.36385, 0.86656
3.172000000000000, 2.23154, 2.24352, 4.36899, 0.87176
3.173000000000000, 2.20064, 2.20720, 4.32785, 0.83532
3.174000000000000, 2.18519, 2.19682, 4.32270, 0.83012
3.175000000000000, 2.21609, 2.22796, 4.32785, 0.83012
3.176000000000000, 2.26760, 2.27466, 4.34328, 0.85094
3.177000000000000, 2.28820, 2.29542, 4.35870, 0.86656
3.178000000000000, 2.30880, 2.32137, 4.33813, 0.85094
3.179000000000000, 2.31395, 2.32656, 4.32270, 0.83012
3.180000000000000, 2.32425, 2.33175, 4.32270, 0.83012
3.181000000000000, 2.32425, 2.33175, 4.33299, 0.84053
3.182000000000000, 2.33970, 2.34212, 4.35356, 0.86135
3.183000000000000, 2.31910, 2.32656, 4.34842, 0.85614
3.184000000000000, 2.26760, 2.27466, 4.32270, 0.83532
3.185000000000000, 2.24184, 2.25390, 4.31756, 0.82491
3.186000000000000, 2.20579, 2.21239, 4.32270, 0.83532
3.187000000000000, 2.21609, 2.22277, 4.35870, 0.86135
3.188000000000000, 2.19034, 2.20201, 4.35870, 0.86656
3.189000000000000, 2.15428, 2.16568, 4.32270, 0.84053
3.190000000000000, 2.13883, 2.15011, 4.31756, 0.82491
3.191000000000000, 2.13883, 2.15530, 4.31756, 0.83012
3.192000000000000, 2.18519, 2.19163, 4.33813, 0.84053
3.193000000000000, 2.23669, 2.24352, 4.36385, 0.87176
3.194000000000000, 2.24184, 2.24871, 4.33299, 0.85094
3.195000000000000, 2.25729, 2.26428, 4.32270, 0.83012
3.196000000000000, 2.27790, 2.29023, 4.32270, 0.83012
3.197000000000000, 2.28820, 2.30061, 4.32785, 0.83532
3.198000000000000, 2.30365, 2.30580, 4.34842, 0.86135
3.199000000000000, 2.30880, 2.31099, 4.35356, 0.86656
3.200000000000000, 2.25729, 2.26947, 4.33299, 0.84053
3.201000000000000, 2.21609, 2.22796, 4.32270, 0.83012
3.202000000000000, 2.20579, 2.21758, 4.32785, 0.83012
3.203000000000000, 2.19549, 2.19682, 4.35356, 0.85614
3.204000000000000, 2.17489, 2.18125, 4.35870, 0.86656
3.205000000000000, 2.14398, 2.15011, 4.33813, 0.85094
3.206000000000000, 2.11308, 2.12416, 4.30727, 0.82491
3.207000000000000, 2.12338, 2.13454, 4.32270, 0.82491
3.208000000000000, 2.14398, 2.15011, 4.33813, 0.84053
3.209000000000000, 2.20064, 2.20720, 4.36899, 0.86656
3.210000000000000, 2.21094, 2.21758, 4.35356, 0.86656
3.211000000000000, 2.21094, 2.22277, 4.31756, 0.83012
3.212000000000000, 2.23154, 2.23833, 4.31756, 0.82491
3.213000000000000, 2.25729, 2.26428, 4.32270, 0.83012
3.214000000000000, 2.28305, 2.28504, 4.34842, 0.85614
3.215000000000000, 2.28820, 2.29023, 4.36385, 0.87176
3.216000000000000, 2.25214, 2.26428, 4.33813, 0.85094
3.217000000000000, 2.20579, 2.21758, 4.30727, 0.82491
3.218000000000000, 2.19549, 2.20201, 4.32785, 0.83012
3.219000000000000, 2.17489, 2.18125, 4.33299, 0.84053
3.220000000000000, 2.17489, 2.18125, 4.36899, 0.87176
3.221000000000000, 2.12338, 2.12935, 4.32785, 0.85094
3.222000000000000, 2.09763, 2.10860, 4.31756, 0.83012
3.223000000000000, 2.09763, 2.10860, 4.31756, 0.82491
3.224000000000000, 2.10793, 2.11379, 4.33813, 0.83532
3.225000000000000, 2.15943, 2.16049, 4.35870, 0.86656
3.226000000000000, 2.19549, 2.20201, 4.35870, 0.86656
3.227000000000000, 0.28462, 4.94208, -0.56309, 5.80140
3.228000000000000, 0.38764, 4.75526, 0.77407, 0.75724
3.229000000000000, 0.42369, 4.68780, 0.83579, 0.43450
3.230000000000000, 0.38248, 4.75526, 0.77407, 0.41367
3.231000000000000, 0.31038, 4.87981, 0.57350, 0.78847
3.232000000000000, 0.26917, 4.95246, 0.39864, 1.25176
3.233000000000000, 0.31038, 4.92133, 0.34721, 1.56410
3.234000000000000, 0.39794, 4.79678, 0.43978, 1.42875
3.235000000000000, 0.49580, 4.63071, 0.56321, 1.18409
3.236000000000000, 0.59366, 4.50616, 0.65579, 1.00710
3.237000000000000, 0.68637, 4.43870, 0.73807, 0.91340
3.238000000000000, 0.75333, 4.40756, 0.78950, 0.85614
3.239000000000000, 0.81513, 4.39718, 0.83579, 0.84573
3.240000000000000, 0.82543, 4.37642, 0.83579, 0.84053
3.241000000000000, 0.80483, 4.34010, 0.81007, 0.82491
3.242000000000000, 0.80483, 4.34010, 0.82550, 0.84053
3.243000000000000, 0.80998, 4.33491, 0.83579, 0.85094
3.244000000000000, 0.84089, 4.37123, 0.88208, 0.89258
3.245000000000000, 0.85119, 4.37123, 0.90265, 0.91340
3.246000000000000, 0.82028, 4.33491, 0.89236, 0.89779
3.247000000000000, 0.80998, 4.32972, 0.88722, 0.89258
3.248000000000000, 0.80998, 4.32972, 0.86665, 0.87176
3.249000000000000, 0.83059, 4.35567, 0.88208, 0.89258
3.250000000000000, 0.84604, 4.36086, 0.87179, 0.87697
3.251000000000000, 0.83574, 4.35048, 0.83065, 0.84053
3.252000000000000, 0.80998, 4.32453, 0.79465, 0.79888
3.253000000000000, 0.80998, 4.33491, 0.76379, 0.76765
3.254000000000000, 0.81513, 4.34529, 0.74322, 0.75203
3.255000000000000, 0.84604, 4.36605, 0.75350, 0.76244
3.256000000000000, 0.84604, 4.36086, 0.74322, 0.74683
3.257000000000000, 0.83059, 4.35048, 0.73293, 0.73121
3.258000000000000, 0.80483, 4.31934, 0.70722, 0.71039
3.259000000000000, 0.80998, 4.32972, 0.73807, 0.74162
3.260000000000000, 0.83059, 4.35567, 0.76379, 0.76765
3.261000000000000, 0.85119, 4.37642, 0.81007, 0.81450
3.262000000000000, 0.83574, 4.35048, 0.81522, 0.81971
3.263000000000000, 0.82028, 4.33491, 0.81522, 0.81450
3.264000000000000, 0.80998, 4.32453, 0.80493, 0.80929
3.265000000000000, 0.82543, 4.36086, 0.81522, 0.81971
3.266000000000000, 0.84604, 4.37123, 0.82550, 0.83012
3.267000000000000, 0.84604, 4.37123, 0.79979, 0.80409
3.268000000000000, 0.82028, 4.34010, 0.74836, 0.75203
3.269000000000000, 0.80998, 4.33491, 0.71236, 0.71559
3.270000000000000, 0.80998, 4.33491, 0.68664, 0.68957
3.271000000000000, 0.84089, 4.37123, 0.69179, 0.69998
3.272000000000000, 0.85119, 4.37642, 0.68664, 0.68957
3.273000000000000, 0.83059, 4.34529, 0.67122, 0.67395
3.274000000000000, 0.80998, 4.33491, 0.65064, 0.65313
3.275000000000000, 0.80998, 4.32972, 0.66093, 0.66354
3.276000000000000, 0.82543, 4.34529, 0.70207, 0.70518
3.277000000000000, 0.85634, 4.38161, 0.72779, 0.73642
3.278000000000000, 0.84089, 4.36605, 0.74322, 0.74683
3.279000000000000, 0.81513, 4.32453, 0.73807, 0.74162
3.280000000000000, 0.80998, 4.32453, 0.74836, 0.75203
3.281000000000000, 0.81513, 4.34529, 0.74836, 0.75203
3.282000000000000, 0.84089, 4.35567, 0.76379, 0.76765
3.283000000000000, 0.85119, 4.36605, 0.76379, 0.76765
3.284000000000000, 0.82543, 4.34010, 0.70722, 0.71039
3.285000000000000, 0.80998, 4.32972, 0.67636, 0.67916
3.286000000000000, 0.80998, 4.34010, 0.64550, 0.64792
3.287000000000000, 0.82543, 4.35048, 0.64036, 0.64792
3.288000000000000, 0.85119, 4.37123, 0.64036, 0.64272
3.289000000000000, 0.84604, 4.36605, 0.63007, 0.63231
3.290000000000000, 0.82028, 4.34010, 0.60436, 0.60628
3.291000000000000, 0.80998, 4.34010, 0.62493, 0.62710
3.292000000000000, 0.81513, 4.34529, 0.65579, 0.65833
3.293000000000000, 0.84089, 4.36605, 0.68664, 0.69477
3.294000000000000, 0.85119, 4.38161, 0.71750, 0.72080
3.295000000000000, 0.82028, 4.33491, 0.70207, 0.70518
3.296000000000000, 0.80998, 4.32972, 0.71750, 0.71559
3.297000000000000, 0.80998, 4.32972, 0.71750, 0.72080
3.298000000000000, 0.83059, 4.36086, 0.73293, 0.73642
3.299000000000000, 0.85634, 4.38161, 0.74836, 0.75203
3.300000000000000, 0.83574, 4.35567, 0.71236, 0.71039
3.301000000000000, 0.81513, 4.33491, 0.66093, 0.66354
3.302000000000000, 0.80998, 4.34010, 0.65064, 0.65313
3.303000000000000, 0.82028, 4.34010, 0.60436, 0.61148
3.304000000000000, 0.84604, 4.37123, 0.60950, 0.61148
3.305000000000000, 0.85119, 4.36605, 0.58893, 0.59587
3.306000000000000, 0.82028, 4.33491, 0.56836, 0.56463
3.307000000000000, 0.80998, 4.32972, 0.55807, 0.55422
3.308000000000000, 0.81513, 4.34010, 0.57350, 0.57505
3.309000000000000, 0.83574, 4.36605, 0.61979, 0.62710
3.310000000000000, 0.84604, 4.36605, 0.63521, 0.64272
3.311000000000000, 0.83574, 4.35048, 0.66093, 0.65833
3.312000000000000, 0.80998, 4.33491, 0.65579, 0.65833
3.313000000000000, 0.80998, 4.33491, 0.68150, 0.68436
3.314000000000000, 0.82543, 4.34529, 0.68664, 0.69477
3.315000000000000, 0.84604, 4.36605, 0.70207, 0.70518
3.316000000000000, 0.84089, 4.35567, 0.69179, 0.68957
3.317000000000000, 0.81513, 4.32453, 0.64036, 0.64272
3.318000000000000, 0.80998, 4.32972, 0.61979, 0.61669
3.319000000000000, 0.80998, 4.34010, 0.59921, 0.60107
3.320000000000000, 0.83574, 4.36086, 0.58893, 0.59587
3.321000000000000, 0.85119, 4.37642, 0.57864, 0.58546
3.322000000000000, 0.83574, 4.35048, 0.55807, 0.55422
3.323000000000000, 0.80998, 4.32453, 0.53236, 0.53340
3.324000000000000, 0.80998, 4.32972, 0.53236, 0.53340
3.325000000000000, 0.82543, 4.34529, 0.56321, 0.56984
3.326000000000000, 0.85119, 4.37642, 0.61979, 0.62189
3.327000000000000, 0.84089, 4.36086, 0.61979, 0.62189
3.328000000000000, 0.80998, 4.32453, 0.61979, 0.62189
3.329000000000000, 0.80998, 4.33491, 0.65064, 0.65313
3.330000000000000, 0.82028, 4.34010, 0.66607, 0.66874
3.331000000000000, 2.05642, -0.13329, 0.26492, 4.94249
3.332000000000000, 0.61941, 0.47389, 0.37807, 4.77071
3.333000000000000, 0.56276, 0.92019, 0.43978, 4.71344
3.334000000000000, 0.47004, 0.96690, 0.39350, 4.73947
3.335000000000000, 0.47520, 0.47389, 0.30607, 4.82276
3.336000000000000, 0.50095, -0.09696, 0.26492, 4.88002
3.337000000000000, 0.75848, -0.20075, 0.29064, 4.84358
3.338000000000000, 0.73787, -0.16961, 0.36778, 4.74468
3.339000000000000, 0.68637, -0.08139, 0.48093, 4.64057
3.340000000000000, 0.72757, 0.00683, 0.58379, 4.55728
3.341000000000000, 0.74303, 0.06911, 0.63007, 4.44796
3.342000000000000, 0.76363, 0.24036, 0.67122, 4.37509
3.343000000000000, 0.77393, 0.49984, 0.71750, 4.34906
3.344000000000000, 0.78938, 0.72818, 0.75865, 4.32824
3.345000000000000, 0.84089, 0.82159, 0.80493, 4.34906
3.346000000000000, 0.85119, 0.84235, 0.81522, 4.32303
3.347000000000000, 0.83059, 0.82678, 0.79465, 4.30221
3.348000000000000, 0.80998, 0.80602, 0.78436, 4.29180
3.349000000000000, 0.80998, 0.81121, 0.78950, 4.29180
3.350000000000000, 0.79968, 0.80602, 0.81007, 4.31262
3.351000000000000, 0.78938, 0.79564, 0.82550, 4.32303
3.352000000000000, 0.75333, 0.75932, 0.81007, 4.30221
3.353000000000000, 0.70182, 0.69704, 0.78436, 4.27618
3.354000000000000, 0.67607, 0.67628, 0.78950, 4.29180
3.355000000000000, 0.67092, 0.67109, 0.79465, 4.30221
3.356000000000000, 0.68637, 0.69185, 0.82036, 4.31782
3.357000000000000, 0.66577, 0.66590, 0.82036, 4.31262
3.358000000000000, 0.65031, 0.65033, 0.80493, 4.30221
3.359000000000000, 0.66577, 0.66071, 0.78950, 4.29180
3.360000000000000, 0.67092, 0.66590, 0.78436, 4.28659
3.361000000000000, 0.71212, 0.71780, 0.80493, 4.30741
3.362000000000000, 0.74818, 0.75413, 0.82550, 4.32303
3.363000000000000, 0.76363, 0.76969, 0.82550, 4.32303
3.364000000000000, 0.73787, 0.73856, 0.79465, 4.28659
3.365000000000000, 0.72242, 0.72299, 0.78436, 4.28139
3.366000000000000, 0.73272, 0.73337, 0.79465, 4.30741
3.367000000000000, 0.72757, 0.73337, 0.82036, 4.32303
3.368000000000000, 0.70182, 0.70742, 0.82550, 4.32303
3.369000000000000, 0.66062, 0.66071, 0.80493, 4.30221
3.370000000000000, 0.61941, 0.61920, 0.78950, 4.28659
3.371000000000000, 0.59881, 0.59844, 0.78950, 4.29180
3.372000000000000, 0.59881, 0.60363, 0.80493, 4.31262
3.373000000000000, 0.60911, 0.61401, 0.83065, 4.32824
3.374000000000000, 0.59366, 0.59844, 0.81522, 4.31262
3.375000000000000, 0.58851, 0.59325, 0.78950, 4.28139
3.376000000000000, 0.61941, 0.61920, 0.78950, 4.29700
3.377000000000000, 0.63486, 0.63996, 0.79465, 4.30221
3.378000000000000, 0.69152, 0.69704, 0.82550, 4.32303
3.379000000000000, 0.71212, 0.71780, 0.82550, 4.32303
3.380000000000000, 0.71727, 0.71780, 0.81007, 4.30741
3.381000000000000, 0.69667, 0.69704, 0.78436, 4.28139
3.382000000000000, 0.69152, 0.69704, 0.78950, 4.28659
3.383000000000000, 0.70182, 0.70742, 0.81007, 4.31262
3.384000000000000, 0.68637, 0.69185, 0.83065, 4.32824
3.385000000000000, 0.66577, 0.66590, 0.81522, 4.31262
3.386000000000000, 0.60396, 0.60363, 0.78950, 4.28659
3.387000000000000, 0.57306, 0.57768, 0.78436, 4.28139
3.388000000000000, 0.56791, 0.57249, 0.79465, 4.30221
3.389000000000000, 0.58336, 0.58806, 0.82036, 4.32303
3.390000000000000, 0.57306, 0.57768, 0.82036, 4.30741
3.391000000000000, 0.56791, 0.56730, 0.80493, 4.30221
3.392000000000000, 0.57821, 0.57768, 0.78950, 4.29180
3.393000000000000, 0.59881, 0.60363, 0.78950, 4.29700
3.394000000000000, 0.64001, 0.65033, 0.81522, 4.32303
3.395000000000000, 0.67607, 0.68147, 0.82550, 4.32303
3.396000000000000, 0.68637, 0.69185, 0.81007, 4.30741
3.397000000000000, 0.67092, 0.67109, 0.78436, 4.27618
3.398000000000000, 0.67607, 0.67628, 0.78950, 4.29700
3.399000000000000, 0.68122, 0.68666, 0.79979, 4.30221
3.400000000000000, 0.68637, 0.69185, 0.83065, 4.33344
3.401000000000000, 0.64001, 0.64515, 0.81007, 4.30221
3.402000000000000, 0.61426, 0.61920, 0.79465, 4.29180
3.403000000000000, 0.57306, 0.57249, 0.78436, 4.28659
3.404000000000000, 0.56276, 0.56730, 0.79979, 4.30221
3.405000000000000, 0.56276, 0.57249, 0.82036, 4.32303
3.406000000000000, 0.56276, 0.57249, 0.82550, 4.32303
3.407000000000000, 0.53185, 0.53098, 0.79979, 4.29180
3.408000000000000, 0.53700, 0.53617, 0.78950, 4.29180
3.409000000000000, 0.56276, 0.56730, 0.78950, 4.29700
3.410000000000000, 0.59366, 0.59844, 0.81007, 4.31262
3.411000000000000, 0.64001, 0.64515, 0.82550, 4.32303
3.412000000000000, 0.65031, 0.65033, 0.81522, 4.30741
3.413000000000000, 0.64516, 0.64515, 0.78950, 4.28659
3.414000000000000, 0.64516, 0.64515, 0.78436, 4.28139
3.415000000000000, 0.65547, 0.66071, 0.79465, 4.30221
3.416000000000000, 0.67092, 0.68147, 0.82550, 4.32824
3.417000000000000, 0.64001, 0.64515, 0.82036, 4.31262
3.418000000000000, 0.60396, 0.60882, 0.80493, 4.30221
3.419000000000000, 0.57306, 0.57249, 0.78950, 4.28659
3.420000000000000, 0.54730, 0.54654, 0.78950, 4.29700
3.421000000000000, 0.53185, 0.53617, 0.81007, 4.30741
3.422000000000000, 0.54730, 0.55692, 0.83065, 4.32824
3.423000000000000, 0.52670, 0.53098, 0.81007, 4.30221
3.424000000000000, 0.50610, 0.50503, 0.78950, 4.28659
3.425000000000000, 0.52155, 0.52060, 0.78436, 4.29180
3.426000000000000, 0.54730, 0.55173, 0.79465, 4.30221
3.427000000000000, 0.58851, 0.59325, 0.82550, 4.32824
3.428000000000000, 0.61426, 0.62439, 0.82550, 4.32303
3.429000000000000, 0.61941, 0.62439, 0.79465, 4.28659
3.430000000000000, 0.62456, 0.62439, 0.78436, 4.27618
3.431000000000000, 0.63486, 0.63477, 0.78950, 4.29180
3.432000000000000, 0.65031, 0.66071, 0.81007, 4.32303
3.433000000000000, 0.65547, 0.66071, 0.83065, 4.33344
3.434000000000000, 5.04891, 0.16771, 6.24616, -1.00223
3.435000000000000, 4.84288, 0.33896, 3.53069, 2.69890
3.436000000000000, 4.68837, 0.40124, 3.15011, 3.36001
3.437000000000000, 4.67292, 0.40643, 2.91354, 3.38603
3.438000000000000, 4.78108, 0.34415, 2.97525, 3.14137
3.439000000000000, 4.89439, 0.26631, 3.14497, 2.66246
3.440000000000000, 4.93044, 0.25593, 3.23754, 2.13150
3.441000000000000, 4.85834, 0.31820, 3.15011, 1.89725
3.442000000000000, 4.72957, 0.43756, 2.97525, 2.07944
3.443000000000000, 4.56990, 0.53617, 2.77468, 2.24082
3.444000000000000, 4.44114, 0.61920, 2.61525, 2.35013
