Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.926000000000000, -0.14287, -0.13329, -0.13108, -0.12770
0.927000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.928000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.929000000000000, -0.10682, -0.10215, -0.09508, -0.09126
0.930000000000000, -0.04501, -0.03987, -0.03337, -0.02880
0.931000000000000, -0.00381, -0.00355, -0.00251, 0.00244
0.932000000000000, 0.08890, 0.09505, 0.09521, 0.09614
0.933000000000000, 0.17131, 0.17290, 0.16721, 0.16901
0.934000000000000, 0.19706, 0.20403, 0.19806, 0.19504
0.935000000000000, 0.17646, 0.18328, 0.17235, 0.17942
0.936000000000000, 0.17131, 0.17809, 0.17235, 0.16901
0.937000000000000, 0.14556, 0.14695, 0.14149, 0.14299
0.938000000000000, 0.05285, 0.05873, 0.05406, 0.05449
0.939000000000000, 0.01679, 0.02240, 0.01806, 0.02326
0.940000000000000, -0.05531, -0.05025, -0.05394, -0.04962
0.941000000000000, -0.10682, -0.10215, -0.10023, -0.10167
0.942000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.943000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.944000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.945000000000000, -0.12742, -0.12291, -0.11566, -0.11209
0.946000000000000, -0.09137, -0.08658, -0.08480, -0.08085
0.947000000000000, -0.03986, -0.02949, -0.02823, -0.02359
0.948000000000000, 0.03740, 0.04316, 0.03863, 0.04408
0.949000000000000, 0.12496, 0.12619, 0.12606, 0.12737
0.950000000000000, 0.18676, 0.19366, 0.18778, 0.18984
0.951000000000000, 0.19706, 0.19884, 0.19292, 0.19504
0.952000000000000, 0.18161, 0.18328, 0.17749, 0.17942
0.953000000000000, 0.18676, 0.18847, 0.18264, 0.18463
0.954000000000000, 0.11981, 0.12100, 0.11578, 0.12216
0.955000000000000, 0.04255, 0.04835, 0.04378, 0.04408
0.956000000000000, 0.01164, 0.01721, 0.01292, 0.01805
0.957000000000000, -0.06562, -0.06063, -0.06423, -0.06003
0.958000000000000, -0.12227, -0.11772, -0.11566, -0.11209
0.959000000000000, -0.14287, -0.13329, -0.12594, -0.12770
0.960000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.961000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.962000000000000, -0.12742, -0.11772, -0.11566, -0.11209
0.963000000000000, -0.06562, -0.06063, -0.05394, -0.05482
0.964000000000000, -0.02441, -0.01912, -0.01794, -0.01839
0.965000000000000, 0.05800, 0.06392, 0.05921, 0.06490
0.966000000000000, 0.13011, 0.13657, 0.13121, 0.13257
0.967000000000000, 0.18676, 0.19366, 0.18778, 0.18984
0.968000000000000, 0.18676, 0.19366, 0.18778, 0.18463
0.969000000000000, 0.18161, 0.18328, 0.17749, 0.17942
0.970000000000000, 0.16101, 0.16771, 0.16206, 0.16381
0.971000000000000, 0.10950, 0.11581, 0.10549, 0.11175
0.972000000000000, 0.03740, 0.04835, 0.04378, 0.04408
0.973000000000000, -0.02441, -0.02431, -0.02308, -0.01839
0.974000000000000, -0.09652, -0.09177, -0.08994, -0.09126
0.975000000000000, -0.13257, -0.12291, -0.12080, -0.11729
0.976000000000000, -0.13772, -0.13329, -0.12594, -0.12250
0.977000000000000, -0.13772, -0.13329, -0.12080, -0.12250
0.978000000000000, -0.14287, -0.13848, -0.12594, -0.12770
0.979000000000000, -0.10682, -0.10215, -0.09508, -0.09647
0.980000000000000, -0.05016, -0.04506, -0.03851, -0.03921
0.981000000000000, -0.01926, -0.00874, -0.01280, -0.00797
0.982000000000000, 0.07345, 0.08468, 0.07978, 0.08572
0.983000000000000, 0.15071, 0.15733, 0.15178, 0.15340
0.984000000000000, 0.18676, 0.19366, 0.18778, 0.18463
0.985000000000000, 0.17646, 0.18328, 0.17235, 0.17422
0.986000000000000, 0.17131, 0.17809, 0.16721, 0.16901
0.987000000000000, 0.14556, 0.15214, 0.14664, 0.14819
0.988000000000000, 0.06315, 0.06911, 0.06435, 0.06490
0.989000000000000, 0.03225, 0.03797, 0.03349, 0.03888
0.990000000000000, -0.04501, -0.03468, -0.03851, -0.03400
0.991000000000000, -0.09652, -0.09177, -0.08994, -0.09126
0.992000000000000, -0.13257, -0.12810, -0.12080, -0.12250
0.993000000000000, -0.13772, -0.12810, -0.12080, -0.12250
0.994000000000000, -0.13772, -0.13329, -0.12594, -0.12250
0.995000000000000, -0.12742, -0.12291, -0.11566, -0.11209
0.996000000000000, -0.09137, -0.08139, -0.07965, -0.07565
0.997000000000000, -0.03986, -0.03468, -0.02823, -0.02880
0.998000000000000, 0.02710, 0.02759, 0.03349, 0.03367
0.999000000000000, 0.11465, 0.12619, 0.12092, 0.12216
1.000000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.001000000000000, 0.18676, 0.19366, 0.18778, 0.18984
1.002000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.003000000000000, 0.18161, 0.18847, 0.17749, 0.17942
1.004000000000000, 0.11981, 0.12619, 0.12092, 0.12216
1.005000000000000, 0.05285, 0.05873, 0.05406, 0.05449
1.006000000000000, 0.02194, 0.02759, 0.02835, 0.02846
1.007000000000000, -0.06046, -0.05544, -0.05394, -0.04962
1.008000000000000, -0.10682, -0.09696, -0.09508, -0.09126
1.009000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.010000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.011000000000000, -0.13772, -0.13329, -0.12594, -0.12770
1.012000000000000, -0.12227, -0.11772, -0.11051, -0.10688
1.013000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.014000000000000, -0.02956, -0.02431, -0.02308, -0.01839
1.015000000000000, 0.05285, 0.05873, 0.05921, 0.05970
1.016000000000000, 0.12496, 0.13138, 0.13121, 0.12737
1.017000000000000, 0.17646, 0.18328, 0.17749, 0.17942
1.018000000000000, 0.17646, 0.18328, 0.17235, 0.17422
1.019000000000000, 0.16101, 0.16771, 0.16206, 0.15860
1.020000000000000, 0.15586, 0.15733, 0.15178, 0.15340
1.021000000000000, 0.09920, 0.10543, 0.10035, 0.10134
1.022000000000000, 0.03225, 0.03797, 0.03349, 0.03367
1.023000000000000, -0.02956, -0.02431, -0.02823, -0.02359
1.024000000000000, -0.09652, -0.08658, -0.08994, -0.08606
1.025000000000000, -0.11712, -0.11253, -0.10537, -0.10688
1.026000000000000, -0.12742, -0.12291, -0.11566, -0.11729
1.027000000000000, -0.12227, -0.11772, -0.11051, -0.11209
1.028000000000000, -0.13772, -0.12810, -0.12080, -0.12250
1.029000000000000, -0.10167, -0.09696, -0.09508, -0.09126
1.030000000000000, -0.05016, -0.04506, -0.03851, -0.03921
1.031000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.032000000000000, 0.07860, 0.08468, 0.07978, 0.08052
1.033000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.034000000000000, 0.18676, 0.19366, 0.18778, 0.18984
1.035000000000000, 0.17131, 0.17809, 0.16721, 0.16901
1.036000000000000, 0.16616, 0.17290, 0.16206, 0.16381
1.037000000000000, 0.14041, 0.14695, 0.14149, 0.14299
1.038000000000000, 0.05285, 0.05873, 0.05406, 0.05449
1.039000000000000, 0.02194, 0.02759, 0.02320, 0.02326
1.040000000000000, -0.05016, -0.04506, -0.04880, -0.04441
1.041000000000000, -0.10167, -0.09696, -0.09508, -0.09126
1.042000000000000, -0.12227, -0.11772, -0.11566, -0.11209
1.043000000000000, -0.12742, -0.11772, -0.11566, -0.11209
1.044000000000000, -0.12742, -0.11772, -0.11051, -0.11209
1.045000000000000, -0.11712, -0.11253, -0.10537, -0.10167
1.046000000000000, -0.07592, -0.07101, -0.06937, -0.06524
1.047000000000000, -0.02441, -0.01912, -0.01280, -0.01318
1.048000000000000, 0.03740, 0.04316, 0.04378, 0.04408
1.049000000000000, 0.12496, 0.13138, 0.13121, 0.13257
1.050000000000000, 0.17646, 0.18328, 0.17749, 0.17422
1.051000000000000, 0.19191, 0.19884, 0.18778, 0.18984
1.052000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.053000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.054000000000000, 0.11465, 0.12100, 0.11063, 0.11175
1.055000000000000, 0.04255, 0.04835, 0.04378, 0.04408
1.056000000000000, 0.00649, 0.01202, 0.00778, 0.01285
1.057000000000000, -0.07077, -0.06063, -0.06423, -0.06003
1.058000000000000, -0.12227, -0.11772, -0.11566, -0.11209
1.059000000000000, -0.14287, -0.13329, -0.13108, -0.12770
1.060000000000000, -0.13772, -0.13329, -0.12594, -0.12250
1.061000000000000, -0.13772, -0.12810, -0.12080, -0.12250
1.062000000000000, -0.11197, -0.10734, -0.10023, -0.10167
1.063000000000000, -0.05531, -0.05025, -0.04880, -0.04441
1.064000000000000, -0.01411, -0.00355, -0.00251, -0.00277
1.065000000000000, 0.06315, 0.07430, 0.06949, 0.07531
1.066000000000000, 0.13526, 0.14176, 0.13635, 0.13778
1.067000000000000, 0.18676, 0.18847, 0.18264, 0.18463
1.068000000000000, 0.18161, 0.18328, 0.17749, 0.17942
1.069000000000000, 0.16101, 0.17290, 0.16206, 0.16381
1.070000000000000, 0.15586, 0.15733, 0.15178, 0.14819
1.071000000000000, 0.09405, 0.10024, 0.09521, 0.09614
1.072000000000000, 0.02710, 0.03278, 0.03349, 0.03367
1.073000000000000, -0.03471, -0.02949, -0.02823, -0.02880
1.074000000000000, -0.10682, -0.10215, -0.10023, -0.09647
1.075000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.076000000000000, -0.13772, -0.13329, -0.12594, -0.12250
1.077000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.078000000000000, -0.14287, -0.13329, -0.13108, -0.12770
1.079000000000000, -0.10167, -0.09177, -0.08994, -0.08606
1.080000000000000, -0.03986, -0.03468, -0.03337, -0.02880
1.081000000000000, -0.00381, 0.00164, 0.00263, 0.00244
1.082000000000000, 0.08375, 0.08986, 0.09006, 0.09093
1.083000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.084000000000000, 0.19706, 0.19884, 0.19292, 0.18984
1.085000000000000, 0.17646, 0.18328, 0.17749, 0.17942
1.086000000000000, 0.17131, 0.17809, 0.16721, 0.16901
1.087000000000000, 0.14556, 0.15214, 0.14664, 0.14299
1.088000000000000, 0.05800, 0.06392, 0.05921, 0.05970
1.089000000000000, 0.02194, 0.02759, 0.02320, 0.02326
1.090000000000000, -0.05531, -0.05025, -0.05394, -0.04962
1.091000000000000, -0.10167, -0.09696, -0.09508, -0.09126
1.092000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.093000000000000, -0.13257, -0.12810, -0.12594, -0.12250
1.094000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.095000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.096000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.097000000000000, -0.03986, -0.03468, -0.03337, -0.02880
1.098000000000000, 0.02710, 0.03278, 0.03349, 0.03367
1.099000000000000, 0.10950, 0.12100, 0.11578, 0.11696
1.100000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.101000000000000, 0.19191, 0.19884, 0.19292, 0.19504
1.102000000000000, 0.17646, 0.18328, 0.17749, 0.17942
1.103000000000000, 0.18676, 0.18847, 0.18264, 0.17942
1.104000000000000, 0.12496, 0.13138, 0.12606, 0.12737
1.105000000000000, 0.04770, 0.05354, 0.04892, 0.04929
1.106000000000000, 0.02194, 0.02759, 0.02320, 0.02326
1.107000000000000, -0.06046, -0.05544, -0.05394, -0.05482
1.108000000000000, -0.11197, -0.10734, -0.10537, -0.10167
1.109000000000000, -0.13772, -0.12810, -0.12594, -0.12250
1.110000000000000, -0.13257, -0.12291, -0.12080, -0.11729
1.111000000000000, -0.13772, -0.13329, -0.12594, -0.12250
1.112000000000000, -0.12227, -0.11772, -0.11051, -0.10688
1.113000000000000, -0.06562, -0.06063, -0.05394, -0.04962
1.114000000000000, -0.03471, -0.02949, -0.02308, -0.02359
1.115000000000000, 0.05285, 0.06392, 0.05921, 0.05970
1.116000000000000, 0.11981, 0.12100, 0.12092, 0.12216
1.117000000000000, 0.18161, 0.18847, 0.17749, 0.17942
1.118000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.119000000000000, 0.16101, 0.16771, 0.16206, 0.15860
1.120000000000000, 0.16101, 0.16771, 0.15692, 0.15860
1.121000000000000, 0.08375, 0.08986, 0.08492, 0.08572
1.122000000000000, 0.03740, 0.04835, 0.04378, 0.04408
1.123000000000000, -0.01926, -0.00874, -0.01280, -0.01318
1.124000000000000, -0.09137, -0.08658, -0.08480, -0.08085
1.125000000000000, -0.11712, -0.10734, -0.10537, -0.10688
1.126000000000000, -0.12742, -0.12291, -0.11566, -0.11209
1.127000000000000, -0.12227, -0.11772, -0.11051, -0.10688
1.128000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.129000000000000, -0.10682, -0.09696, -0.08994, -0.09126
1.130000000000000, -0.05016, -0.04506, -0.04365, -0.03921
1.131000000000000, -0.01926, -0.01393, -0.01280, -0.00797
1.132000000000000, 0.07345, 0.07949, 0.07463, 0.08052
1.133000000000000, 0.14556, 0.15214, 0.14664, 0.14819
1.134000000000000, 0.18676, 0.19366, 0.18778, 0.18984
1.135000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.136000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.137000000000000, 0.14041, 0.14695, 0.13635, 0.14299
1.138000000000000, 0.05800, 0.06392, 0.05921, 0.05970
1.139000000000000, 0.02194, 0.02759, 0.02320, 0.02846
1.140000000000000, -0.05016, -0.04506, -0.04880, -0.04441
1.141000000000000, -0.10167, -0.09177, -0.09508, -0.09126
1.142000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.143000000000000, -0.12742, -0.12291, -0.11566, -0.11729
1.144000000000000, -0.12227, -0.11772, -0.11051, -0.10688
1.145000000000000, -0.12227, -0.11772, -0.10537, -0.10688
1.146000000000000, -0.08622, -0.08139, -0.07451, -0.07565
1.147000000000000, -0.02956, -0.02431, -0.01794, -0.01839
1.148000000000000, 0.03225, 0.03797, 0.03863, 0.03888
1.149000000000000, 0.11465, 0.12100, 0.12092, 0.11696
1.150000000000000, 0.17131, 0.17809, 0.17235, 0.17422
1.151000000000000, 0.19191, 0.19884, 0.18778, 0.18984
1.152000000000000, 0.17131, 0.17809, 0.16721, 0.16901
1.153000000000000, 0.18161, 0.18328, 0.17749, 0.17942
1.154000000000000, 0.11981, 0.12619, 0.12092, 0.12216
1.155000000000000, 0.04255, 0.04316, 0.04378, 0.04408
1.156000000000000, 0.01164, 0.01721, 0.01292, 0.01285
1.157000000000000, -0.06562, -0.06063, -0.05908, -0.06003
1.158000000000000, -0.12227, -0.11772, -0.11566, -0.11209
1.159000000000000, -0.13772, -0.13329, -0.12594, -0.12770
1.160000000000000, -0.13772, -0.13329, -0.12594, -0.12250
1.161000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.162000000000000, -0.11197, -0.10734, -0.10023, -0.10167
1.163000000000000, -0.05531, -0.05025, -0.04365, -0.04441
1.164000000000000, -0.01411, -0.00874, -0.00251, -0.00277
1.165000000000000, 0.06830, 0.07430, 0.06949, 0.07011
1.166000000000000, 0.13011, 0.13657, 0.13121, 0.13257
1.167000000000000, 0.18676, 0.18847, 0.18264, 0.18463
1.168000000000000, 0.18676, 0.19366, 0.18264, 0.18463
1.169000000000000, 0.16616, 0.17809, 0.16721, 0.16901
1.170000000000000, 0.16101, 0.16252, 0.15692, 0.15860
1.171000000000000, 0.11981, 0.12100, 0.11578, 0.11696
1.172000000000000, 0.02710, 0.03278, 0.03349, 0.03367
1.173000000000000, -0.03471, -0.02949, -0.03337, -0.02880
1.174000000000000, -0.10167, -0.09696, -0.08994, -0.09126
1.175000000000000, -0.13257, -0.12291, -0.12080, -0.12250
1.176000000000000, -0.13772, -0.13329, -0.12594, -0.12770
1.177000000000000, -0.14287, -0.13329, -0.12594, -0.12770
1.178000000000000, -0.14287, -0.13848, -0.13108, -0.12770
1.179000000000000, -0.10682, -0.09696, -0.08994, -0.09126
1.180000000000000, -0.03986, -0.03468, -0.02823, -0.02880
1.181000000000000, -0.00381, -0.00355, 0.00263, 0.00244
1.182000000000000, 0.08375, 0.08986, 0.08492, 0.09093
1.183000000000000, 0.16101, 0.16771, 0.16206, 0.16381
1.184000000000000, 0.19706, 0.20403, 0.19806, 0.19504
1.185000000000000, 0.17646, 0.18328, 0.17749, 0.17422
1.186000000000000, 0.17646, 0.17809, 0.17235, 0.17422
1.187000000000000, 0.14556, 0.15214, 0.14664, 0.14819
1.188000000000000, 0.06315, 0.06911, 0.06435, 0.06490
1.189000000000000, 0.02194, 0.02759, 0.02320, 0.02326
1.190000000000000, -0.05531, -0.04506, -0.04880, -0.04962
1.191000000000000, -0.10167, -0.09177, -0.08994, -0.09126
1.192000000000000, -0.13772, -0.12810, -0.12594, -0.12770
1.193000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.194000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.195000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.196000000000000, -0.10167, -0.09696, -0.08994, -0.09126
1.197000000000000, -0.03986, -0.03468, -0.03337, -0.02880
1.198000000000000, 0.03225, 0.04316, 0.03863, 0.03888
1.199000000000000, 0.11465, 0.12100, 0.11578, 0.11696
1.200000000000000, 0.18161, 0.18847, 0.18264, 0.18463
1.201000000000000, 0.19706, 0.20403, 0.19292, 0.19504
1.202000000000000, 0.17646, 0.18328, 0.17749, 0.17422
1.203000000000000, 0.18161, 0.19366, 0.18264, 0.18463
1.204000000000000, 0.13011, 0.13657, 0.13121, 0.13257
1.205000000000000, 0.05285, 0.05873, 0.05406, 0.05449
1.206000000000000, 0.01679, 0.02240, 0.02320, 0.01805
1.207000000000000, -0.06562, -0.06063, -0.05908, -0.05482
1.208000000000000, -0.11712, -0.10734, -0.11051, -0.10688
1.209000000000000, -0.13772, -0.13329, -0.12594, -0.12250
1.210000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.211000000000000, -0.13772, -0.13329, -0.12594, -0.12250
1.212000000000000, -0.12227, -0.11772, -0.11051, -0.11209
1.213000000000000, -0.07077, -0.06582, -0.05908, -0.06003
1.214000000000000, -0.03471, -0.02949, -0.02308, -0.02359
1.215000000000000, 0.05800, 0.06392, 0.05921, 0.06490
1.216000000000000, 0.11465, 0.12100, 0.12092, 0.12216
1.217000000000000, 0.18676, 0.19366, 0.18778, 0.18984
1.218000000000000, 0.18161, 0.18847, 0.18264, 0.18463
1.219000000000000, 0.17131, 0.17809, 0.17235, 0.16901
1.220000000000000, 0.17131, 0.17809, 0.17235, 0.16901
1.221000000000000, 0.06830, 0.06911, 0.06435, 0.06490
1.222000000000000, 0.04255, 0.04835, 0.04378, 0.04408
1.223000000000000, -0.02441, -0.01912, -0.02308, -0.02359
1.224000000000000, -0.08107, -0.07620, -0.07965, -0.07565
1.225000000000000, -0.12742, -0.12291, -0.12080, -0.11729
1.226000000000000, -0.13257, -0.12810, -0.12594, -0.12250
1.227000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.228000000000000, -0.14287, -0.13848, -0.13108, -0.12770
1.229000000000000, -0.11197, -0.10215, -0.10023, -0.09647
1.230000000000000, -0.05531, -0.04506, -0.04365, -0.03921
1.231000000000000, -0.02441, -0.01912, -0.01794, -0.01318
1.232000000000000, 0.06315, 0.06911, 0.06949, 0.07011
1.233000000000000, 0.14041, 0.14695, 0.14149, 0.14299
1.234000000000000, 0.18676, 0.19366, 0.18264, 0.18463
1.235000000000000, 0.17131, 0.18328, 0.17235, 0.17422
1.236000000000000, 0.16616, 0.17290, 0.16721, 0.16381
1.237000000000000, 0.14556, 0.15214, 0.14664, 0.14819
1.238000000000000, 0.07345, 0.07949, 0.07463, 0.07531
1.239000000000000, 0.03740, 0.04835, 0.03863, 0.04408
1.240000000000000, -0.03986, -0.02949, -0.03337, -0.03400
1.241000000000000, -0.08622, -0.08139, -0.07451, -0.07565
1.242000000000000, -0.12227, -0.11772, -0.11051, -0.11209
1.243000000000000, -0.13257, -0.12291, -0.12080, -0.11729
1.244000000000000, -0.13257, -0.12810, -0.12080, -0.12250
1.245000000000000, -0.13257, -0.12810, -0.12080, -0.11729
1.246000000000000, -0.08622, -0.08139, -0.07451, -0.07044
1.247000000000000, -0.03986, -0.03468, -0.02823, -0.02880
1.248000000000000, 0.02710, 0.03278, 0.02835, 0.03367
1.249000000000000, 0.09920, 0.10543, 0.10035, 0.10134
1.250000000000000, 0.16616, 0.17290, 0.16721, 0.16901
1.251000000000000, 0.18676, 0.19884, 0.18778, 0.18984
1.252000000000000, 0.16616, 0.17290, 0.16206, 0.16381
1.253000000000000, 0.17646, 0.17809, 0.17235, 0.17422
1.254000000000000, 0.17131, 4.98360, 4.96557, 0.21586
1.255000000000000, 0.33613, 4.70856, 4.65699, 0.43970
1.256000000000000, 0.31038, 4.72931, 4.59014, 0.51258
1.257000000000000, 0.21252, 4.89019, 4.52328, 0.64792
1.258000000000000, 0.14556, 4.92133, 4.39985, 0.76765
1.259000000000000, 0.27432, 4.79159, 4.33813, 0.85094
1.260000000000000, 0.43399, 4.60995, 4.31242, 0.85094
1.261000000000000, 0.56276, 4.45427, 4.26613, 0.87697
1.262000000000000, 0.59881, 4.40237, 4.23013, 0.90299
1.263000000000000, 0.63486, 4.37642, 4.20442, 0.96546
1.264000000000000, 0.67092, 4.31415, 4.18899, 0.94464
1.265000000000000, 0.76363, 4.24669, 4.20442, 0.92902
1.266000000000000, 0.81513, 4.18441, 4.19927, 0.89258
1.267000000000000, 0.84604, 4.17922, 4.19413, 0.92902
1.268000000000000, 0.81513, 4.18441, 4.17870, 0.92902
1.269000000000000, 0.83059, 4.17922, 4.17356, 0.94984
1.270000000000000, 0.83574, 4.16884, 4.18384, 0.92382
1.271000000000000, 0.86664, 4.16365, 4.18899, 0.92902
1.272000000000000, 0.85119, 4.16365, 4.18384, 0.91861
1.273000000000000, 0.85634, 4.16365, 4.17870, 0.93423
1.274000000000000, 0.85119, 4.16884, 4.18384, 0.92902
1.275000000000000, 0.86149, 4.16884, 4.18899, 0.93943
1.276000000000000, 0.84604, 4.16365, 4.18384, 0.92382
1.277000000000000, 0.86149, 4.16884, 4.18899, 0.93943
1.278000000000000, 0.84604, 4.15846, 4.17870, 0.92382
1.279000000000000, 0.86149, 4.16365, 4.17870, 0.93943
1.280000000000000, 0.75333, 4.31934, -0.68138, 5.59839
1.281000000000000, 0.73787, 4.30377, 0.20835, 4.82276
1.282000000000000, 0.71212, 4.36086, 0.25978, 4.81235
1.283000000000000, 0.69667, 4.34010, 0.20835, 4.82276
1.284000000000000, 0.77393, 4.34010, 0.26492, 4.82797
1.285000000000000, 0.79453, 4.25707, 0.33178, 4.67701
1.286000000000000, 0.85634, 4.25707, 0.46035, 4.57810
1.287000000000000, 0.84089, 4.19479, 0.50150, 4.45317
1.288000000000000, 0.89239, 4.23112, 0.56836, 4.46358
1.289000000000000, 0.87694, 4.16365, 0.55807, 4.37509
1.290000000000000, 0.89754, 4.18441, 0.63521, 4.33344
1.291000000000000, 0.86149, 4.16365, 0.69179, 4.22933
1.292000000000000, 0.87694, 4.18960, 0.76379, 4.19810
1.293000000000000, 0.85634, 4.15846, 0.77407, 4.14084
1.294000000000000, 0.87694, 4.17403, 0.80493, 4.15125
1.295000000000000, 0.86149, 4.15327, 0.79979, 4.12001
1.296000000000000, 0.87694, 4.17922, 0.83579, 4.13042
1.297000000000000, 0.85119, 4.14809, 0.82036, 4.08878
1.298000000000000, 0.86149, 4.17403, 0.84093, 4.10960
1.299000000000000, 0.85119, 4.15327, 0.83579, 4.08878
1.300000000000000, 0.86149, 4.17403, 0.84093, 4.10960
1.301000000000000, 0.85634, 4.16365, 0.83579, 4.09399
1.302000000000000, 0.86149, 4.17403, 0.84608, 4.10440
1.303000000000000, 0.85119, 4.15846, 0.84093, 4.08878
1.304000000000000, 0.86149, 4.17403, 0.84608, 4.10440
1.305000000000000, 0.85634, 4.15327, 0.84093, 4.08358
1.306000000000000, 5.10041, -0.62629, 0.68664, 4.31782
1.307000000000000, 4.81713, 0.22479, 0.65064, 4.30741
1.308000000000000, 4.81713, 0.28707, 0.65579, 4.35947
1.309000000000000, 4.83773, 0.21441, 0.66093, 4.30741
1.310000000000000, 4.86349, 0.22998, 0.73293, 4.28139
1.311000000000000, 4.74502, 0.28707, 0.74322, 4.21371
1.312000000000000, 4.66776, 0.43237, 0.79465, 4.22933
1.313000000000000, 4.52355, 0.48427, 0.77922, 4.15125
1.314000000000000, 4.51325, 0.57249, 0.84093, 4.17207
1.315000000000000, 4.43084, 0.58287, 0.83579, 4.10960
1.316000000000000, 4.39993, 0.67628, 0.86665, 4.13563
1.317000000000000, 4.28147, 0.72299, 0.81522, 4.10440
1.318000000000000, 4.25572, 0.81640, 0.84093, 4.13563
1.319000000000000, 4.20421, 0.81640, 0.82036, 4.09399
1.320000000000000, 4.23512, 0.85792, 0.86665, 4.12001
1.321000000000000, 4.17846, 0.83197, 0.83579, 4.07837
1.322000000000000, 4.21451, 0.87867, 0.85636, 4.12001
1.323000000000000, 4.17331, 0.85792, 0.83065, 4.08878
1.324000000000000, 4.20421, 0.88386, 0.85122, 4.11481
1.325000000000000, 4.16301, 0.85792, 0.83065, 4.07837
1.326000000000000, 4.19906, 0.88386, 0.85636, 4.10960
1.327000000000000, 4.17331, 0.86311, 0.83579, 4.08878
1.328000000000000, 4.19391, 0.88905, 0.85636, 4.11481
1.329000000000000, 4.16816, 0.86311, 0.83579, 4.08358
1.330000000000000, 4.19906, 0.88905, 0.85636, 4.11481
1.331000000000000, 4.16301, 0.86311, 0.83065, 4.08358
1.332000000000000, 4.37418, 0.78526, 5.67015, -0.72113
1.333000000000000, 4.31753, 0.74375, 4.82671, 0.20025
1.334000000000000, 4.39478, 0.74375, 4.83700, 0.28874
1.335000000000000, 4.35873, 0.71261, 4.83185, 0.21586
1.336000000000000, 4.36903, 0.79564, 4.84728, 0.27833
1.337000000000000, 4.28147, 0.80602, 4.69814, 0.34600
1.338000000000000, 4.28147, 0.87867, 4.62099, 0.50737
1.339000000000000, 4.21966, 0.85273, 4.50271, 0.54381
1.340000000000000, 4.24542, 0.90981, 4.50785, 0.62189
1.341000000000000, 4.18361, 0.88905, 4.42556, 0.61148
1.342000000000000, 4.22482, 0.93057, 4.41528, 0.72080
1.343000000000000, 4.17846, 0.87349, 4.29699, 0.75724
1.344000000000000, 4.20936, 0.89943, 4.28156, 0.85614
1.345000000000000, 4.16301, 0.86830, 4.21470, 0.85094
1.346000000000000, 4.20421, 0.90981, 4.25070, 0.90299
1.347000000000000, 4.15786, 0.87349, 4.19927, 0.87697
1.348000000000000, 4.20421, 0.90462, 4.23013, 0.92902
1.349000000000000, 4.16301, 0.86311, 4.17356, 0.90820
1.350000000000000, 4.20421, 0.89424, 4.21470, 0.94464
1.351000000000000, 4.16301, 0.85792, 4.16842, 0.91340
1.352000000000000, 4.19906, 0.89424, 4.20442, 0.94984
1.353000000000000, 4.16301, 0.85792, 4.16842, 0.91861
1.354000000000000, 4.20421, 0.89424, 4.20442, 0.94984
1.355000000000000, 4.16301, 0.85792, 4.16327, 0.91861
1.356000000000000, 4.20936, 0.89424, 4.21470, 0.95505
1.357000000000000, 4.16816, 0.86311, 4.16842, 0.91861
1.358000000000000, -0.52917, 5.06663, 4.42042, 0.78847
1.359000000000000, 0.22282, 4.81754, 4.39985, 0.73642
1.360000000000000, 0.27947, 4.82791, 4.44099, 0.74683
1.361000000000000, 0.19191, 4.83310, 4.37413, 0.74162
